# OROP SS input data for ML training
          4.009,         -0.072,          2.000,          1.000,         42.746,        148.390,        740.599,         35.690,          0.924

          0.764,         -0.081,          2.000,          1.000,        165.006,         99.383,        393.636,         35.690,          1.308

          4.048,         -0.009,          1.000,          0.000,        145.444,         82.164,        309.097,         35.690,         -3.872

          4.711,         -0.011,          1.000,          0.000,        189.115,        112.539,        480.131,         35.690,         -2.930

          3.366,         -0.011,          1.000,          0.000,        175.773,        105.974,        481.474,         35.690,         -2.874

          4.205,         -0.011,          1.000,          0.000,        168.092,        101.264,        400.747,         35.690,         -2.854

          3.197,         -0.011,          1.000,          0.000,        190.009,        118.449,        540.029,         35.690,         -2.681

          4.620,         -0.014,          1.000,          0.000,         47.783,        150.231,        855.449,         35.690,         -2.632

          3.185,         -0.011,          1.000,          0.000,        195.817,        123.927,        448.098,         35.690,         -2.650

          3.213,         -0.011,          1.000,          0.000,          4.755,        133.781,        445.144,         35.690,         -1.863

          3.101,         -0.011,          1.000,          0.000,         10.466,        126.229,        777.670,         35.690,         -2.506

          4.758,         -0.016,          1.000,          0.000,          0.594,        121.619,        646.929,         35.690,         -1.486

          4.425,         -0.084,          2.000,          1.000,        184.087,        102.744,        469.800,         35.690,          1.897

          5.835,         -0.075,          2.000,          1.000,        548.333,          3.588,       2581.165,         35.690,          0.143

          2.700,         -0.068,          2.000,          1.000,        518.413,        292.262,       2846.104,         35.690,          0.867

          1.591,         -0.072,          2.000,          1.000,        455.822,        252.626,       2194.765,         35.690,          1.015

          5.578,         -0.091,          2.000,          1.000,        172.429,         98.111,        493.282,         35.690,          1.102

          5.476,         -0.102,          2.000,          1.000,        122.140,         71.319,        180.973,         35.690,          1.807

          5.168,         -0.102,          2.000,          1.000,        141.173,         79.916,        312.925,         35.690,          1.875

          5.975,         -0.012,          1.000,          0.000,        150.197,         93.172,        299.249,         35.690,         -3.076

          2.617,         -0.010,          1.000,          0.000,        181.325,        109.663,        488.501,         35.690,         -3.044

          2.594,         -0.012,          1.000,          0.000,        159.714,         96.898,        404.362,         35.690,         -2.996

          5.802,         -0.015,          1.000,          0.000,        121.932,         71.240,        240.143,         35.690,         -4.206

          5.677,         -0.019,          1.000,          0.000,        175.590,        110.472,        407.982,         35.690,         -2.519

          5.369,         -0.016,          1.000,          0.000,          7.893,        127.664,        610.770,         35.690,         -2.261

          9.700,         -0.020,          1.000,          0.000,        172.892,        108.630,        416.394,         35.690,         -2.264

          0.000,         -0.018,          1.000,          0.000,        176.113,        110.816,        406.430,         35.690,         -2.176

          7.995,         -0.013,          1.000,          0.000,         38.595,        145.228,       1061.506,         35.690,         -0.660

          8.210,         -0.014,          1.000,          0.000,         13.264,        132.694,        803.359,         35.690,         -0.704

          7.620,         -0.016,          1.000,          0.000,        171.501,        106.311,        556.576,         35.690,         -1.884

          5.589,         -0.009,          1.000,          0.000,        170.125,        107.984,        459.037,         35.690,         -2.215

          6.468,         -0.017,          1.000,          0.000,         68.968,        165.464,       1064.596,         35.690,         -2.542

          5.208,         -0.015,          1.000,          0.000,        122.832,         76.243,        274.417,         35.690,         -1.443

         10.092,         -0.021,          1.000,          0.000,         14.906,        135.336,       1056.695,         35.690,         -0.422

          3.524,         -0.012,          1.000,          0.000,         76.189,        170.907,       1714.695,         35.690,         -0.547

          1.746,         -0.007,          1.000,          0.000,        191.595,        115.461,        902.371,         35.690,         -2.044

          8.717,         -0.078,          2.000,          1.000,        419.706,        245.004,       1458.620,         35.690,          1.014

          6.697,         -0.078,          2.000,          1.000,        406.330,        231.698,       1462.913,         35.690,          1.310

          7.187,         -0.086,          2.000,          1.000,        398.403,        224.653,       1603.801,         35.690,          1.473

          7.416,         -0.022,          1.000,          0.000,         80.576,        172.984,        888.205,         35.690,         -0.791

          4.519,         -0.017,          1.000,          0.000,        150.855,         93.925,        437.945,         35.690,         -0.753

          8.775,         -0.020,          1.000,          0.000,        327.027,        202.012,       1636.375,         35.690,         -0.073

         17.951,         -0.041,          1.000,          0.000,        434.408,        287.701,       2503.556,         35.690,         -1.480

         12.221,         -0.223,          1.000,         -2.000,        507.853,         54.946,       3767.397,         35.690,         -2.320

         14.427,         -0.040,          1.000,          0.000,        591.095,         45.030,       5310.809,         35.690,         -1.581

          3.015,         -0.064,          1.000,          1.000,        326.098,        197.142,       1582.174,         35.690,         -1.033

         11.813,         -0.044,          1.000,          0.000,        398.860,        243.292,       2738.191,         35.690,         -1.077

          0.002,         -0.008,          1.000,          0.000,          0.454,        134.979,        765.268,         37.220,         -2.379

          0.822,         -0.009,          1.000,          0.000,         34.406,        143.542,        749.864,         37.220,         -1.573

          4.361,         -0.012,          1.000,          0.000,          7.848,        139.705,        773.847,         35.690,         -2.531

          6.005,         -0.011,          1.000,          0.000,        155.043,         94.815,        411.853,         35.690,         -1.869

          0.874,         -0.027,          1.000,          0.000,         54.289,        162.077,        833.934,         35.690,         -0.108

          0.253,         -0.068,          2.000,         -1.000,         56.618,        163.607,        831.445,         35.690,         -1.616

          0.176,         -0.276,          1.000,          2.000,        199.230,        133.730,        873.098,         35.690,          0.877

          0.035,         -0.074,          2.000,          1.000,          1.787,        135.552,        865.158,         35.690,         -0.252

