# ROAS EC input data for ML training

      -1218.388,       -471.199,       -469.237,       -468.807,      -1218.405,        749.151,        749.581,      -2425.737,       1207.331,      -1676.138,          4.719

      -2682.710,       7184.388,      20663.534,      20671.180,      -2682.739,      23346.244,      23353.889,      -5340.484,       2657.745,      18013.435,          3.752

      -1132.067,       1896.645,       -371.444,       -372.930,      -1132.080,        760.623,        759.137,      -2253.613,       1121.534,      -1494.464,          3.626

      -1685.382,       -638.395,       -620.555,       -629.064,      -1685.398,       1064.826,       1056.318,      -3359.040,       1673.642,      -2302.706,          5.303

      -1108.920,       -486.462,       -484.723,       -484.941,      -1108.940,        624.197,        623.979,      -2207.697,       1098.757,      -1583.697,          3.273

      -1686.614,       -582.842,       -543.023,       -573.917,      -1686.630,       1143.590,       1112.697,      -3361.439,       1674.809,      -2248.725,          5.555

      -2073.991,       -863.623,       -830.767,       -832.506,      -2074.010,       1243.223,       1241.484,      -4128.866,       2054.856,      -2887.362,          3.727

      -1769.206,       -737.401,       -711.686,       -734.765,      -1769.223,       1057.519,       1034.440,      -3521.938,       1752.715,      -2487.480,          3.715

      -1785.227,       -715.998,       -714.168,       -715.265,      -1785.249,       1071.059,       1069.962,      -3553.906,       1768.657,      -2483.921,          3.715

      -2458.115,      -1034.415,      -1029.470,      -1030.196,      -2458.161,       1428.645,       1427.920,      -4893.727,       2435.566,      -3465.762,          3.619

      -2097.438,       -846.678,       -841.466,       -841.844,      -2097.468,       1255.972,       1255.594,      -4175.658,       2078.190,      -2920.034,          4.401

      -2086.243,       3354.739,       -745.904,       -746.743,      -2086.269,       1340.339,       1339.501,      -4153.229,       2066.960,      -2813.702,          4.581

      -1910.713,       -766.456,       -759.529,       -761.267,      -1910.737,       1151.185,       1149.446,      -3803.853,       1893.116,      -2654.383,          4.329

      -1994.052,       -787.896,       -759.373,      11912.137,      -1994.075,       1234.679,      13906.189,      -3969.660,       1975.584,       9936.553,          5.014

       -379.487,       -148.548,       -144.481,       -144.452,       -379.501,        235.005,        235.035,       -755.529,        376.028,       -520.480,          7.097

      -1152.756,       -487.185,       -462.908,       -486.525,      -1152.771,        689.848,        666.231,      -2294.784,       1142.013,      -1628.538,          2.955

      -2306.997,       -987.121,       -908.853,       -903.624,      -2307.020,       1398.144,       1403.373,      -4592.546,       2285.526,      -3189.151,          3.727

      -1506.006,       -505.417,       -488.687,       -488.746,      -1506.028,       1017.319,       1017.260,      -3000.784,       1494.756,      -1983.502,          3.797

      -1506.006,       -637.762,       -625.559,       -625.474,      -1506.028,        880.446,        880.532,      -3000.784,       1494.757,      -2120.230,          3.678

       -277.191,        -91.772,        -16.491,        -15.394,       -277.209,        260.700,        261.797,       -552.807,        275.598,       -290.992,          5.242

      -1700.167,       -649.922,       -633.468,       4047.349,      -1700.191,       1066.698,       5747.515,      -3387.481,       1687.289,       2360.059,          2.552

       -489.596,       -224.493,       -215.955,       -216.122,       -489.615,        273.641,        273.474,       -975.046,        485.431,       -701.553,          7.428

       -812.466,       -333.235,       -263.200,       -263.380,       -812.484,        549.266,        549.086,      -1620.203,        807.718,      -1071.098,          5.152

      -1339.499,       -557.334,       -541.384,       -542.148,      -1339.525,        798.116,        797.352,      -2667.101,       1327.575,      -1869.723,          3.131

      -1416.819,       -631.314,       -627.451,       -626.939,      -1416.847,        789.368,        789.880,      -2821.012,       1404.165,      -2031.103,          2.714

      -2381.941,       -923.714,       -886.463,       -888.254,      -2381.973,       1495.478,       1493.687,      -4744.611,       2362.637,      -3250.891,          3.908

      -3027.736,      -1226.169,      -1211.582,      -1213.869,      -3027.770,       1816.154,       1813.866,      -6035.034,       3007.263,      -4221.133,          3.836

      -1568.453,       -646.310,       -640.058,       -642.985,      -1568.484,        928.395,        925.468,      -3122.580,       1554.096,      -2197.081,          2.776

      -2588.948,      -1077.389,      -1047.949,      -1048.346,      -2588.998,       1541.000,       1540.603,      -5159.156,       2570.157,      -3618.503,          4.605

       -981.460,       -234.265,       3636.961,       -225.719,       -981.474,       4618.421,        755.741,      -1953.921,        972.447,      -1198.166,          6.526

      -1278.931,       -565.968,       -558.291,       -558.651,      -1278.943,        720.640,        720.280,      -2547.104,       1268.162,      -1826.813,          6.487

      -1516.507,       -483.045,       -450.753,       -451.650,      -1516.519,       1065.754,       1064.856,      -3020.716,       1504.197,      -1955.847,          6.474

       -526.312,        -45.612,        230.764,        230.298,       -526.322,        757.076,        756.610,      -1048.927,        522.605,       -292.307,          8.769

      -1374.680,       -598.367,       -597.622,       -597.350,      -1374.704,        777.058,        777.330,      -2737.030,       1362.326,      -1959.676,          4.701

      -1323.846,       -460.591,       -448.241,       -449.210,      -1323.868,        875.605,        874.636,      -2635.514,       1311.646,      -1760.856,          5.110

      -1170.359,       -543.428,       -540.576,       -540.432,      -1170.380,        629.784,        629.927,      -2329.948,       1159.568,      -1700.000,          5.134

       -605.807,       -487.557,       -376.450,       -376.089,       -605.825,        229.357,        229.718,      -1118.965,        513.140,       -889.229,          7.013

      -1622.843,       -687.688,       -685.242,       -687.831,      -1622.867,        937.601,        935.012,      -3233.565,       1610.698,      -2298.529,          2.792

      -2288.440,       -728.638,       -703.928,       -703.846,      -2288.473,       1584.512,       1584.595,      -4560.920,       2272.448,      -2976.293,          2.911

      -1512.547,       -604.038,       -605.791,       -605.273,      -1512.563,        906.755,        907.273,      -3012.228,       1499.665,      -2104.938,          3.343

      -2108.921,       -884.228,       -877.149,       -876.819,      -2108.960,       1231.773,       1232.102,      -4198.974,       2090.014,      -2966.834,          3.739

      -1507.608,       -521.847,       -512.966,       -514.302,      -1507.622,        994.642,        993.306,      -3001.024,       1493.402,      -2007.704,          3.956

      -1375.481,       -435.937,       -396.437,       -394.467,      -1375.502,        979.044,        981.014,      -2738.389,       1362.887,      -1757.354,          4.720

      -2308.248,       -913.207,       -846.388,       -851.061,      -2308.272,       1461.860,       1457.187,      -4594.973,       2286.701,      -3137.762,          5.026

      -2622.440,       6827.047,      20181.410,      20186.578,      -2622.465,      22803.850,      22809.018,      -5220.274,       2597.809,      17588.769,          4.918

      -2346.220,       -872.919,       -782.145,      16438.529,      -2346.244,       1564.074,      18784.749,      -4670.652,       2324.408,      14114.121,          4.930

      -1904.186,       3900.223,       -670.649,      10304.719,      -1904.207,       1233.537,      12208.905,      -3790.699,       1886.492,       8418.228,          4.990

      -1673.440,       -728.292,       -723.934,       -724.621,      -1673.457,        949.506,        948.819,      -3331.269,       1657.812,      -2382.433,          5.279

      -2194.989,       -929.688,       -924.487,       -924.326,      -2195.013,       1270.502,       1270.663,      -4369.610,       2174.597,      -3098.923,          3.327

      -4199.372,      -1463.518,      -1003.398,      31646.093,      -4199.409,       3195.974,      35845.465,      -8362.925,       4163.516,      27482.577,          4.762

      -2868.880,       6010.811,      18194.723,      18201.498,      -2868.906,      21063.603,      21070.377,      -5712.694,       2843.788,      15357.710,          4.810

      -2557.172,       6877.397,      20157.549,      20164.474,      -2557.192,      22714.720,      22721.646,      -5090.117,       2532.925,      17631.549,          4.474

      -3314.131,       6122.437,      20012.486,      20019.282,      -3314.161,      23326.617,      23333.413,      -6600.644,       3286.483,      16732.798,          4.762

      -1500.215,       -514.441,       -504.005,       -502.854,      -1500.232,        996.209,        997.360,      -2986.471,       1486.238,      -1989.093,          4.822

      -1241.636,       -550.558,       -550.451,       -544.054,      -1241.660,        691.185,        697.582,      -2471.909,       1230.249,      -1774.303,          3.590

      -1283.245,       -489.986,       -399.332,       -475.876,      -1283.258,        883.914,        807.369,      -2556.400,       1273.142,      -1749.018,          6.742

      -1045.668,       -437.136,       -478.550,       -440.953,      -1045.681,        567.119,        604.715,      -2082.781,       1037.100,      -1478.053,          6.745

       -748.198,       -249.129,       -238.604,       -238.802,       -748.213,        509.594,        509.396,      -1489.602,        741.389,       -980.191,          6.781

       -821.944,       -275.461,       -272.009,       -272.059,       -821.955,        549.935,        549.885,      -1636.470,        814.515,      -1086.574,          5.206

       -957.008,       -379.520,       -373.153,       -373.248,       -957.024,        583.855,        583.760,      -1905.349,        948.326,      -1321.573,          5.495

       -878.452,       -364.202,       -358.219,       -357.858,       -878.468,        520.233,        520.594,      -1749.011,        870.543,      -1228.402,          5.591

      -1148.547,       -375.456,       -364.523,       -434.828,      -1148.565,        784.024,        713.718,      -2286.654,       1138.088,      -1572.916,          5.146

      -1069.991,       -425.690,       -421.446,       -421.064,      -1070.010,        648.545,        648.927,      -2130.314,       1060.305,      -1481.369,          5.182

      -3099.698,       6123.852,      19628.752,      19634.793,      -3099.726,      22728.450,      22734.491,      -6172.168,       3072.441,      16562.351,          3.679

      -1473.126,       -657.449,       -662.624,       -665.323,      -1473.146,        810.502,        807.803,      -2935.922,       1462.776,      -2128.099,          5.194

      -4184.999,      12862.442,      44422.531,      44432.624,      -4185.030,      48607.530,      48617.623,      -8330.322,       4145.291,      40287.332,          4.425

       -961.511,       -221.811,       -208.370,       -208.381,       -961.524,        753.141,        753.130,      -1914.119,        952.594,      -1160.975,          3.332

      -1399.039,       -653.807,       -651.228,       -651.448,      -1399.054,        747.811,        747.591,      -2790.417,       1391.363,      -2042.811,          3.788

      -1186.281,       -376.743,       4241.052,       -317.097,      -1186.300,       5427.333,        869.184,      -2361.675,       1175.374,      -1492.471,          2.966

      -1185.235,       -436.567,       -434.642,       -434.618,      -1185.257,        750.592,        750.616,      -2359.751,       1174.494,      -1609.112,          3.726

      -1224.077,       -505.192,       -500.489,       -500.378,      -1224.102,        723.588,        723.700,      -2436.786,       1212.684,      -1713.062,          3.373

      -1731.652,       -628.676,       7860.686,       -565.080,      -1731.682,       9592.337,       1166.571,      -3447.695,       1716.013,      -2281.093,          3.848

      -1366.065,       -528.257,       3349.740,       3350.464,      -1366.085,       4715.805,       4716.529,      -2713.320,       1347.235,       2003.229,          5.218

       -753.213,       -311.868,       -306.917,       -277.666,       -753.227,        446.295,        475.547,      -1481.845,        728.618,      -1006.284,          5.456

      -1512.596,       -596.169,       -582.886,       -582.592,      -1512.615,        929.710,        930.003,      -3002.349,       1489.734,      -2072.326,          3.566

      -2207.512,       -890.442,       -884.753,       -884.006,      -2207.537,       1322.759,       1323.506,      -4385.728,       2178.191,      -3062.196,          3.374

      -1867.870,       -601.775,       -580.970,       -580.961,      -1867.885,       1286.901,       1286.909,      -3712.822,       1844.937,      -2425.898,          4.317

      -4342.103,      13686.422,      47699.299,      47710.625,      -4342.134,      52041.402,      52052.728,      -8642.987,       4300.853,      43409.772,          4.353

      -1366.066,       -513.843,       -518.946,       -521.597,      -1366.086,        847.119,        844.469,      -2713.318,       1347.233,      -1868.829,          5.194

      -1953.861,       -817.134,       -811.687,       -812.192,      -1953.890,       1142.174,       1141.669,      -3889.787,       1935.897,      -2748.090,          2.896

      -1725.885,       -724.398,       -725.292,       -727.635,      -1725.903,       1000.593,        998.250,      -3439.591,       1713.689,      -2441.324,          5.519

      -1828.737,       -625.736,       -619.914,       -734.980,      -1828.751,       1208.823,       1093.756,      -3634.892,       1806.141,      -2541.121,          4.422

      -1816.164,       -723.412,       -717.136,       -715.195,      -1816.178,       1099.028,       1100.969,      -3618.651,       1802.473,      -2517.668,          4.453

      -1473.512,       -625.361,       -620.983,       -617.345,      -1473.531,        852.529,        856.167,      -2924.543,       1451.012,      -2068.357,          4.810

      -1460.940,       -558.630,       -557.357,       -558.395,      -1460.957,        903.583,        902.545,      -2908.301,       1447.344,      -2005.739,          4.834

       -961.481,       -254.241,       -241.212,       -241.508,       -961.498,        720.269,        719.973,      -1914.069,        952.571,      -1194.079,          3.427

       -961.520,       -284.360,       -276.516,       -276.373,       -961.534,        685.004,        685.147,      -1914.138,        952.604,      -1228.977,          3.332

      -1115.003,       -283.761,       -267.191,       -267.097,      -1115.017,        847.811,        847.906,      -2219.706,       1104.688,      -1371.786,          3.035

      -1182.932,       2055.185,       -458.501,       -458.096,      -1182.953,        724.431,        724.835,      -2346.190,       1163.238,      -1621.334,          5.074

       -956.894,       -445.172,       -441.885,       -442.080,       -956.910,        515.009,        514.814,      -1905.114,        948.204,      -1390.284,          5.405

      -1664.667,       -548.512,       4473.013,       -529.490,      -1664.688,       6137.680,       1135.177,      -3317.221,       1652.533,      -2182.024,          5.038

      -1167.173,       -420.166,       4331.499,       4332.036,      -1167.194,       5498.673,       5499.210,      -2323.830,       1156.636,       3175.401,          5.363

      -1445.687,       -598.674,       -598.832,       -596.346,      -1445.722,        846.855,        849.341,      -2878.352,       1432.629,      -2028.975,          4.485

      -1490.224,       -554.047,       -555.516,       -554.733,      -1490.254,        934.708,        935.491,      -2967.110,       1476.856,      -2031.589,          4.377

      -1861.301,       -791.462,       -789.650,       -788.953,      -1861.342,       1071.651,       1072.349,      -3706.114,       1844.772,      -2633.725,          4.317

      -1871.453,       -761.558,       -774.764,       -751.098,      -1871.488,       1096.689,       1120.355,      -3726.272,       1854.784,      -2605.882,          2.928

      -2562.414,      -1026.461,      -1020.519,      -1077.264,      -2562.451,       1541.894,       1485.149,      -5102.051,       2539.600,      -3616.864,          3.168

      -1471.198,       -547.221,       -541.163,       -541.321,      -1471.213,        930.035,        929.877,      -2930.292,       1459.079,      -2000.400,          3.796

      -1728.902,       -737.967,       -734.093,       -733.965,      -1728.925,        994.809,        994.937,      -3442.004,       1713.079,      -2447.044,          3.415

      -1932.842,       -787.862,       -789.712,       -780.136,      -1932.863,       1143.130,       1152.706,      -3849.257,       1916.394,      -2696.530,          4.095

      -3534.063,      -1253.877,      -1212.594,      -1208.429,      -3534.102,       2321.469,       2325.634,      -7044.164,       3510.062,      -4718.491,          3.968

      -2844.015,      -1189.241,      -1124.342,      -1124.519,      -2844.057,       1719.673,       1719.496,      -5664.640,       2820.583,      -3945.102,          4.004

      -2014.782,       -727.758,       -731.781,       -731.862,      -2014.822,       1283.001,       1282.919,      -4011.661,       1996.839,      -2728.701,          3.983

      -2615.184,      -1176.158,      -1152.639,       -942.573,      -2615.223,       1462.545,       1672.610,      -5208.864,       2593.641,      -3536.215,          4.016

      -1119.972,       -474.739,       -474.863,       3206.468,      -1119.993,        645.109,       4326.441,      -2221.645,       1101.652,       2104.817,          3.625

      -4301.114,       9424.037,      35978.104,      35996.863,      -4301.185,      40279.218,      40297.977,      -8563.185,       4262.000,      31734.862,          3.727

       -956.897,       -377.741,       -382.084,       -374.078,       -956.915,        574.813,        582.819,      -1905.139,        948.225,      -1322.303,          5.014

      -1319.059,       -518.566,       -480.469,       -512.194,      -1319.072,        838.590,        806.865,      -2627.388,       1308.315,      -1820.510,          4.846

      -1996.070,       -784.084,       -781.880,       -780.716,      -1996.095,       1214.190,       1215.354,      -3974.015,       1977.920,      -2758.636,          4.786

      -1529.174,       -597.679,       -603.744,       -601.419,      -1529.197,        925.429,        927.755,      -3044.452,       1515.255,      -2116.673,          4.624

      -1502.467,       -566.381,       -557.971,       -556.009,      -1502.489,        944.496,        946.458,      -2982.513,       1480.023,      -2036.032,          4.646

      -1489.895,       -568.624,       -559.527,       -563.000,      -1489.918,        930.368,        926.895,      -2966.276,       1476.358,      -2039.359,          4.701

      -1642.642,       -676.781,       -672.932,       7254.245,      -1642.672,        969.710,       8896.886,      -3270.529,       1627.856,       5626.389,          2.911

      -2333.602,       -947.630,       -940.453,       -937.896,      -2333.636,       1393.150,       1395.707,      -4646.306,       2312.670,      -3250.566,          3.144

      -1473.703,       1484.616,       -637.350,       -638.943,      -1473.718,        836.353,        834.760,      -2935.192,       1461.474,      -2100.417,          3.642

      -1128.100,       -420.880,       -408.956,       -408.639,      -1128.121,        719.144,        719.461,      -2246.150,       1118.029,      -1526.668,          5.026

      -1643.703,       -680.211,       -672.749,       -672.565,      -1643.732,        970.954,        971.138,      -3272.663,       1628.930,      -2301.495,          4.341

      -4436.375,      -1911.689,      -1793.058,      -1790.032,      -4436.419,       2643.317,       2646.343,      -8839.349,       4402.930,      -6192.962,          3.039

      -1013.686,       -383.600,       -378.015,       -378.251,      -1013.705,        635.670,        635.434,      -2018.264,       1004.559,      -1382.810,          5.194

      -1334.376,       -664.869,       -650.715,       -668.050,      -1334.395,        683.661,        666.326,      -2659.233,       1324.838,      -1992.888,          5.074

      -1525.917,       -443.129,       -453.868,       -454.279,      -1525.938,       1072.050,       1071.639,      -3040.532,       1514.594,      -1968.873,          4.882

       -839.178,       -297.374,       -290.911,       -291.371,       -839.192,        548.267,        547.806,      -1670.840,        831.647,      -1123.019,          5.567

       -799.903,       -356.123,       -349.089,       -352.047,       -799.918,        450.814,        447.856,      -1592.678,        792.760,      -1144.807,          5.543

       -917.735,       -368.333,       -366.121,       -366.297,       -917.750,        551.614,        551.438,      -1827.182,        909.432,      -1275.729,          5.447

       -839.181,       -332.151,       -325.249,       -325.251,       -839.194,        513.931,        513.930,      -1670.840,        831.646,      -1156.897,          5.543

      -1109.268,       -466.420,       -461.206,       -461.261,      -1109.289,        648.063,        648.007,      -2208.475,       1099.186,      -1560.447,          5.303

      -1030.713,       -462.919,       -457.628,       -460.227,      -1030.733,        573.085,        570.486,      -2052.132,       1021.399,      -1481.626,          5.387

      -1324.059,       -485.485,       -481.803,       -481.840,      -1324.077,        842.256,        842.220,      -2636.012,       1311.935,      -1793.775,          4.954

      -1599.165,       -589.399,       -583.801,       -583.669,      -1599.200,       1015.364,       1015.496,      -3183.896,       1584.697,      -2168.366,          4.677

      -1510.040,       -617.898,       -616.751,       -618.783,      -1510.057,        893.289,        891.257,      -3007.323,       1497.266,      -2116.049,          3.780

      -1030.578,       -434.964,       -435.788,       -432.780,      -1030.604,        594.789,        597.798,      -2051.806,       1021.202,      -1453.982,          3.449

      -1971.685,       -856.296,       -858.249,       -847.560,      -1971.708,       1113.437,       1124.126,      -3926.287,       1954.579,      -2802.139,          3.860

      -1351.270,       -552.314,       -521.227,       -520.869,      -1351.296,        830.043,        830.401,      -2692.771,       1341.476,      -1862.345,          3.112

      -1308.247,       1779.880,       -532.220,       -532.447,      -1308.285,        776.027,        775.801,      -2604.742,       1296.457,      -1828.904,          3.544

      -4417.644,      10261.186,      39772.583,      39802.162,      -4417.721,      44190.227,      44219.807,      -8794.294,       4376.573,      35425.589,          3.391

      -1357.902,       -543.742,       -543.267,       -542.087,      -1357.916,        814.635,        815.815,      -2704.424,       1346.508,      -1888.595,          4.370

      -1681.484,       -688.729,       -687.712,       -685.889,      -1681.516,        993.772,        995.595,      -3347.561,       1666.045,      -2351.934,          2.830

      -2372.443,       -990.930,       -896.141,       -965.350,      -2372.478,       1476.302,       1407.093,      -4723.345,       2350.868,      -3316.218,          2.990

      -1373.772,       -474.860,       -462.535,       -460.185,      -1373.797,        911.237,        913.587,      -2735.212,       1361.415,      -1821.600,          2.904

      -1773.960,       1442.212,       -799.281,       -793.283,      -1773.988,        974.679,        980.677,      -3534.259,       1760.271,      -2553.555,          2.517

       -861.120,       -380.890,       -378.763,       -379.403,       -861.142,        482.357,        481.717,      -1714.409,        853.267,      -1232.671,          3.884

      -1728.009,       -696.998,       -692.529,       -838.758,      -1728.037,       1035.481,        889.251,      -3440.070,       1712.033,      -2550.791,          2.934

      -2260.627,       -922.175,       -873.766,       -871.124,      -2260.651,       1386.862,       1389.503,      -4505.136,       2244.485,      -3115.610,          3.894

      -1650.606,       -499.929,       3595.564,       -464.413,      -1650.626,       5246.170,       1186.194,      -3289.306,       1638.680,      -2103.092,          3.502

      -1547.319,       -585.598,       -569.872,       -578.822,      -1547.337,        977.447,        968.497,      -3082.812,       1535.475,      -2114.297,          3.790

      -6509.869,       8867.818,      38576.064,      38583.935,      -6509.935,      45085.933,      45093.804,     -12971.840,       6461.906,      32122.030,          3.535

      -2000.645,       -619.938,       4168.843,       4172.483,      -2000.664,       6169.487,       6173.128,      -3987.756,       1987.092,       2185.392,          4.870

      -1547.319,       -651.522,       3986.776,       -644.700,      -1547.336,       5534.095,        902.619,      -3082.813,       1535.477,      -2180.176,          4.762

      -1431.888,       -491.787,       3747.402,       -484.789,      -1431.903,       5179.290,        947.099,      -2852.999,       1421.096,      -1905.885,          5.411

      -2000.634,       -840.686,       -821.348,       -821.659,      -2000.654,       1179.287,       1178.976,      -3987.726,       1987.072,      -2808.731,          3.712

      -1547.309,       -507.177,       -499.624,       -500.226,      -1547.325,       1047.685,       1047.083,      -3082.785,       1535.459,      -2035.685,          4.786

      -2307.643,      -1026.167,       -996.106,       -995.801,      -2307.668,       1311.537,       1311.842,      -4599.031,       2291.363,      -3287.164,          3.865

      -2916.766,      -1313.954,      -1267.900,      -1268.477,      -2916.800,       1648.866,       1648.290,      -5811.709,       2894.908,      -4163.385,          3.776

      -2001.092,       -669.878,       -645.947,       -640.215,      -2001.121,       1355.145,       1360.877,      -3988.804,       1987.683,      -2627.898,          2.349

      -1568.954,       -670.487,       -662.233,       -662.831,      -1568.977,        906.721,        906.123,      -3123.736,       1554.759,      -2217.590,          3.478

      -1469.950,       -607.949,       -609.069,       -610.870,      -1469.987,        860.881,        859.080,      -2926.918,       1456.932,      -2067.802,          3.245

      -1163.646,       -407.072,       -404.544,       -404.823,      -1163.661,        759.102,        758.823,      -2319.387,       1155.726,      -1560.549,          4.285

      -2190.342,       -865.421,       -831.624,       3949.547,      -2190.357,       1358.717,       6139.889,      -4368.234,       2177.877,       1771.670,          3.573

      -1318.109,        933.640,       -556.265,       -556.179,      -1318.123,        761.843,        761.930,      -2626.793,       1308.670,      -1864.848,          5.531

      -2944.296,       5176.659,       -800.578,       -799.253,      -2944.322,       2143.718,       2145.043,      -5864.009,       2919.687,      -3718.940,          3.059

      -1752.627,       -715.743,       -716.761,       -717.697,      -1752.648,       1035.867,       1034.930,      -3471.279,       1718.632,      -2436.329,          4.665

      -1977.327,       -812.593,       -806.411,       -807.198,      -1977.346,       1170.916,       1170.129,      -3986.045,       2008.699,      -2815.897,          3.679

      -1032.668,       -376.417,       -369.495,       -369.110,      -1032.686,        663.172,        663.558,      -2055.819,       1023.133,      -1392.243,          5.230

       -816.916,       -338.298,       -337.064,       -337.074,       -816.927,        479.853,        479.842,      -1574.695,        757.768,      -1094.842,          3.114

      -1323.562,       -531.525,       4626.106,       -532.605,      -1323.579,       5949.668,        790.957,      -2634.866,       1311.287,      -1843.892,          4.044

      -1208.141,       -472.907,       -466.739,       -466.677,      -1208.157,        741.402,        741.464,      -2405.079,       1196.922,      -1663.599,          4.139

      -1570.412,       -653.111,       -668.541,       -666.855,      -1570.431,        901.871,        903.556,      -3126.291,       1555.860,      -2222.716,          4.100

      -2000.641,       1184.995,       -644.741,       -645.423,      -2000.660,       1355.900,       1355.218,      -3987.740,       1987.080,      -2632.502,          3.860

      -4112.726,      -1565.830,      20234.612,      20235.566,      -4112.768,      24347.338,      24348.292,      -8195.250,       4082.482,      16153.084,          3.162

      -2931.722,      -1189.743,      -1160.286,      -1160.311,      -2931.750,       1771.435,       1771.411,      -5846.493,       2914.743,      -4075.054,          3.391

      -1751.376,       -622.106,       -623.758,       -612.935,      -1751.397,       1127.618,       1138.441,      -3491.683,       1740.286,      -2353.220,          3.544

      -1674.055,       -752.382,       -735.009,       -751.903,      -1674.075,        939.046,        922.152,      -3337.816,       1663.741,      -2415.644,          5.002

      -1122.542,       -362.213,       -358.137,       -358.926,      -1122.560,        764.406,        763.616,      -2237.342,       1114.782,      -1473.708,          5.050

      -2690.200,      -1094.805,      -1086.885,      -1086.136,      -2690.243,       1603.315,       1604.065,      -5355.655,       2665.411,      -3751.547,          3.475

      -2690.176,      -1143.505,      -1134.745,      -1134.662,      -2690.217,       1555.431,       1555.514,      -5355.603,       2665.386,      -3800.048,          3.475

      -1375.345,       -589.626,       3397.682,       -585.343,      -1375.358,       4773.027,        790.001,      -2740.489,       1365.131,      -1950.475,          4.126

      -1361.546,       -592.613,       -591.536,       5713.125,      -1361.563,        770.009,       7074.671,      -2710.452,       1348.889,       4364.237,          3.899

      -1547.315,       -600.090,       -586.805,       -590.962,      -1547.332,        960.510,        956.353,      -3082.797,       1535.465,      -2126.427,          4.749

      -1125.560,       -336.704,       -328.246,       -328.212,      -1125.573,        797.314,        797.347,      -2243.571,       1117.998,      -1446.211,          4.685

      -1780.374,       -678.249,       -647.186,       -647.523,      -1780.403,       1133.188,       1132.851,      -3544.334,       1763.931,      -2411.454,          4.088

      -2189.127,      -1052.734,      -1042.639,      -1044.798,      -2189.151,       1146.488,       1144.329,      -4357.750,       2168.599,      -3213.398,          4.906

      -2496.094,      -1083.658,      -1033.275,      -1035.953,      -2496.121,       1462.819,       1460.141,      -4968.870,       2472.749,      -3508.703,          4.737

      -2267.662,      -1011.789,       -986.034,      15042.017,      -2267.689,       1281.629,      17309.679,      -4514.069,       2246.380,      12795.637,          4.749

      -1215.452,       -624.067,       -620.849,       -622.922,      -1215.468,        594.603,        592.530,      -2422.735,       1207.267,      -1830.189,          5.255

      -1215.465,       -651.240,       -659.452,       -658.609,      -1215.479,        556.013,        556.856,      -2422.766,       1207.286,      -1865.895,          3.932

       -435.502,       -265.720,       -174.148,       -174.522,       -435.505,        261.353,        260.980,       -861.378,        425.873,       -600.395,          5.618

       -834.138,       -620.412,       -492.871,       -492.994,       -834.138,        341.267,        341.143,      -1665.712,        831.574,      -1324.569,          7.414

      -1032.176,       -377.444,       -372.397,       -372.462,      -1032.197,        659.779,        659.714,      -2055.059,       1022.862,      -1395.323,          5.327

       -459.633,       -187.525,       -177.815,       -178.210,       -459.643,        281.818,        281.423,       -915.192,        455.549,       -633.759,          6.603

      -1028.190,       -310.218,       -308.702,       -308.731,      -1028.206,        719.488,        719.460,      -2049.470,       1021.264,      -1329.995,          5.038

      -1124.363,       -484.929,       -489.167,       1592.144,      -1124.377,        635.196,       2716.507,      -2241.205,       1116.829,        475.316,          4.185

       -773.110,       -305.381,       -226.541,       -301.577,       -773.128,        546.570,        471.533,      -1530.573,        757.446,      -1059.023,          3.971

      -2000.024,       -868.559,       -863.312,       -859.874,      -2000.047,       1136.713,       1140.151,      -3986.987,       1986.941,      -2846.814,          3.348

      -1846.538,       -810.857,       -795.982,       -793.068,      -1846.559,       1050.556,       1053.470,      -3681.425,       1834.866,      -2627.934,          3.383

      -1387.176,       -515.398,       2869.118,       -501.758,      -1387.198,       4256.293,        885.418,      -2764.486,       1377.288,      -1879.045,          3.279

      -1908.155,       -553.932,       -519.915,       -520.135,      -1908.183,       1388.241,       1388.020,      -3801.772,       1893.589,      -2413.724,          3.495

      -1279.046,        553.058,       -277.595,       -277.378,      -1279.061,       1001.451,       1001.668,      -2549.134,       1270.073,      -1547.451,          5.086

      -2063.737,       -763.423,       -733.430,       -740.436,      -2063.760,       1330.307,       1323.301,      -4111.794,       2048.034,      -2788.470,          5.242

      -2306.975,       -850.414,       -828.851,       -830.717,      -2306.998,       1478.123,       1476.258,      -4599.074,       2292.076,      -3122.793,          5.255

      -1988.604,       2208.671,       -827.360,       -827.342,      -1988.627,       1161.244,       1161.262,      -3962.083,       1973.456,      -2800.798,          5.242

      -2408.768,       -879.110,       -860.499,       -854.648,      -2408.790,       1548.269,       1554.121,      -4801.573,       2392.783,      -3247.431,          5.255

      -1431.895,       -399.538,       3682.211,       -381.435,      -1431.910,       5114.105,       1050.460,      -2853.012,       1421.101,      -1802.536,          4.810

      -2153.641,       -769.454,       -745.041,       -744.676,      -2153.670,       1408.600,       1408.965,      -4290.973,       2137.303,      -2881.979,          5.255

