# ROAS EC input data for ML training

      -2087.172,       -794.127,       -743.671,       -747.654,      -2087.194,       1343.501,       1339.518,      -4155.507,       2068.313,      -2815.967,          4.509

      -1911.569,       -757.065,       -764.364,       -742.081,      -1911.589,       1147.204,       1169.488,      -3805.920,       1894.330,      -2636.411,          4.112

      -1994.922,       -749.332,       -729.559,       -729.672,      -1994.942,       1265.363,       1265.250,      -3971.807,       1976.866,      -2706.538,          4.978

       -379.662,       -158.526,       -156.420,       -156.576,       -379.675,        223.242,        223.086,       -755.925,        376.249,       -532.825,          7.109

      -1153.271,       -495.000,       -462.886,       -492.331,      -1153.283,        690.385,        660.940,      -2296.010,       1142.727,      -1635.058,          5.185

      -2307.998,       -983.019,       -910.668,       -908.016,      -2308.017,       1397.331,       1399.982,      -4595.048,       2287.031,      -3195.047,          3.715

      -1506.667,       -640.978,       -590.912,       -631.479,      -1506.687,        915.755,        875.188,      -3002.115,       1495.427,      -2126.906,          3.721

      -1506.666,       -616.404,       -603.954,       -603.992,      -1506.687,        902.713,        902.674,      -3002.115,       1495.427,      -2099.419,          3.585

       -277.347,        -93.673,        -19.728,        -18.692,       -277.363,        257.619,        258.655,       -553.016,        275.652,       -294.344,          5.357

      -1700.924,       -699.611,       -663.894,       -664.326,      -1700.948,       1037.030,       1036.598,      -3388.995,       1688.048,      -2352.374,          2.559

       -489.863,       -222.797,       -214.772,       -214.837,       -489.882,        275.092,        275.026,       -975.585,        485.702,       -700.539,          7.477

       -812.829,       -319.687,       -316.608,       -316.817,       -812.848,        496.221,        496.012,      -1620.770,        807.923,      -1124.739,          5.125

      -1340.158,       -559.333,       -553.779,       -554.074,      -1340.183,        786.379,        786.083,      -2668.572,       1328.390,      -1882.464,          3.139

      -1417.512,       -614.315,       -606.273,       -604.693,      -1417.539,        811.239,        812.819,      -2822.562,       1405.023,      -2009.716,          2.729

      -2383.008,      -1030.825,      -1031.379,      -1015.990,      -2383.041,       1351.630,       1367.019,      -4746.872,       2363.831,      -3379.820,          3.956

      -3028.992,      -1292.576,      -1273.255,      -1275.060,      -3029.024,       1755.738,       1753.932,      -6037.358,       3008.334,      -4283.394,          3.860

      -1569.179,       -627.520,       -629.222,       -623.213,      -1569.208,        939.957,        945.966,      -3124.281,       1555.073,      -2178.286,          2.729

      -2590.096,      -1141.644,      -1097.094,      -1097.359,      -2590.146,       1493.002,       1492.737,      -5161.352,       2571.205,      -3668.564,          4.533

       -981.897,       -248.874,       -243.194,       -243.079,       -981.910,        738.703,        738.817,      -1954.976,        973.066,      -1216.145,          6.562

      -1279.562,       -589.148,       -586.667,       -586.508,      -1279.574,        692.895,        693.054,      -2548.510,       1268.937,      -1855.445,          6.530

      -1517.284,       -586.702,       -576.011,       -576.350,      -1517.295,        941.273,        940.934,      -3022.390,       1505.095,      -2081.445,          3.667

       -526.632,        -45.094,        231.480,        230.994,       -526.642,        758.112,        757.625,      -1049.518,        522.876,       -291.882,          8.763

      -1375.318,       -610.577,       -605.571,       -609.043,      -1375.341,        769.747,        766.275,      -2738.518,       1363.177,      -1972.219,          4.677

      -1324.432,       -469.140,       -460.166,       -461.413,      -1324.451,        864.265,        863.019,      -2636.948,       1312.497,      -1773.910,          5.086

      -1170.877,       -522.791,       -520.021,       -520.219,      -1170.896,        650.856,        650.658,      -2331.208,       1160.312,      -1680.531,          5.098

       -605.915,       -487.268,       -376.018,       -375.665,       -605.932,        229.897,        230.250,      -1118.971,        513.039,       -888.704,          6.840

      -1623.565,       -660.925,       -660.198,       -650.782,      -1623.588,        963.367,        972.783,      -3234.998,       1611.410,      -2262.192,          2.779

      -2289.409,       -804.101,       -765.030,       -765.077,      -2289.440,       1524.379,       1524.332,      -4562.762,       2273.322,      -3038.399,          2.877

      -1513.298,       -620.878,       -616.980,       -615.555,      -1513.313,        896.318,        897.743,      -3013.879,       1500.567,      -2116.122,          3.270

      -2109.948,       -880.802,       -875.526,       -875.160,      -2109.985,       1234.422,       1234.788,      -4201.257,       2091.271,      -2966.431,          3.691

      -1508.236,       -547.458,       8047.647,       -541.838,      -1508.248,       9555.884,        966.399,      -3002.612,       1494.363,      -2036.201,          3.920

      -1376.109,       -424.149,       -381.896,       -383.201,      -1376.127,        994.212,        992.908,      -2739.857,       1363.729,      -1746.930,          4.700

      -2309.235,       5905.409,       -805.405,       -805.873,      -2309.255,       1503.830,       1503.362,      -4597.442,       2288.187,      -3094.060,          4.990

      -2623.545,       6823.196,      20178.879,      20182.957,      -2623.566,      22802.424,      22806.503,      -5223.072,       2599.505,      17583.452,          4.882

      -2347.219,       -880.364,       -788.692,       -790.657,      -2347.240,       1558.527,       1556.562,      -4673.145,       2325.905,      -3116.562,          4.906

      -1904.999,       -672.227,       -651.767,       -652.004,      -1905.017,       1253.232,       1252.995,      -3792.724,       1887.707,      -2539.711,          4.954

      -1674.077,       -711.856,       -722.271,       -710.308,      -1674.092,        951.806,        963.769,      -3332.992,       1658.900,      -2369.208,          5.447

      -2195.929,       -974.436,       -972.184,       -972.403,      -2195.950,       1223.745,       1223.526,      -4371.942,       2175.993,      -3148.396,          3.293

      -4201.164,      -1402.509,       -944.928,       -940.544,      -4201.195,       3256.236,       3260.620,      -8367.039,       4165.845,      -5106.388,          4.762

      -2870.109,       5983.762,      18150.557,      18156.206,      -2870.132,      21020.666,      21026.315,      -5715.581,       2845.449,      15310.756,          3.598

      -2558.220,       6876.933,      20161.834,      20167.530,      -2558.236,      22720.054,      22725.749,      -5092.790,       2534.553,      17632.977,          4.403

      -3315.547,       6109.254,      20002.571,      20008.266,      -3315.572,      23318.118,      23323.813,      -6603.795,       3288.223,      16720.043,          4.737

      -1500.872,       -558.247,       -551.676,       -552.274,      -1500.887,        949.196,        948.599,      -2988.070,       1487.183,      -2039.457,          2.896

      -1242.205,       -581.043,       -583.348,       -581.826,      -1242.227,        658.857,        660.379,      -2473.237,       1231.010,      -1812.836,          3.619

      -1283.937,       1143.324,       -447.448,       -451.486,      -1283.950,        836.489,        832.451,      -2557.816,       1273.866,      -1725.352,          6.777

      -1046.215,       -535.896,       -528.626,       -532.060,      -1046.227,        517.588,        514.155,      -2083.935,       1037.708,      -1569.767,          6.779

       -748.550,       -240.360,       -234.011,       -233.997,       -748.564,        514.538,        514.552,      -1490.404,        741.839,       -975.837,          6.805

       -822.336,       -260.752,       -246.994,       -247.263,       -822.346,        575.342,        575.073,      -1637.364,        815.018,      -1062.281,          5.816

       -957.454,       -432.098,       -429.705,       -479.014,       -957.469,        527.749,        478.440,      -1906.365,        948.896,      -1427.910,          5.519

       -878.869,       1126.512,       -369.879,       -369.299,       -878.884,        508.991,        509.570,      -1749.947,        871.063,      -1240.362,          5.603

      -1149.079,       -428.705,       -419.909,       -419.818,      -1149.096,        729.170,        729.260,      -2287.877,       1138.781,      -1558.600,          5.134

      -1070.494,       -488.601,       -485.279,       -485.124,      -1070.511,        585.214,        585.369,      -2131.459,       1060.948,      -1546.072,          5.158

      -3101.028,       6125.779,      19613.493,      19618.450,      -3101.052,      22714.520,      22719.478,      -6175.303,       3074.251,      16544.199,          3.667

      -1473.772,       -670.894,       -664.784,       -668.379,      -1473.791,        808.988,        805.393,      -2937.140,       1463.348,      -2131.728,          5.170

      -4186.708,      12867.341,      44485.294,      44493.719,      -4186.734,      48672.002,      48680.427,      -8334.680,       4147.946,      40345.773,          4.329

       -961.945,       -229.824,       -213.971,       -214.088,       -961.957,        747.973,        747.857,      -1915.132,        953.175,      -1167.263,          3.343

      -1399.606,       -697.514,       -695.289,       -695.482,      -1399.621,        704.317,        704.124,      -2791.285,       1391.664,      -2087.146,          3.776

      -1186.833,       -364.385,       -378.697,       -378.664,      -1186.850,        808.136,        808.169,      -2362.955,       1176.104,      -1554.768,          2.952

      -1185.803,       -509.830,       3358.300,       -508.782,      -1185.824,       4544.103,        677.021,      -2361.042,       1175.217,      -1683.999,          3.688

      -1224.638,       -495.525,       -492.750,       -492.351,      -1224.661,        731.888,        732.287,      -2438.114,       1213.453,      -1705.804,          3.327

      -1732.487,       -610.811,       -571.961,       -572.174,      -1732.516,       1160.526,       1160.313,      -3449.570,       1717.054,      -2289.228,          3.691

      -1366.608,       1087.074,       3352.434,       -549.526,      -1366.627,       4719.042,        817.081,      -2714.437,       1347.810,      -1897.337,          5.158

       -753.471,       -246.612,       -242.826,       -240.435,       -753.484,        510.646,        513.037,      -1482.534,        729.050,       -969.484,          5.457

      -1513.208,       -573.330,       -557.429,       -558.275,      -1513.224,        955.779,        954.933,      -3003.861,       1490.636,      -2048.911,          3.533

      -2208.410,       -891.137,       -886.489,       -886.615,      -2208.432,       1321.921,       1321.795,      -4387.979,       2179.547,      -3066.162,          3.320

      -1868.614,       -720.444,       -597.174,       -597.355,      -1868.626,       1271.440,       1271.259,      -3714.318,       1845.691,      -2443.046,          4.299

      -4343.869,      13810.368,      47947.855,      47957.727,      -4343.895,      52291.724,      52301.596,      -8647.512,       4303.618,      43654.110,          4.317

      -1366.608,       -522.639,       -524.190,       -537.242,      -1366.628,        842.419,        829.366,      -2714.436,       1347.809,      -1885.051,          5.158

      -1954.765,       -752.002,       -746.608,       -749.272,      -1954.791,       1208.158,       1205.493,      -3891.907,       1937.116,      -2686.388,          2.851

      -1726.584,        920.508,       -742.213,       -748.149,      -1726.599,        984.371,        978.435,      -3440.908,       1714.309,      -2462.458,          5.567

      -1829.468,       -621.870,       -607.260,       -610.904,      -1829.481,       1222.209,       1218.564,      -3636.352,       1806.871,      -2417.776,          4.397

      -1816.932,       -692.799,       -690.850,       -691.045,      -1816.944,       1126.082,       1125.887,      -3620.151,       1803.208,      -2494.253,          4.428

      -1474.119,       -618.635,       -615.874,       -615.817,      -1474.135,        858.245,        858.302,      -2926.057,       1451.923,      -2067.740,          4.160

      -1461.583,       -596.305,       -593.420,       -591.698,      -1461.597,        868.162,        869.885,      -2909.857,       1448.259,      -2039.957,          2.893

       -961.914,       -230.818,       -209.823,       3382.923,       -961.929,        752.090,       4344.836,      -1915.081,        953.152,       2429.771,          3.445

       -961.953,       -232.992,       -213.245,       -213.531,       -961.966,        748.709,        748.422,      -1915.154,        953.188,      -1166.719,          3.354

      -1115.504,       1435.250,       -336.471,       -336.214,      -1115.517,        779.033,        779.290,      -2220.885,       1105.368,      -1441.582,          3.032

      -1183.413,       -413.198,       -476.960,       5117.401,      -1183.433,        706.454,       6300.815,      -2347.411,       1163.979,       3953.423,          5.074

       -957.352,       -405.134,       -421.968,       -402.630,       -957.368,        535.385,        554.723,      -1906.148,        948.780,      -1351.410,          6.559

      -1665.399,       -523.002,       -499.335,       -499.158,      -1665.419,       1166.064,       1166.241,      -3318.649,       1653.230,      -2152.388,          5.026

      -1167.728,       -442.406,       -431.615,       -431.846,      -1167.747,        736.113,        735.881,      -2325.090,       1157.342,      -1589.189,          5.315

      -1446.398,       -615.976,       -613.194,       -613.744,      -1446.433,        833.204,        832.655,      -2879.919,       1433.486,      -2047.229,          4.413

      -1490.956,       -556.242,       -560.654,       -556.197,      -1490.986,        930.302,        934.759,      -2968.746,       1477.760,      -2033.957,          4.377

      -1862.220,       -757.831,       -767.837,       -754.093,      -1862.260,       1094.383,       1108.128,      -3708.140,       1845.880,      -2599.972,          4.257

      -1872.366,       -731.516,       -719.951,       -725.213,      -1872.399,       1152.415,       1147.153,      -3728.334,       1855.935,      -2581.148,          2.893

      -2563.676,      -1019.604,      -1014.435,      -1014.526,      -2563.712,       1549.241,       1549.150,      -5104.854,       2541.143,      -3555.669,          3.111

      -1471.964,       -566.557,       -554.461,       -554.599,      -1471.978,        917.504,        917.366,      -2931.885,       1459.906,      -2014.505,          3.741

      -1729.684,       -706.419,       -719.814,       -701.135,      -1729.704,       1009.871,       1028.549,      -3443.859,       1714.155,      -2415.290,          3.403

      -1933.811,       -818.727,       -813.552,       -813.514,      -1933.830,       1120.259,       1120.297,      -3851.342,       1917.512,      -2731.026,          3.975

      -3535.554,      -1365.169,      -1326.848,      -1327.985,      -3535.591,       2208.706,       2207.569,      -7046.961,       3511.369,      -4839.354,          3.968

      -2845.316,      -1280.866,      -1224.857,      -1069.516,      -2845.356,       1620.459,       1775.800,      -5667.443,       2822.086,      -3891.602,          4.040

      -2015.768,       -848.072,       -841.182,       -841.055,      -2015.809,       1174.586,       1174.714,      -4013.858,       1998.050,      -2839.104,          3.949

      -2616.358,       -922.018,       -866.740,       -867.298,      -2616.394,       1749.618,       1749.060,      -5211.404,       2595.010,      -3462.309,          4.124

      -1120.462,       -487.523,       -486.291,       -487.750,      -1120.481,        634.171,        632.712,      -2222.808,       1102.327,      -1590.076,          3.587

      -4303.149,       9401.428,      35892.071,      35910.205,      -4303.215,      40195.221,      40213.354,      -8567.868,       4264.653,      31645.552,          3.691

       -957.356,       -342.899,       -336.483,       -336.431,       -957.372,        620.873,        620.925,      -1906.175,        948.803,      -1285.234,          5.026

      -1319.748,       1294.364,       -466.818,       -466.839,      -1319.760,        852.931,        852.910,      -2628.828,       1309.068,      -1775.907,          4.705

      -1996.994,       -765.825,       -762.800,       -762.596,      -1997.017,       1234.194,       1234.398,      -3976.210,       1979.193,      -2741.789,          4.713

      -1529.880,       -630.703,       -631.640,       -596.986,      -1529.901,        898.240,        932.894,      -3046.091,       1516.190,      -2113.176,          4.653

      -1503.121,       2620.993,       -485.226,       -484.785,      -1503.143,       1017.896,       1018.336,      -2984.069,       1480.927,      -1965.712,          4.846

      -1490.586,       -503.505,       -492.723,       -492.692,      -1490.607,        997.863,        997.894,      -2967.874,       1477.267,      -1969.959,          4.894

      -1643.425,       -686.589,       -688.377,       -688.226,      -1643.455,        955.048,        955.199,      -3272.325,       1628.870,      -2317.097,          2.879

      -2334.736,       -900.834,       -895.726,       -893.322,      -2334.767,       1439.010,       1441.414,      -4648.853,       2314.086,      -3207.408,          3.063

      -1474.463,       -624.782,       -623.944,       -623.553,      -1474.476,        850.519,        850.910,      -2936.803,       1462.326,      -2085.879,          3.558

      -1128.651,       -418.490,       -386.569,       -386.105,      -1128.671,        742.082,        742.546,      -2247.372,       1118.701,      -1504.806,          4.971

      -1644.504,       -655.790,       -647.162,       -647.041,      -1644.533,        997.342,        997.464,      -3274.475,       1629.941,      -2276.982,          4.269

      -4438.239,      -1929.712,      -1785.522,      -1782.245,      -4438.280,       2652.717,       2655.994,      -8843.213,       4404.934,      -6187.179,          2.985

      -1014.173,       1317.431,       -392.298,       -414.840,      -1014.191,        621.875,        599.333,      -2019.354,       1005.163,      -1420.002,          5.170

      -1334.968,        951.249,       -656.285,       -651.153,      -1334.987,        678.683,        683.815,      -2660.352,       1325.365,      -1976.518,          5.026

      -1526.595,       -453.093,       -433.677,       -433.828,      -1526.615,       1092.919,       1092.767,      -3041.860,       1515.245,      -1949.073,          4.822

       -839.580,       -303.643,       -295.697,       -296.906,       -839.594,        543.884,        542.674,      -1671.738,        832.144,      -1129.050,          5.567

       -800.290,       -352.030,       -347.523,       2033.228,       -800.305,        452.768,       2833.519,      -1593.535,        793.230,       1239.999,          5.531

       -918.167,       -377.340,       -375.006,       -374.819,       -918.181,        543.162,        543.349,      -1828.161,        909.980,      -1284.798,          5.447

       -839.583,       -263.050,       -250.950,       -250.726,       -839.596,        588.633,        588.857,      -1671.741,        832.145,      -1082.872,          5.543

      -1109.786,       -408.209,       4117.192,       -404.045,      -1109.805,       5226.978,        705.740,      -2209.659,       1099.854,      -1503.900,          5.291

      -1031.201,       -477.350,       -472.179,       -469.073,      -1031.219,        559.022,        562.128,      -2053.236,       1022.017,      -1491.090,          5.375

      -1324.656,       -477.451,       -473.138,       -473.146,      -1324.672,        851.518,        851.510,      -2637.445,       1312.773,      -1785.919,          4.954

      -1599.946,       -610.641,       -607.702,       -607.834,      -1599.981,        992.244,        992.113,      -3185.643,       1585.663,      -2193.496,          4.677

      -1510.799,       -599.408,       -589.129,       -589.745,      -1510.815,        921.670,        921.054,      -3008.953,       1498.139,      -2087.884,          3.710

      -1031.077,       -419.484,       -421.299,       -416.899,      -1031.103,        609.778,        614.178,      -2052.916,       1021.814,      -1438.713,          3.295

      -1972.646,       -855.907,       -848.158,       -850.549,      -1972.667,       1124.488,       1122.098,      -3928.414,       1955.748,      -2806.297,          3.749

      -1351.875,       -483.173,       -466.996,       -466.787,      -1351.900,        884.879,        885.088,      -2693.908,       1342.008,      -1808.795,          2.985

      -1308.900,       -539.970,       -541.814,       -542.616,      -1308.938,        767.087,        766.285,      -2606.172,       1297.233,      -1839.849,          3.498

      -4419.658,      10290.170,      39843.518,      39872.184,      -4419.727,      44263.176,      44291.842,      -8799.090,       4379.363,      35492.821,          3.343

      -1358.584,       -535.576,       -533.801,       -534.460,      -1358.596,        824.783,        824.124,      -2705.901,       1347.305,      -1881.764,          4.219

      -1682.261,       -671.314,       -677.269,       -678.314,      -1682.290,       1004.991,       1003.946,      -3349.398,       1667.107,      -2345.422,          2.766

      -2373.569,       -871.061,       -848.629,       -848.978,      -2373.601,       1524.940,       1524.591,      -4725.929,       2352.328,      -3201.306,          2.868

      -1374.443,       -434.236,       -418.852,       -418.646,      -1374.467,        955.591,        955.797,      -2736.720,       1362.252,      -1780.899,          2.894

      -1774.762,       1443.306,       -698.140,       -708.350,      -1774.788,       1076.621,       1066.412,      -3535.887,       1761.099,      -2469.449,          2.534

       -861.533,       -375.666,       -372.519,       -375.072,       -861.553,        489.014,        486.461,      -1715.341,        853.788,      -1228.860,          3.812

      -1728.783,       -729.190,       -711.221,       -726.337,      -1728.809,       1017.562,       1002.446,      -3441.926,       1713.117,      -2439.454,          2.905

      -2261.548,       -889.489,       -881.271,       -870.771,      -2261.569,       1380.277,       1390.778,      -4506.925,       2245.356,      -3116.126,          3.892

      -1651.381,       -595.706,       -580.991,       -580.663,      -1651.402,       1070.391,       1070.718,      -3290.788,       1639.386,      -2220.050,          3.392

      -1547.968,       -524.559,       -513.621,       -521.456,      -1547.983,       1034.346,       1026.511,      -3084.171,       1536.188,      -2057.644,          3.752

      -6512.585,       8919.833,      38704.902,      38711.714,      -6512.643,      45217.488,      45224.299,     -12977.381,       6464.738,      32246.976,          3.475

      -2001.465,       -741.128,       -714.396,       4167.666,      -2001.483,       1287.070,       6169.131,      -3989.314,       1987.831,       2179.835,          4.870

      -1547.968,       -573.474,       -561.064,       -561.265,      -1547.983,        986.903,        986.703,      -3084.173,       1536.190,      -2097.455,          3.770

      -1432.491,       -472.217,       -451.080,       -451.103,      -1432.504,        981.411,        981.388,      -2854.240,       1421.736,      -1872.839,          5.447

      -2001.455,       -737.865,       -725.251,       -726.031,      -2001.472,       1276.204,       1275.424,      -3989.281,       1987.809,      -2713.840,          3.721

      -1547.957,       -721.177,       -713.211,       -716.964,      -1547.972,        834.747,        830.993,      -3084.141,       1536.169,      -2253.133,          4.069

      -2308.590,       -872.699,       -856.044,       -856.381,      -2308.613,       1452.547,       1452.209,      -4600.869,       2292.257,      -3148.638,          3.778

      -2917.990,      -1478.997,      -1410.065,      -1411.077,      -2918.022,       1507.925,       1506.913,      -5814.209,       2896.188,      -4307.265,          3.691

      -2001.939,       -709.938,       -677.662,       -685.542,      -2001.968,       1324.277,       1316.397,      -3990.339,       1988.371,      -2673.913,          2.380

      -1569.696,       -645.386,       -644.405,       -645.924,      -1569.718,        925.292,        923.772,      -3125.444,       1555.726,      -2201.650,          3.430

      -1470.680,       -587.912,       -587.308,       -581.015,      -1470.717,        883.373,        889.665,      -2928.532,       1457.815,      -2038.830,          3.224

      -1164.160,        409.576,       -390.719,       1774.119,      -1164.175,        773.441,       2938.279,      -2320.330,       1156.156,        617.963,          4.244

      -2191.222,       -922.575,       -912.406,       -909.602,      -2191.236,       1278.815,       1281.619,      -4369.654,       2178.419,      -3088.021,          3.519

      -1318.676,       -424.001,       -476.347,       -415.675,      -1318.688,        842.329,        903.001,      -2627.905,       1309.216,      -1724.891,          5.555

      -2945.597,       5202.757,      16499.621,       -727.796,      -2945.621,      19445.218,       2217.801,      -5866.791,       2921.170,      -3648.966,          2.971

      -1753.316,       -751.164,       -755.656,       -748.428,      -1753.334,        997.660,       1004.888,      -3473.051,       1719.717,      -2468.146,          4.593

      -1978.206,       -774.581,       -772.431,       -821.891,      -1978.223,       1205.775,       1156.314,      -3988.109,       2009.886,      -2831.778,          3.667

      -1033.132,       1412.749,       -375.204,       -374.998,      -1033.149,        657.928,        658.134,      -2056.928,       1023.779,      -1398.777,          5.218

       -817.241,       -421.764,       2186.594,       -420.265,       -817.249,       3003.835,        396.976,      -1575.638,        758.389,      -1178.654,          3.523

      -1324.144,       -544.074,       -542.230,       -546.437,      -1324.159,        781.914,        777.707,      -2636.269,       1312.110,      -1858.547,          3.987

      -1208.678,       -467.979,       -444.555,       -444.469,      -1208.691,        764.123,        764.209,      -2406.366,       1197.676,      -1642.145,          4.076

      -1571.109,       -603.549,       -592.295,       -595.070,      -1571.126,        978.814,        976.039,      -3127.968,       1556.842,      -2151.912,          4.038

      -2001.461,       -657.210,       -640.397,       -640.717,      -2001.479,       1361.064,       1360.744,      -3989.299,       1987.820,      -2628.538,          3.812

      -4114.489,       4816.073,      20233.078,      20233.402,      -4114.528,      24347.567,      24347.892,      -8198.717,       4084.190,      16149.213,          3.078

      -2932.879,      -1285.050,      -1261.570,      -1261.677,      -2932.905,       1671.309,       1671.202,      -5848.377,       2915.471,      -4177.148,          3.303

      -1752.087,       -708.117,       3119.788,       -699.802,      -1752.107,       4871.874,       1052.285,      -3492.929,       1740.823,      -2440.624,          3.480

      -1674.731,       -702.374,       -685.616,       -676.358,      -1674.750,        989.115,        998.373,      -3338.979,       1664.228,      -2340.587,          5.002

      -1123.013,       -536.988,       -528.444,       -529.742,      -1123.029,        594.569,        593.270,      -2238.231,       1115.202,      -1644.944,          5.047

      -2691.447,      -1148.367,      -1129.658,      -1129.518,      -2691.486,       1561.789,       1561.929,      -5358.556,       2667.070,      -3796.588,          3.391

      -2691.422,      -1097.229,      -1093.899,      -1078.337,      -2691.460,       1597.524,       1613.085,      -5358.498,       2667.038,      -3745.375,          3.403

      -1375.919,       -598.430,       -599.284,       -571.836,      -1375.930,        776.635,        804.083,      -2741.634,       1365.703,      -1937.539,          4.075

      -1362.155,       -539.833,       -538.175,       -538.062,      -1362.170,        823.979,        824.093,      -2711.890,       1349.721,      -1887.782,          3.836

      -1547.964,       1234.063,       -599.472,       -584.995,      -1547.979,        948.492,        962.969,      -3084.158,       1536.179,      -2121.174,          3.872

      -1126.057,       -307.228,       -291.397,       1567.485,      -1126.069,        834.660,       2693.542,      -2244.476,       1118.407,        449.078,          4.646

      -1781.171,       -715.381,       -656.233,       -656.245,      -1781.197,       1124.938,       1124.926,      -3546.253,       1765.056,      -2421.301,          4.040

      -2190.087,      -1045.127,      -1035.503,      -1033.142,      -2190.108,       1154.585,       1156.946,      -4360.110,       2170.002,      -3203.144,          4.894

      -2497.191,      -1097.534,      -1062.130,      -1063.272,      -2497.215,       1435.062,       1433.920,      -4971.566,       2474.351,      -3537.623,          4.629

      -2268.659,       -993.608,       -972.324,       -973.918,      -2268.681,       1296.336,       1294.742,      -4516.507,       2247.825,      -3221.743,          4.749

      -1216.005,       -564.596,       -544.074,       1765.642,      -1216.021,        671.931,       2981.647,      -2423.729,       1207.708,        557.934,          5.230

      -1216.019,       -616.651,       -419.442,       1496.489,      -1216.033,        796.578,       2712.509,      -2423.766,       1207.733,        288.757,          3.855

       -435.615,       -265.815,       -174.356,       -174.742,       -435.619,        261.259,        260.873,       -861.457,        425.838,       -600.580,          5.695

       -834.445,       -620.719,       -493.438,       -493.575,       -834.445,        341.006,        340.870,      -1665.960,        831.514,      -1325.089,          7.366

      -1032.670,       -417.953,       -414.607,       -414.597,      -1032.691,        618.063,        618.073,      -2056.189,       1023.499,      -1438.095,          5.351

       -459.863,       -174.034,       -162.087,       -162.443,       -459.873,        297.776,        297.420,       -915.687,        455.814,       -618.257,          6.643

      -1028.627,       -315.576,       -312.234,       -312.212,      -1028.642,        716.393,        716.415,      -2050.269,       1021.628,      -1333.839,          5.014

      -1124.862,       -444.478,       -414.765,       -414.888,      -1124.876,        710.097,        709.975,      -2242.107,       1117.231,      -1532.119,          4.145

       -773.451,       -279.076,       -272.645,       -253.097,       -773.468,        500.806,        520.354,      -1531.364,        757.896,      -1010.993,          3.964

      -2000.883,       -937.239,       -922.457,       -928.210,      -2000.904,       1078.426,       1072.672,      -3988.526,       1987.622,      -2915.832,          3.272

      -1847.329,       -805.564,       -783.915,       -787.255,      -1847.349,       1063.415,       1060.074,      -3682.792,       1835.444,      -2622.699,          3.303

      -1387.814,       -572.199,       -558.399,       -558.085,      -1387.836,        829.415,        829.729,      -2765.680,       1377.843,      -1935.929,          3.238

      -1909.029,       -825.432,       -814.586,       6383.400,      -1909.053,       1094.443,       8292.429,      -3803.535,       1894.481,       4488.919,          3.748

      -1279.611,       -580.573,       -567.914,       -567.831,      -1279.625,        711.696,        711.780,      -2550.213,       1270.588,      -1838.419,          5.098

      -2064.651,       -767.798,       -705.225,       -759.296,      -2064.673,       1359.426,       1305.356,      -4113.653,       2048.980,      -2808.276,          5.242

      -2307.954,       1358.980,       -861.531,       -862.988,      -2307.976,       1446.423,       1444.966,      -4600.829,       2292.853,      -3155.841,          5.267

      -1989.469,       -755.216,       -735.315,       -501.833,      -1989.490,       1254.154,       1487.636,      -3963.850,       1974.360,      -2476.192,          5.255

      -2409.777,       -964.527,       -947.883,       -949.599,      -2409.797,       1461.894,       1460.177,      -4803.430,       2393.632,      -3343.232,          5.255

      -1432.497,       -400.178,       -362.139,       -362.385,      -1432.511,       1070.358,       1070.112,      -2854.256,       1421.745,      -1784.130,          4.028

      -2154.613,       -672.953,       -643.279,       -643.787,      -2154.640,       1511.334,       1510.826,      -4292.927,       2138.287,      -2782.074,          5.242

      -2473.100,       -959.987,       -928.885,       -933.644,      -2473.128,       1544.215,       1539.456,      -4929.918,       2456.790,      -3390.434,          5.267

      -3187.852,      -1166.906,      -1118.433,      -1118.461,      -3187.874,       2069.419,       2069.391,      -6358.179,       3170.305,      -4288.766,          5.255

      -2237.103,       -870.922,       -856.740,       -856.736,      -2237.133,       1380.363,       1380.366,      -4454.017,       2216.884,      -3073.620,          4.052

      -2878.699,      -1060.575,      -1031.752,      -1037.478,      -2878.730,       1846.948,       1841.221,      -5736.014,       2857.284,      -3894.762,          3.566

      -2237.102,       -927.018,       -909.911,       -909.927,      -2237.134,       1327.191,       1327.175,      -4454.014,       2216.881,      -3126.808,          4.200

      -1924.687,       -896.378,       -872.082,       -879.948,      -1924.707,       1052.605,       1044.739,      -3836.789,       1912.082,      -2792.031,          3.068

      -2869.363,      -1278.319,      -1260.228,      -1271.128,      -2869.388,       1609.135,       1598.235,      -5721.195,       2851.807,      -4122.935,          5.255

      -2117.099,       -804.654,       -783.812,       -784.397,      -2117.120,       1333.287,       1332.702,      -4215.398,       2098.278,      -2882.674,          3.583

      -1432.501,       -515.846,       -503.193,       -503.275,      -1432.516,        929.309,        929.226,      -2854.272,       1421.756,      -1925.031,          4.966

      -1131.493,       -568.369,       -563.214,       -560.822,      -1131.504,        568.278,        570.671,      -2200.651,       1069.147,      -1629.969,          3.582

       -728.461,       -280.122,       2143.662,       -274.556,       -728.476,       2872.123,        453.905,      -1450.313,        721.837,       -996.393,          5.284

      -3233.426,       6455.214,      21584.434,      21591.590,      -3233.457,      24817.860,      24825.017,      -6440.352,       3206.895,      18384.695,          4.786
