# ROAS EC input data for ML training
      -2471.659,       -919.435,       -863.276,       -858.331,      -2471.696,       1608.383,       1613.328,      -4928.984,       2457.287,      -3315.618,          2.106

      -2412.745,       -949.088,      -1013.197,       -927.398,      -2412.799,       1399.548,       1485.347,      -4807.262,       2394.463,      -3321.861,          2.059

      -1105.272,       -448.390,       -443.626,       -443.644,      -1105.297,        661.646,        661.628,      -2200.970,       1095.673,      -1539.317,          3.991

      -2308.098,       -988.371,       -899.981,       -898.160,      -2308.148,       1408.116,       1409.937,      -4595.957,       2287.809,      -3185.969,          2.108

      -1579.675,       -602.642,       -584.598,       -533.372,      -1579.697,        995.076,       1046.303,      -3148.145,       1568.448,      -2101.820,          3.860

      -1027.810,       -496.952,       -487.837,       -487.904,      -1027.830,        539.973,        539.907,      -1995.658,        967.828,      -1455.732,          2.838

       -686.552,       -292.639,       1013.881,       -283.323,       -686.572,       1700.434,        403.229,      -1366.343,        679.771,       -963.094,          6.207

      -4243.646,      -1504.864,      -1245.976,      -1243.729,      -4243.871,       2997.671,       2999.918,      -8460.560,       4216.689,      -5460.418,          3.307

      -4008.177,      -1936.011,      -1910.590,      -1912.101,      -4008.297,       2097.587,       2096.077,      -7991.584,       3983.286,      -5895.387,          3.319

      -3968.851,      -2234.890,      -2195.036,      -2195.346,      -3969.030,       1773.814,       1773.505,      -7913.411,       3944.381,      -6139.727,          3.271

      -4063.388,      -1992.936,      -1974.091,      -1974.421,      -4063.576,       2089.298,       2088.968,      -8101.677,       4038.101,      -6012.522,          3.319

      -4118.719,      -1764.981,      -1730.020,      -1739.089,      -4118.859,       2388.700,       2379.631,      -8211.787,       4092.928,      -5832.017,          3.307

      -4004.718,      -1950.173,      -1933.998,      -1967.769,      -4004.890,       2070.720,       2036.949,      -7984.951,       3980.061,      -5947.830,          3.234

      -4658.085,       2098.548,      19687.836,      19720.480,      -4658.259,      24345.920,      24378.565,      -9285.885,       4627.626,      15092.853,          3.271

      -5912.171,       2813.531,      30122.403,      30228.581,      -5912.500,      36034.574,      36140.751,     -11783.385,       5870.884,      24357.696,          3.331

      -2108.252,       -853.601,       -935.860,       -841.604,      -2108.300,       1172.391,       1266.648,      -4200.923,       2092.623,      -2934.227,          2.055

      -2388.068,      -1016.772,      -1001.736,      -1002.270,      -2388.095,       1386.333,       1385.798,      -4757.468,       2369.374,      -3371.644,          2.004

      -5687.846,       8714.190,      47989.486,      47999.707,      -5687.914,      53677.332,      53687.554,     -11327.760,       5639.846,      42359.861,          2.790

      -1313.751,       -576.912,       -581.041,       -579.270,      -1313.774,        732.710,        734.481,      -2616.023,       1302.249,      -1881.519,          2.864

      -1489.263,       -552.542,       -548.694,       -548.678,      -1489.284,        940.569,        940.585,      -2965.462,       1476.178,      -2024.856,          4.220

      -2830.190,      -1237.466,      13563.418,      -1216.382,      -2830.216,      16393.609,       1613.808,      -5640.116,       2809.900,      -4026.282,          4.016

      -1571.398,       -621.721,       -694.158,       -641.010,      -1571.421,        877.240,        930.389,      -3128.954,       1557.533,      -2198.543,          2.987

      -1781.328,       -727.225,       -671.740,       -672.973,      -1781.354,       1109.588,       1108.356,      -3546.931,       1765.577,      -2438.550,          2.939

      -1489.251,       -569.682,       -565.828,       5294.314,      -1489.280,        923.423,       6783.565,      -2965.445,       1476.165,       3818.149,          3.505

       -399.271,       -140.645,       -135.137,       -135.256,       -399.280,        264.134,        264.015,       -795.187,        395.907,       -531.163,          7.487

       -722.172,       -277.736,       -269.294,       -269.243,       -722.180,        452.878,        452.928,      -1440.430,        718.250,       -987.494,          6.322

       -626.247,       -255.547,       -240.341,       -253.895,       -626.266,        385.906,        372.352,      -1247.088,        620.822,       -874.717,          4.281

      -1329.130,       -541.112,       -526.886,       -527.602,      -1329.156,        802.243,        801.528,      -2649.290,       1320.134,      -1847.736,          3.783

      -1494.260,       -626.698,       -621.441,       -621.535,      -1494.296,        872.819,        872.725,      -2976.130,       1481.834,      -2103.370,          4.196

      -1380.768,       -562.192,       -625.087,       -596.107,      -1380.800,        755.681,        784.661,      -2749.653,       1368.853,      -1964.960,          5.074

      -1654.835,       -800.340,       -790.821,       -790.927,      -1654.857,        864.014,        863.908,      -3297.920,       1643.062,      -2433.989,          3.872

      -1297.849,       -505.196,       -503.118,       -503.715,      -1297.896,        794.731,        794.134,      -2584.486,       1286.589,      -1790.304,          2.419

      -1375.160,       -503.426,       -485.058,       -484.109,      -1375.210,        890.102,        891.050,      -2738.415,       1363.205,      -1847.315,          2.191

      -1835.533,       -621.895,       -588.750,       -590.162,      -1835.575,       1246.783,       1245.371,      -3655.033,       1819.458,      -2409.620,          1.860

      -1430.926,       -542.424,       -534.953,       -535.008,      -1430.958,        895.974,        895.918,      -2851.781,       1420.823,      -1955.831,          2.659

      -2590.588,      -1189.659,      -1168.366,       4518.410,      -2590.624,       1422.222,       7108.998,      -5166.818,       2576.194,       1942.216,          2.975

      -1444.612,       -585.376,       -582.856,       -583.215,      -1444.657,        861.756,        861.397,      -2876.953,       1432.296,      -2015.511,          3.812

      -2032.159,       1660.967,       -682.612,       -678.420,      -2032.206,       1349.547,       1353.739,      -4049.477,       2017.271,      -2695.691,          3.872

      -1788.122,       -719.067,       -715.946,       -718.173,      -1788.165,       1072.175,       1069.948,      -3563.538,       1775.373,      -2493.546,          3.908

      -1803.377,       -659.639,       -644.470,       -643.555,      -1803.422,       1158.907,       1159.822,      -3593.703,       1790.281,      -2433.836,          3.824

      -1688.976,       -550.474,       -534.019,       -534.352,      -1689.019,       1154.957,       1154.623,      -3365.800,       1676.781,      -2211.134,          3.920

      -1097.465,       -513.153,       -518.295,       -512.516,      -1097.494,        579.170,        584.949,      -2185.831,       1088.337,      -1600.853,          3.169

      -1256.612,       -579.067,       -567.848,       -568.875,      -1256.638,        688.764,        687.736,      -2504.433,       1247.795,      -1816.670,          6.145

      -1330.211,       -516.119,       -508.062,       5438.906,      -1330.254,        822.150,       6769.117,      -2649.046,       1318.793,       4120.113,          3.824

       -956.024,       -317.751,       -297.707,       -297.638,       -956.052,        658.317,        658.386,      -1903.984,        947.931,      -1245.569,          4.385

       -630.012,       -294.432,       -291.843,       -291.871,       -630.025,        338.169,        338.141,      -1254.634,        624.609,       -916.480,          5.242

      -1504.891,        644.759,       -565.039,       -564.532,      -1504.913,        939.852,        940.360,      -2999.263,       1494.350,      -2058.882,          3.758

       -783.221,       -255.452,       1739.009,       -262.944,       -783.240,       2522.229,        520.276,      -1559.968,        776.728,      -1039.672,          7.791

      -2345.951,       -920.750,       -897.593,       -901.170,      -2345.979,       1448.358,       1444.781,      -4679.571,       2333.592,      -3234.762,          2.950

      -1486.509,       -502.079,       -496.261,       -495.992,      -1486.534,        990.249,        990.517,      -2962.517,       1475.983,      -1971.975,          3.066

      -1508.843,       -635.766,       -632.673,       -638.639,      -1508.873,        876.171,        870.204,      -3004.907,       1496.034,      -2134.673,          4.208

      -2880.517,       -869.016,       -827.670,       -828.404,      -2880.549,       2052.846,       2052.113,      -5746.952,       2866.403,      -3694.807,          2.961

      -1213.705,       -541.998,       -544.236,       -541.854,      -1213.735,        669.469,        671.852,      -2417.113,       1203.378,      -1745.232,          4.160

      -1214.863,       -554.032,       4157.696,       -544.456,      -1214.895,       5372.559,        670.407,      -2419.355,       1204.461,      -1748.917,          3.475

      -1216.033,       -511.301,       -508.365,       -508.998,      -1216.065,        707.668,        707.035,      -2421.686,       1205.621,      -1714.619,          3.561

      -1213.655,       -524.572,       -524.810,       -526.191,      -1213.681,        688.845,        687.464,      -2417.083,       1203.402,      -1729.593,          3.162

       -913.201,       -377.611,       -376.442,       -379.169,       -913.221,        536.759,        534.032,      -1818.828,        905.607,      -1284.777,          3.981

      -1767.582,       -639.392,       -630.475,       -629.835,      -1767.614,       1137.107,       1137.746,      -3468.119,       1700.505,      -2330.341,          2.080

      -1149.543,       -522.891,       -518.095,       -520.168,      -1149.558,        631.448,        629.375,      -2289.113,       1139.555,      -1659.723,          4.136

      -1881.813,       -778.341,       -763.843,       -911.734,      -1881.853,       1117.970,        970.079,      -3698.265,       1816.412,      -2728.147,          1.130

      -1453.605,       -648.386,       -676.072,       -649.152,      -1453.661,        777.533,        804.452,      -2843.526,       1389.864,      -2039.016,          2.212

      -2341.211,       -874.544,       -857.451,       -857.419,      -2341.245,       1483.759,       1483.792,      -4616.293,       2275.048,      -3132.467,          1.479

      -1339.259,       -596.259,       3870.848,       -592.567,      -1339.276,       5210.107,        746.692,      -2615.125,       1275.849,      -1868.416,          3.475

       -740.658,       -284.209,       -273.946,       -273.636,       -740.676,        466.712,        467.022,      -1474.962,        734.286,      -1007.922,          4.153

       -605.809,       -210.294,       -208.571,       -208.492,       -605.824,        397.238,        397.317,      -1206.571,        600.746,       -809.238,          5.892

       -740.662,        822.377,       -253.184,       -252.896,       -740.678,        487.478,        487.766,      -1474.970,        734.292,       -987.188,          5.555

      -1412.537,       -586.862,       -572.441,       -572.675,      -1412.555,        840.096,        839.862,      -2815.166,       1402.611,      -1975.286,          3.583

       -551.733,       -213.476,       -210.321,       -249.608,       -551.748,        341.412,        302.125,      -1098.849,        547.101,       -796.709,          7.074

       -670.063,       -244.199,       -238.465,       -238.351,       -670.074,        431.598,        431.713,      -1334.591,        664.517,       -902.868,          4.341

      -1378.556,       2074.284,       -589.233,       -588.715,      -1378.573,        789.323,        789.842,      -2693.721,       1315.148,      -1903.863,          2.489

      -1187.180,       -406.453,       -402.793,       -402.689,      -1187.195,        784.386,        784.490,      -2363.944,       1176.749,      -1579.438,          4.461

       -740.659,       -265.875,       1737.262,       -262.608,       -740.677,       2477.921,        478.051,      -1474.964,        734.287,       -996.895,          5.892

       -261.777,       -108.525,        -92.626,       -107.951,       -261.784,        169.151,        153.826,       -521.453,        259.669,       -367.620,          8.958

      -2607.860,      -1058.908,      -1047.536,      -1051.030,      -2607.881,       1560.324,       1556.829,      -5149.537,       2541.656,      -3592.686,          4.088

      -1212.307,       -417.332,       -411.096,       -447.407,      -1212.324,        801.211,        764.900,      -2396.391,       1184.067,      -1631.474,          4.377

      -1166.536,       -538.743,       -526.307,       -526.314,      -1166.545,        640.229,        640.222,      -2325.198,       1158.653,      -1684.967,          3.530

      -1718.021,       -765.261,       -815.274,       -767.951,      -1718.031,        902.746,        950.069,      -3425.704,       1707.673,      -2475.624,          3.256

      -1184.553,       -476.433,       -472.827,       -472.686,      -1184.570,        711.727,        711.867,      -2358.726,       1174.156,      -1646.842,          3.944

       -878.154,       -465.729,       -465.024,       -465.265,       -878.167,        413.130,        412.889,      -1748.756,        870.589,      -1335.854,          4.392

      -2034.059,       -954.397,       -949.877,       -945.812,      -2034.124,       1084.183,       1088.247,      -4001.392,       1967.268,      -2913.081,          2.285

      -1676.014,       1801.154,       -703.527,       -708.978,      -1676.031,        972.487,        967.036,      -3286.957,       1610.926,      -2319.904,          2.417

      -2034.081,       -899.867,       -893.965,       -817.247,      -2034.130,       1140.116,       1216.834,      -4001.442,       1967.312,      -2784.559,          2.104

      -2148.424,       -898.623,       -876.754,       -877.164,      -2148.446,       1271.670,       1271.260,      -4231.842,       2083.396,      -2960.560,          4.100

      -1688.908,       -923.612,       -910.763,       -911.071,      -1688.947,        778.145,        777.837,      -3314.012,       1625.065,      -2536.137,          2.561

      -2141.254,       -755.497,       -837.371,       -837.256,      -2141.285,       1303.883,       1303.997,      -4263.736,       2122.452,      -2959.708,          3.114

      -2386.936,       -907.709,       -880.718,       -940.142,      -2386.945,       1506.218,       1446.794,      -4744.792,       2357.848,      -3297.990,          4.509

      -1194.183,       -416.360,       -331.013,       -402.581,      -1194.195,        863.170,        791.602,      -2378.143,       1183.948,      -1586.529,          4.653

      -1644.538,       -499.612,       -476.497,       -476.477,      -1644.557,       1168.041,       1168.061,      -3277.103,       1632.546,      -2109.023,          2.892

      -2103.976,       1496.805,       -733.661,       4543.618,      -2103.994,       1370.314,       6647.594,      -4194.789,       2090.794,       2452.824,          2.804

      -1644.538,       -564.827,       4663.289,       -551.449,      -1644.557,       6307.827,       1093.090,      -3277.102,       1632.544,      -2183.993,          2.872

      -1680.413,       1748.259,       -622.422,       -622.560,      -1680.437,       1057.991,       1057.853,      -3348.664,       1668.227,      -2290.787,          3.788

      -1755.550,       -695.031,       -685.840,       -686.163,      -1755.578,       1069.710,       1069.387,      -3498.390,       1742.812,      -2428.975,          3.836

      -1605.269,       -644.277,       -633.802,       -628.968,      -1605.287,        971.466,        976.301,      -3198.915,       1593.629,      -2222.596,          2.852

      -1332.509,       -545.448,       -543.400,       -543.585,      -1332.524,        789.109,        788.924,      -2635.619,       1303.095,      -1846.680,          4.557

      -1212.835,       -492.899,       -469.646,       -487.471,      -1212.847,        743.189,        725.365,      -2414.927,       1202.081,      -1689.551,          4.497

      -1727.675,       -720.399,       -718.719,       -718.792,      -1727.701,       1008.957,       1008.883,      -3440.353,       1712.652,      -2431.444,          2.308

      -1280.934,       -559.658,       -557.051,       -559.796,      -1280.953,        723.883,        721.138,      -2550.826,       1269.873,      -1829.670,          4.035

      -1701.102,       -759.961,       -759.549,       -755.110,      -1701.121,        941.553,        945.991,      -3390.340,       1689.219,      -2444.329,          4.064

      -1340.808,       -514.147,       -510.486,       -449.711,      -1340.828,        830.322,        891.097,      -2670.369,       1329.542,      -1779.253,          4.148

      -1356.061,       -499.856,       -486.473,       5078.919,      -1356.083,        869.589,       6434.980,      -2700.535,       1344.452,       3734.467,          3.850

      -1239.461,       -547.920,       -551.925,       -553.890,      -1239.480,        687.536,        685.571,      -2468.394,       1228.914,      -1782.804,          3.895

      -1562.363,       -573.695,       -561.302,       -561.385,      -1562.382,       1001.061,       1000.978,      -3113.632,       1551.250,      -2112.635,          3.875

      -1677.777,       -547.019,       -530.071,       -530.038,      -1677.796,       1147.706,       1147.739,      -3343.429,       1665.633,      -2195.671,          4.365

      -1574.214,       -569.046,       -564.169,       -564.000,      -1574.238,       1010.045,       1010.214,      -3134.773,       1560.535,      -2124.535,          2.382

      -1884.737,       -786.756,       -783.569,       -783.473,      -1884.759,       1101.168,       1101.264,      -3753.003,       1868.245,      -2651.717,          3.463

      -1348.993,       -434.383,       -417.343,       -417.425,      -1349.007,        931.650,        931.568,      -2686.011,       1337.003,      -1754.429,          3.331

      -1537.993,       -629.964,       -614.862,       -615.299,      -1538.025,        923.131,        922.694,      -3062.911,       1524.886,      -2140.185,          3.273

      -1634.868,       -522.423,       -500.904,       -504.553,      -1634.897,       1133.964,       1130.315,      -3258.010,       1623.113,      -2127.666,          3.499

      -1604.775,       -601.759,       -584.210,       -465.843,      -1604.796,       1020.565,       1138.932,      -3198.327,       1593.531,      -2059.374,          2.815

      -1554.477,       -477.577,       4559.138,       -461.545,      -1554.489,       6113.615,       1092.933,      -3098.112,       1543.623,      -2005.168,          4.533

      -1871.975,       -693.714,       2895.944,       -677.438,      -1871.993,       4767.918,       1194.537,      -3732.863,       1860.870,      -2538.308,          3.523

      -1155.980,       -623.386,       -516.033,       -516.247,      -1155.986,        639.947,        639.734,      -2297.748,       1141.762,      -1658.009,          4.033

      -2361.819,      -1010.029,       3148.947,       -995.074,      -2361.829,       5510.766,       1366.745,      -4712.354,       2350.525,      -3345.599,          3.554

      -1132.731,       -462.181,       -457.169,       -458.942,      -1132.745,        675.562,        673.789,      -2229.087,       1096.342,      -1555.284,          4.425

      -1107.603,       -439.289,       -434.382,       -439.133,      -1107.615,        673.221,        668.470,      -2196.638,       1089.023,      -1528.157,          4.533

      -1456.897,       -587.091,       -580.929,       -584.804,      -1456.910,        875.968,        872.092,      -2884.265,       1427.355,      -2012.160,          4.437

      -1253.978,       -398.821,       -387.716,       -387.637,      -1253.993,        866.263,        866.342,      -2479.295,       1225.302,      -1612.939,          4.677

      -1195.311,       -448.712,       -445.248,       -445.545,      -1195.329,        750.064,        749.766,      -2362.607,       1167.278,      -1612.823,          4.461

      -1324.468,       -448.618,       -439.176,       -439.185,      -1324.484,        885.292,        885.283,      -2619.950,       1295.466,      -1734.651,          4.329

      -1120.167,       -438.353,       -437.799,       -437.201,      -1120.180,        682.368,        682.966,      -2212.865,       1092.686,      -1529.886,          4.461

      -2498.123,      -1012.518,       -977.737,       -974.945,      -2498.147,       1520.386,       1523.179,      -4979.186,       2481.039,      -3455.983,          2.065

      -2420.759,       -990.170,       -977.576,       -977.821,      -2420.788,       1443.183,       1442.939,      -4825.170,       2404.383,      -3382.203,          2.281

      -2825.860,      -1415.590,       -980.102,      -1388.603,      -2825.889,       1845.759,       1437.257,      -5631.744,       2805.855,      -4194.458,          1.996

       -990.690,       -461.665,       -466.350,       -460.264,       -990.709,        524.341,        530.427,      -1972.726,        982.017,      -1442.280,          2.545

      -1279.743,       2322.768,       -567.839,       -570.594,      -1279.762,        711.904,        709.149,      -2548.523,       1268.761,      -1839.355,          4.037

      -1223.903,       -490.239,       -487.697,       -487.797,      -1223.927,        736.207,        736.107,      -2437.020,       1213.093,      -1700.890,          2.145

      -1169.154,       -475.406,       -476.267,       -474.715,      -1169.171,        692.887,        694.438,      -2328.158,       1158.986,      -1633.701,          3.005

      -1803.781,       -709.565,       -709.542,       -710.040,      -1803.807,       1094.239,       1093.741,      -3591.883,       1788.076,      -2498.116,          2.321

      -3166.524,       8153.735,      21918.265,      21929.522,      -3166.563,      25084.789,      25096.047,      -6306.636,       3140.073,      18789.449,          3.102

      -1463.153,       -605.233,       -596.612,       -597.018,      -1463.172,        866.540,        866.135,      -2896.245,       1433.073,      -2030.091,          3.776

      -1438.216,       -614.058,       -620.624,       -613.184,      -1438.232,        817.592,        825.031,      -2864.080,       1425.848,      -2039.032,          4.485

      -2214.098,       -884.510,       -877.076,       -879.244,      -2214.130,       1337.022,       1334.853,      -4409.756,       2195.626,      -3074.870,          3.583

       -956.049,       -366.449,       -361.516,       -361.407,       -956.064,        594.533,        594.642,      -1904.073,        948.008,      -1309.416,          3.797

      -1527.754,       -641.014,       -636.486,       -639.318,      -1527.778,        891.268,        888.436,      -3042.437,       1514.659,      -2153.977,          3.643

      -1609.311,       -637.332,       -624.893,       -731.045,      -1609.328,        984.418,        878.266,      -3208.697,       1599.369,      -2330.414,          4.597

      -2462.527,       -957.047,       -949.587,       -950.219,      -2462.558,       1512.940,       1512.307,      -4903.926,       2441.368,      -3391.587,          3.283

      -2251.370,       -811.256,       -830.624,       -830.498,      -2251.403,       1420.746,       1420.871,      -4483.487,       2232.084,      -3062.582,          3.295

      -2310.031,       -942.516,       -924.442,       -924.364,      -2310.060,       1385.589,       1385.667,      -4600.197,       2290.137,      -3214.501,          3.295

      -1234.514,       -529.559,       -527.275,       -507.987,      -1234.529,        707.238,        726.527,      -2440.701,       1206.173,      -1714.160,          4.725

      -2608.877,       -943.141,       -800.409,       -916.592,      -2608.907,       1808.468,       1692.285,      -5199.897,       2590.990,      -3507.582,          2.271

      -2708.931,      -1127.670,      -1089.089,      -1089.401,      -2708.972,       1619.842,       1619.531,      -5395.056,       2686.084,      -3775.485,          3.259

      -1348.954,       -490.450,       6358.151,       -483.171,      -1348.971,       7707.105,        865.784,      -2668.650,       1319.679,      -1802.850,          4.389

      -1323.829,       -518.406,       -511.734,       -512.157,      -1323.844,        812.095,        811.671,      -2636.205,       1312.361,      -1824.519,          3.877

      -1162.351,        525.399,       -504.754,       -502.892,      -1162.364,        657.597,        659.459,      -2317.188,       1154.824,      -1657.716,          3.789

      -1375.180,       -525.937,       -515.932,       -515.594,      -1375.209,        859.249,        859.587,      -2738.346,       1363.137,      -1878.731,          3.379

      -1526.957,        260.319,       -634.695,       -634.845,      -1526.972,        892.261,        892.112,      -3044.703,       1517.731,      -2152.575,          5.315

      -1803.469,       -595.147,       -587.359,       -587.832,      -1803.496,       1216.110,       1215.637,      -3593.835,       1790.339,      -2378.171,          3.439

      -2773.868,      -1234.418,      -1217.538,       5106.484,      -2773.895,       1556.330,       7880.352,      -5531.682,       2757.788,       2348.696,          4.341

      -1815.613,       -682.807,       -672.774,       -669.302,      -1815.626,       1142.838,       1146.311,      -3621.792,       1806.166,      -2475.468,          4.495

