# ROAS EC input data for ML training

      -1355.860,       -502.657,       -496.963,       -496.692,      -1355.876,        858.896,        859.168,      -2712.140,       1356.264,      -1852.955,          4.163

      -2271.831,       -961.978,       -945.254,       -949.855,      -2271.847,       1326.576,       1321.976,      -4543.701,       2271.854,      -3221.708,          4.140

      -1468.878,       -684.240,       -686.512,       -683.083,      -1468.896,        782.365,        785.795,      -2938.234,       1469.338,      -2152.421,          4.100

      -1813.849,       -471.442,       -455.772,       -463.602,      -1813.865,       1358.076,       1350.247,      -3627.933,       1814.068,      -2277.670,          4.136

      -1394.462,       -518.766,       -513.768,       -510.525,      -1394.479,        880.694,        883.938,      -2789.398,       1394.919,      -1905.444,          4.160

      -1205.645,       -480.642,       -475.938,       -475.711,      -1205.660,        729.707,        729.934,      -2411.612,       1205.952,      -1681.663,          4.937

      -2172.017,       -768.324,       -747.139,       -803.208,      -2172.036,       1424.878,       1368.809,      -4344.569,       2172.533,      -2975.742,          4.245

      -1192.720,       2043.913,       -364.326,       -364.335,      -1192.731,        828.394,        828.384,      -2386.567,       1193.836,      -1558.172,          4.220

       -794.541,       -384.468,       -383.099,       -383.163,       -794.552,        411.442,        411.378,      -1589.846,        795.294,      -1178.457,          4.846

      -1563.367,       -618.840,       -616.842,       -615.598,      -1563.395,        946.525,        947.769,      -3127.934,       1564.539,      -2180.138,          4.232

      -1454.256,       -619.841,       -616.501,       -615.662,      -1454.272,        837.755,        838.594,      -2909.001,       1454.729,      -2070.391,          4.148

      -1796.539,       -668.389,       2869.372,       2869.734,      -1796.556,       4665.910,       4666.272,      -3593.460,       1796.904,       1072.829,          4.605

      -1852.416,       -495.503,       -468.932,       -469.061,      -1852.434,       1383.483,       1383.354,      -3705.804,       1853.370,      -2322.431,          4.322

      -1825.926,       -770.795,       -761.778,       -760.362,      -1825.944,       1064.148,       1065.564,      -3644.260,       1818.316,      -2578.677,          4.225

      -1813.811,       -756.543,       -742.587,       -750.014,      -1813.829,       1071.224,       1063.797,      -3628.542,       1814.713,      -2564.727,          4.269

      -2145.525,       -883.361,       -857.862,       -857.887,      -2145.547,       1287.664,       1287.639,      -4283.015,       2137.468,      -2995.354,          4.377

      -2133.412,       -784.466,       -748.398,       -749.171,      -2133.432,       1385.014,       1384.241,      -4267.300,       2133.868,      -2883.038,          4.461

      -1659.414,       -857.294,       -853.313,       -850.248,      -1659.432,        806.101,        809.166,      -3319.523,       1660.090,      -2510.339,          4.346

      -1606.341,       -446.707,       -454.145,       -424.013,      -1606.359,       1152.197,       1182.328,      -3213.520,       1607.161,      -2031.174,          2.631

      -3885.373,      -1952.968,      -1920.608,      -1929.355,      -3885.399,       1964.765,       1956.018,      -7771.932,       3886.532,      -5815.887,          2.339

      -4796.767,       3482.965,      16302.080,      16308.738,      -4796.798,      21098.847,      21105.505,      -9594.619,       4797.821,      11510.918,          2.535

      -3269.185,      -1231.634,      -1193.121,      -1193.428,      -3269.216,       2076.065,       2075.757,      -6539.105,       3269.888,      -4463.317,          3.655

      -1284.159,       -503.974,       -500.598,       -500.948,      -1284.180,        783.562,        783.212,      -2569.300,       1285.120,      -1786.068,          2.604

      -1807.489,       -722.016,       -680.858,       -681.904,      -1807.514,       1126.631,       1125.585,      -3616.412,       1808.898,      -2490.802,          2.974

      -1360.297,       -454.360,       -446.602,       -446.921,      -1360.318,        913.695,        913.376,      -2721.657,       1361.339,      -1808.260,          2.424

      -1093.231,       -395.777,       -394.440,       -392.793,      -1093.247,        698.791,        700.438,      -2187.324,       1094.077,      -1486.870,          2.930

      -1093.223,       -458.333,       -414.130,       -454.162,      -1093.238,        679.093,        639.060,      -2187.303,       1094.066,      -1548.228,          2.918

      -2378.639,       -884.775,       -860.976,       -859.046,      -2378.668,       1517.663,       1519.594,      -4759.186,       2380.517,      -3239.563,          2.994

      -2378.640,       -928.444,       -896.202,       -897.817,      -2378.669,       1482.438,       1480.823,      -4759.176,       2380.508,      -3278.324,          2.958

      -2946.184,      -1146.802,      -1128.787,      -1131.028,      -2946.214,       1817.396,       1815.155,      -5893.571,       2947.358,      -4078.386,          2.808

      -1471.903,       -621.714,       -618.460,       -618.702,      -1471.921,        853.443,        853.201,      -2945.039,       1473.118,      -2091.820,          2.907

      -1201.428,       -478.545,       -471.447,       -471.559,      -1201.443,        729.980,        729.869,      -2403.735,       1202.292,      -1673.851,          4.288

      -2643.646,       6926.260,      20249.571,      20256.946,      -2643.672,      22893.217,      22900.592,      -5289.608,       2645.937,      17611.010,          3.283

      -1115.517,       -376.487,       -362.105,       -362.172,      -1115.528,        753.412,        753.344,      -2232.055,       1116.527,      -1478.700,          4.862

      -1667.587,       -766.231,       -761.517,       3656.244,      -1667.601,        906.070,       5323.831,      -3335.832,       1668.231,       1988.014,          4.894

      -1093.198,       -404.535,       -403.527,       -428.637,      -1093.215,        689.671,        664.560,      -2187.262,       1094.047,      -1522.684,          2.991

      -1668.656,       -533.744,       -524.363,       -525.180,      -1668.671,       1144.293,       1143.476,      -3337.964,       1669.294,      -2194.474,          5.146

      -2043.944,       -822.954,       -792.623,       -793.746,      -2043.961,       1251.321,       1250.198,      -4089.777,       2045.816,      -2839.562,          3.415

      -1743.136,       -716.524,       -714.819,       -714.187,      -1743.151,       1028.317,       1028.949,      -3487.951,       1744.800,      -2458.987,          3.379

      -1759.139,       -737.366,       -732.750,       -731.648,      -1759.159,       1026.389,       1027.491,      -3519.934,       1760.776,      -2492.424,          3.415

      -2423.439,       -977.973,       -945.857,       -970.041,      -2423.479,       1477.582,       1453.397,      -4848.753,       2425.274,      -3395.315,          3.343

      -2067.675,       -819.112,       -813.770,       -807.229,      -2067.702,       1253.905,       1260.446,      -4137.032,       2069.330,      -2876.560,          3.956

      -2056.183,       -769.204,       -725.730,       -724.887,      -2056.204,       1330.453,       1331.296,      -4114.138,       2057.933,      -2782.820,          4.232

      -1883.357,       -734.264,       -738.919,       -736.342,      -1883.378,       1144.439,       1147.016,      -3768.300,       1884.922,      -2621.264,          3.848

      -1965.027,       -636.981,       -680.979,       -681.085,      -1965.047,       1284.048,       1283.941,      -3931.849,       1966.802,      -2647.888,          4.437

       -374.169,       -173.792,       -172.298,       -172.428,       -374.183,        201.871,        201.741,       -748.627,        374.445,       -546.873,          6.525

      -1135.896,       -472.057,       4862.491,       -470.057,      -1135.909,       5998.387,        665.840,      -2272.818,       1136.909,      -1606.966,          2.704

      -2273.081,       -913.594,       -915.615,       -895.022,      -2273.100,       1357.466,       1378.059,      -4548.353,       2275.253,      -3170.275,          3.403

      -1489.154,       1126.416,       -500.726,       -500.592,      -1489.172,        988.428,        988.561,      -2978.933,       1489.761,      -1990.353,          3.499

      -1489.153,       -625.817,       -606.324,       -606.397,      -1489.172,        882.829,        882.757,      -2978.933,       1489.761,      -2096.158,          3.367

       -274.702,        -88.527,        -12.737,        -11.753,       -274.716,        261.965,        262.949,       -549.689,        274.973,       -286.727,          3.595

      -1680.739,       -637.325,       3987.489,       -614.472,      -1680.761,       5668.228,       1066.267,      -3362.357,       1681.597,      -2296.069,          2.374

       -483.821,       -178.083,       -171.224,       -211.054,       -483.837,        312.597,        272.767,       -967.743,        483.906,       -694.960,          7.382

       -805.988,       -279.881,       -290.329,       -318.704,       -806.006,        515.659,        487.284,      -1611.900,        805.894,      -1124.599,          4.786

      -1321.438,       -537.008,       -530.457,       -530.963,      -1321.460,        790.981,        790.475,      -2643.784,       1322.324,      -1853.286,          2.917

      -1397.572,       -656.286,       -655.167,       -668.625,      -1397.596,        742.405,        728.947,      -2796.130,       1398.534,      -2067.159,          2.542

      -2353.217,       2806.489,       -707.184,       -707.980,      -2353.245,       1646.033,       1645.238,      -4707.513,       2354.267,      -3062.247,          3.583

      -2997.595,      -1251.632,      -1238.045,      -1177.385,      -2997.624,       1759.550,       1820.211,      -5996.033,       2998.409,      -4175.794,          3.547

      -1546.370,       -638.082,       -637.932,       -637.354,      -1546.396,        908.438,        909.016,      -3093.921,       1547.525,      -2184.879,          2.574

      -2562.132,      -1147.435,      -1100.354,      -1101.069,      -2562.175,       1461.778,       1461.063,      -5124.782,       2562.607,      -3663.676,          4.160

       -967.089,       -244.600,       -238.737,       -238.698,       -967.101,        728.353,        728.391,      -1935.087,        967.986,      -1206.684,          5.904

      -1262.306,       -543.902,       -538.805,       -538.869,      -1262.316,        723.500,        723.436,      -2525.730,       1263.414,      -1802.284,          5.892

      -1497.702,       -529.933,       -516.557,       -516.749,      -1497.712,        981.145,        980.953,      -2996.712,       1499.000,      -2015.749,          5.880

       -521.270,        -46.216,        229.163,        228.720,       -521.279,        750.433,        749.989,      -1042.811,        521.533,       -292.813,          8.979

      -1355.797,       -594.311,       -594.448,       -588.642,      -1355.819,        761.350,        767.155,      -2712.589,       1356.770,      -1945.412,          4.653

      -1304.703,       -503.246,       -343.755,       -343.868,      -1304.722,        960.948,        960.835,      -2610.593,       1305.871,      -1649.739,          4.665

      -1153.435,       -516.595,       -509.402,       -509.142,      -1153.453,        644.033,        644.293,      -2307.904,       1154.451,      -1663.594,          4.689

       -602.491,       -481.497,       -370.704,       -370.399,       -602.504,        231.787,        232.092,      -1114.642,        512.138,       -882.537,          3.550

      -1604.601,       -699.820,       4111.859,       -702.999,      -1604.622,       5716.460,        901.602,      -3209.998,       1605.376,      -2308.375,          2.564

      -2264.520,       -829.673,       -803.592,       -803.607,      -2264.550,       1460.928,       1460.913,      -4529.866,       2265.316,      -3068.924,          2.681

      -1492.689,       -582.753,       -584.673,       -584.232,      -1492.703,        908.016,        908.457,      -2986.664,       1493.962,      -2078.194,          3.104

      -2080.270,       -849.819,       -828.342,       -829.057,      -2080.305,       1251.928,       1251.213,      -4161.952,       2081.646,      -2910.704,          3.427

      -1484.480,       -340.597,       -478.374,       -477.971,      -1484.492,       1006.106,       1006.509,      -2970.584,       1486.092,      -1964.064,          3.631

      -1355.822,       -397.025,       -370.408,       -368.399,      -1355.840,        985.414,        987.423,      -2712.753,       1356.914,      -1725.312,          4.309

      -2273.820,       -899.347,       -809.593,      16579.456,      -2273.841,       1464.227,      18853.276,      -4549.895,       2276.053,      14303.402,          4.437

      -2582.612,       6610.710,      19895.201,      19899.070,      -2582.633,      22477.813,      22481.682,      -5167.924,       2585.290,      17313.780,          4.365

      -2311.286,       -964.720,       -891.873,       -893.807,      -2311.307,       1419.413,       1417.479,      -4624.941,       2313.634,      -3207.442,          4.605

      -1875.861,       -717.087,      10315.686,      10319.007,      -1875.878,      12191.547,      12194.868,      -3753.577,       1877.699,       8441.308,          3.198

      -1648.568,       -659.303,       -657.006,       -656.973,      -1648.582,        991.562,        991.595,      -3298.743,       1650.160,      -2307.133,          4.774

      -2162.298,       -896.375,       -891.189,       -891.498,      -2162.318,       1271.109,       1270.800,      -4326.856,       2164.538,      -3056.036,          3.018

      -4142.893,      -1341.472,       -830.865,       -830.582,      -4142.926,       3312.028,       3312.311,      -8289.227,       4146.302,      -4976.884,          4.281

      -2829.309,       5794.128,      17899.295,      17905.241,      -2829.332,      20728.605,      20734.550,      -5661.070,       2831.738,      15073.503,          3.310

      -2517.254,       6651.343,      19802.959,      19809.068,      -2517.270,      22320.213,      22326.322,      -5037.383,       2520.113,      17288.955,          4.100

      -3270.777,       5978.851,      19825.697,      19831.929,      -3270.803,      23096.474,      23102.706,      -6544.084,       3273.281,      16558.648,          4.365

      -1478.075,       -552.618,       -540.747,       -539.865,      -1478.090,        937.328,        938.210,      -2957.568,       1479.478,      -2019.343,          4.365

      -1224.013,       -567.393,       -571.628,       -563.342,      -1224.034,        652.385,        660.671,      -2448.978,       1224.944,      -1788.286,          3.427

      -1268.184,       -481.436,       -467.776,       3304.456,      -1268.195,        800.408,       4572.639,      -2537.357,       1269.162,       2035.293,          3.493

      -1032.787,       -457.154,       -518.264,       2509.469,      -1032.798,        514.524,       3542.256,      -2066.363,       1033.564,       1475.905,          6.097

       -737.571,       -296.930,       -291.626,       -291.624,       -737.584,        445.946,        445.947,      -1475.723,        738.139,      -1029.764,          3.730

       -810.613,       -306.440,       -299.694,       2235.595,       -810.623,        510.919,       3046.208,      -1621.800,        811.177,       1424.418,          2.723

       -943.465,       -356.234,       -353.252,       -353.179,       -943.479,        590.214,        590.287,      -1887.668,        944.189,      -1297.367,          4.954

       -866.262,       -434.147,       -432.324,       -434.216,       -866.275,        433.938,        432.046,      -1733.157,        866.882,      -1301.098,          5.062

      -1132.275,       -466.594,       -461.132,       -461.236,      -1132.291,        671.143,        671.039,      -2265.445,       1133.154,      -1594.390,          4.653

      -1055.071,       -426.428,       -424.009,       -423.894,      -1055.087,        631.062,        631.177,      -2110.935,       1055.848,      -1479.742,          4.713

      -3056.720,       5908.691,      19240.294,      19245.595,      -3056.745,      22297.014,      22302.315,      -6116.103,       3059.359,      16186.236,          3.331

      -1457.762,       -612.461,       -606.134,       -608.435,      -1457.780,        851.628,        849.327,      -2916.016,       1458.236,      -2066.671,          4.701

      -4119.611,      12369.763,      43761.551,      43770.501,      -4119.637,      47881.162,      47890.112,      -8243.901,       4124.264,      39646.237,          4.016

       -947.195,       -233.747,       -224.937,       -224.837,       -947.207,        722.258,        722.358,      -1895.291,        948.085,      -1172.922,          3.050

      -1388.123,       -593.564,       -588.164,       -588.363,      -1388.137,        799.959,        799.760,      -2776.357,       1388.220,      -1976.583,          3.409

      -1169.368,       -398.173,       -389.218,       -389.287,      -1169.385,        780.149,        780.080,      -2339.678,       1170.293,      -1559.581,          2.712

      -1168.633,       -489.350,       -487.225,       -488.853,      -1168.653,        681.408,        679.779,      -2338.187,       1169.534,      -1658.388,          3.373

      -1206.173,       -432.995,       -428.058,       -427.874,      -1206.195,        778.115,        778.298,      -2413.371,       1207.177,      -1635.051,          3.084

      -1707.840,       2433.891,       -701.296,       -701.712,      -1707.869,       1006.544,       1006.128,      -3416.881,       1709.012,      -2410.724,          3.499

      -1350.664,       1047.444,       -531.006,       -528.947,      -1350.681,        819.658,        821.717,      -2693.393,       1342.712,      -1871.659,          4.605

       -741.568,       -246.062,       -243.382,       -154.630,       -741.581,        498.186,        586.938,      -1466.767,        725.186,       -879.816,          5.050

      -1490.008,       -504.159,       -481.906,       -481.759,      -1490.025,       1008.103,       1008.249,      -2972.945,       1482.920,      -1964.679,          3.248

      -2174.363,       -891.480,       -886.686,       -886.599,      -2174.385,       1287.677,       1287.763,      -4342.455,       2168.070,      -3054.669,          3.046

      -1845.217,       -689.495,       -675.143,       -675.017,      -1845.230,       1170.074,       1170.200,      -3683.156,       1837.926,      -2512.942,          4.293

      -4274.026,      12940.546,      46776.398,      46786.428,      -4274.052,      51050.424,      51060.454,      -8552.932,       4278.879,      42507.548,          3.896

      -1350.665,       -484.584,       -469.568,       -478.776,      -1350.682,        881.097,        871.889,      -2693.390,       1342.708,      -1821.484,          4.605

      -1926.008,       -792.019,       -788.039,       -786.172,      -1926.033,       1137.968,       1139.835,      -3853.574,       1927.542,      -2713.714,          2.631

      -1707.248,       -716.845,       4020.763,       -706.599,      -1707.264,       5728.011,       1000.649,      -3415.208,       1707.944,      -2414.543,          5.122

      -1806.747,       -693.734,       -683.786,       -683.621,      -1806.760,       1122.960,       1123.126,      -3606.110,       1799.350,      -2482.971,          4.040

      -1794.631,       -674.839,       -679.098,       -672.216,      -1794.643,       1115.533,       1122.415,      -3590.389,       1795.746,      -2467.962,          4.269

      -1451.590,       -569.840,       -589.614,       -589.466,      -1451.605,        861.975,        862.124,      -2896.028,       1444.423,      -2033.889,          2.666

      -1439.474,       -528.917,       -528.123,       -524.115,      -1439.489,        911.351,        915.359,      -2880.307,       1440.819,      -1964.934,          4.413

       -947.170,       -212.099,       -198.226,       -198.294,       -947.185,        748.944,        748.876,      -1895.248,        948.064,      -1146.358,          3.147

       -947.204,       -221.837,       -207.592,       -208.155,       -947.216,        739.612,        739.049,      -1895.312,        948.095,      -1156.250,          3.073

      -1098.464,       -358.243,       -343.816,       -344.214,      -1098.477,        754.647,        754.250,      -2197.989,       1099.512,      -1443.726,          2.744

      -1165.551,       -477.221,       -457.111,       -473.564,      -1165.570,        708.440,        691.987,      -2323.625,       1158.056,      -1631.620,          4.629

       -943.367,       -447.282,       -446.227,       -445.922,       -943.381,        497.140,        497.446,      -1887.490,        944.109,      -1390.030,          4.951

      -1646.573,       1312.627,       -561.672,       -561.677,      -1646.592,       1084.902,       1084.896,      -3293.788,       1647.196,      -2208.873,          4.533

      -1151.040,       -427.061,       -401.938,       -401.940,      -1151.058,        749.103,        749.100,      -2302.909,       1151.851,      -1553.791,          4.846

      -1425.997,       -531.688,       5785.603,       -531.307,      -1426.028,       7211.600,        894.690,      -2852.878,       1426.850,      -1958.157,          3.974

      -1469.813,       -550.594,       -549.926,       -549.541,      -1469.840,        919.888,        920.272,      -2940.650,       1470.810,      -2020.351,          3.812

      -1836.387,       -759.361,       -766.913,       -756.042,      -1836.422,       1069.474,       1080.345,      -3673.931,       1837.509,      -2593.552,          3.738

      -1846.153,       -728.928,       -712.282,       -733.681,      -1846.183,       1133.871,       1112.473,      -3693.576,       1847.393,      -2581.074,          2.694

      -2527.816,       -974.518,       -969.837,       -974.258,      -2527.847,       1557.979,       1553.558,      -5057.282,       2529.436,      -3503.694,          2.791

      -1452.971,       -600.733,       4364.784,       -591.283,      -1452.984,       5817.755,        861.688,      -2907.076,       1454.092,      -2045.375,          3.617

      -1703.978,       -689.787,       -680.864,       -684.251,      -1703.997,       1023.114,       1019.726,      -3409.538,       1705.541,      -2389.793,          3.090

      -1907.803,       -799.995,       -787.457,       -787.393,      -1907.821,       1120.346,       1120.409,      -3817.150,       1909.329,      -2696.722,          3.686

      -3498.706,      -1457.127,      -1420.011,      -1420.890,      -3498.740,       2078.695,       2077.815,      -6998.400,       3499.659,      -4920.550,          3.583

      -2808.757,      -1204.629,      -1162.231,      -1143.180,      -2808.794,       1646.527,       1665.577,      -5619.028,       2810.234,      -3953.414,          3.607

      -1987.647,       -802.387,       -787.128,       -787.277,      -1987.682,       1200.518,       1200.370,      -3976.599,       1988.916,      -2776.193,          4.028

      -2582.723,      -1185.214,      -1124.492,      -1125.139,      -2582.756,       1458.230,       1457.584,      -5166.836,       2584.080,      -3709.218,          3.655

      -1103.977,       -484.316,       -479.751,       -480.724,      -1103.996,        624.226,        623.254,      -2200.912,       1096.916,      -1577.639,          3.242

      -4240.699,       9157.102,      35264.187,      35282.333,      -4240.761,      39504.886,      39523.032,      -8484.729,       4243.968,      31038.366,          3.403

       -943.372,       -368.438,       2008.309,       -365.522,       -943.387,       2951.681,        577.849,      -1887.517,        944.130,      -1309.652,          4.557

      -1302.876,       -426.740,       -426.384,       -426.290,      -1302.887,        876.492,        876.586,      -2606.791,       1303.904,      -1730.195,          4.305

      -1967.815,       -802.651,       -799.945,       -801.717,      -1967.837,       1167.870,       1166.098,      -3937.294,       1969.457,      -2771.174,          4.293

      -1507.442,       -606.440,       -609.759,       -646.710,      -1507.462,        897.683,        860.732,      -3016.108,       1508.646,      -2155.356,          4.293

      -1480.952,       2599.643,       -493.392,       -493.164,      -1480.973,        987.560,        987.788,      -2954.563,       1473.591,      -1966.755,          4.425

      -1468.838,       -517.566,       -505.238,       -507.585,      -1468.858,        963.600,        961.252,      -2938.845,       1469.987,      -1977.572,          4.220

      -1620.136,       -638.173,       -633.234,       -632.519,      -1620.163,        986.902,        987.617,      -3241.414,       1621.252,      -2253.770,          2.684

      -2301.799,       -865.775,       -860.221,       -857.826,      -2301.827,       1441.578,       1443.972,      -4605.120,       2303.293,      -3161.120,          2.802

      -1455.148,       -650.229,       -648.431,       -634.559,      -1455.161,        806.717,        820.589,      -2911.474,       1456.313,      -2090.873,          3.350

      -1112.790,       -433.118,       3740.687,       -426.402,      -1112.807,       4853.477,        686.387,      -2226.319,       1113.512,      -1539.914,          4.497

      -1621.076,       -574.918,       -568.958,       -652.026,      -1621.101,       1052.117,        969.050,      -3243.307,       1622.206,      -2274.231,          4.208

      -4384.919,       7348.134,      -1717.340,      -1720.826,      -4384.959,       2667.579,       2664.092,      -8772.160,       4387.201,      -6108.028,          2.788

       -999.772,       -414.264,       -422.704,       -398.727,       -999.789,        577.068,        601.045,      -2000.227,       1000.438,      -1399.166,          4.882

      -1320.221,       -544.446,       -542.803,       -545.555,      -1320.238,        777.418,        774.666,      -2640.917,       1320.679,      -1866.235,          4.593

      -1509.032,       -491.879,       -472.853,       -473.320,      -1509.050,       1036.179,       1035.713,      -3018.686,       1509.636,      -1982.955,          4.461

       -827.662,        958.437,       -282.820,       -282.993,       -827.675,        544.842,        544.669,      -1655.901,        828.226,      -1111.219,          5.038

       -789.062,       -336.729,       1998.246,       -333.246,       -789.076,       2787.308,        455.817,      -1578.656,        789.580,      -1122.826,          5.014

       -904.868,       -385.063,       -381.923,       -381.837,       -904.881,        522.945,        523.031,      -1810.415,        905.535,      -1287.371,          4.906

       -827.664,       -346.325,       -306.572,       -342.871,       -827.676,        521.092,        484.793,      -1655.905,        828.228,      -1171.099,          5.002

      -1093.672,       -400.180,       -398.538,       -398.478,      -1093.689,        695.134,        695.194,      -2188.186,       1094.497,      -1492.975,          4.725

      -1016.468,       -458.888,       -458.008,       -458.370,      -1016.485,        558.461,        558.099,      -2033.671,       1017.186,      -1475.556,          4.798

      -1305.061,       2131.531,       -504.088,       -504.271,      -1305.077,        800.974,        800.791,      -2611.260,       1306.183,      -1810.454,          4.617

      -1577.256,       -626.094,       -615.282,       -615.234,      -1577.288,        961.974,        962.022,      -3155.531,       1578.243,      -2193.477,          4.293

      -1490.511,       -631.373,       -622.689,       -626.402,      -1490.526,        867.822,        864.108,      -2982.257,       1491.731,      -2118.133,          3.461

      -1016.360,       -411.223,       -412.174,       -414.447,      -1016.383,        604.186,        601.913,      -2033.381,       1016.998,      -1431.445,          3.120

      -1945.343,       -868.567,       -836.047,       -841.374,      -1945.363,       1109.296,       1103.969,      -3892.333,       1946.971,      -2788.344,          3.506

      -1336.811,       -381.802,       -374.691,       -375.890,      -1336.834,        962.120,        960.922,      -2674.067,       1337.233,      -1713.123,          2.815

      -1290.759,       1708.665,       -542.624,       -546.413,      -1290.793,        748.135,        744.346,      -2582.190,       1291.397,      -1837.810,          3.203

      -4353.324,      10022.528,      39250.645,      39277.683,      -4353.391,      43603.969,      43631.007,      -8710.305,       4356.914,      34920.769,          3.126

      -1340.416,       -484.128,       -481.609,       -482.563,      -1340.428,        858.806,        857.852,      -2681.976,       1341.548,      -1824.112,          3.928

      -1657.675,       -686.181,       7728.053,       -687.954,      -1657.703,       9385.728,        969.721,      -3316.601,       1658.898,      -2346.852,          2.620

      -2339.336,       -921.996,       -899.751,       -874.411,      -2339.365,       1439.585,       1464.926,      -4680.311,       2340.945,      -3215.356,          2.673

      -1355.197,       -434.346,       -427.506,       -426.318,      -1355.218,        927.691,        928.879,      -2711.213,       1355.995,      -1782.313,          2.663

      -1753.498,       -691.810,       -709.995,       -706.650,      -1753.523,       1043.502,       1046.847,      -3507.710,       1754.187,      -2460.837,          2.332

       -849.123,       -396.626,       -394.783,       -394.625,       -849.142,        454.340,        454.498,      -1698.842,        849.700,      -1244.326,          3.559

      -1702.896,       -715.992,       -715.392,       -686.204,      -1702.920,        987.504,       1016.692,      -3407.273,       1704.353,      -2390.557,          2.722

      -2235.836,       -915.290,       -896.156,       -908.830,      -2235.857,       1339.680,       1327.006,      -4472.736,       2236.880,      -3145.710,          3.602

      -1633.428,       -726.233,       -715.249,       -715.196,      -1633.446,        918.179,        918.232,      -3267.302,       1633.856,      -2349.052,          3.206

      -1529.156,       -603.995,       -584.094,       -584.260,      -1529.172,        945.063,        944.896,      -3059.165,       1529.993,      -2114.254,          3.444

      -6437.012,       8451.552,      37652.832,      37659.751,      -6437.070,      44089.844,      44096.763,     -12877.039,       6439.969,      31219.781,          3.234

      -1980.360,       -723.159,       -697.209,       -697.484,      -1980.377,       1283.150,       1282.875,      -3961.385,       1981.008,      -2678.493,          4.449

      -1529.156,       -459.213,       -427.214,       3920.895,      -1529.172,       1101.942,       5450.052,      -3059.168,       1529.997,       2390.899,          4.389

      -1415.437,       -576.325,       -556.970,       -557.224,      -1415.451,        858.467,        858.214,      -2831.591,       1416.140,      -1973.364,          4.942

      -1980.350,       -670.033,       -645.693,       -645.953,      -1980.367,       1334.657,       1334.397,      -3961.353,       1980.986,      -2626.939,          3.274

      -1529.146,       -743.997,       4156.940,       -731.594,      -1529.161,       5686.087,        797.552,      -3059.136,       1529.975,      -2261.570,          3.764

      -2282.912,       -854.710,       -709.620,       -709.763,      -2282.935,       1573.292,       1573.149,      -4566.848,       2283.913,      -2993.677,          3.484

      -2883.471,      -1144.925,      -1091.945,      -1093.291,      -2883.502,       1791.527,       1790.181,      -5768.429,       2884.927,      -3978.218,          3.415

      -1981.116,       -899.774,       -891.725,       -888.520,      -1981.143,       1089.392,       1092.597,      -3962.755,       1981.612,      -2870.132,          2.188

      -1547.149,       -650.759,       -652.399,       5959.789,      -1547.169,        894.751,       7506.938,      -3095.408,       1548.238,       4411.551,          3.152

      -1450.470,       -635.806,       -637.178,       -635.474,      -1450.501,        813.292,        814.996,      -2901.817,       1451.316,      -2086.790,          2.938

      -1151.883,       -438.135,       -430.334,       -431.388,      -1151.896,        721.549,        720.495,      -2304.179,       1152.283,      -1583.670,          3.879

      -2172.152,        730.044,      -1065.895,      -1066.031,      -2172.167,       1106.257,       1106.121,      -4344.683,       2172.515,      -3238.547,          3.268

      -1303.813,       -707.529,       -695.820,       -696.003,      -1303.825,        607.992,        607.809,      -2608.271,       1304.446,      -2000.449,          5.086

      -2905.131,       -971.255,      15795.046,       -675.766,      -2905.153,      18700.177,       2229.365,      -5812.472,       2907.319,      -3583.084,          2.816

      -1726.320,       -694.764,       -690.970,       -698.114,      -1726.339,       1035.350,       1028.206,      -3437.091,       1710.753,      -2408.867,          4.196

      -1949.150,       -770.357,       -774.439,       -770.173,      -1949.167,       1174.710,       1178.976,      -3949.951,       2000.785,      -2770.958,          3.391

      -1017.813,       -354.880,       3568.042,       -352.844,      -1017.829,       4585.854,        664.969,      -2036.498,       1018.669,      -1371.513,          4.749

       -805.200,       -346.693,       -342.579,       -342.349,       -805.209,        462.621,        462.851,      -1559.227,        754.018,      -1096.367,          3.182

      -1304.277,       -527.098,       -519.658,       -522.779,      -1304.292,        784.619,        781.498,      -2609.734,       1305.442,      -1828.221,          3.664

      -1190.567,       -442.953,       -412.312,       -430.728,      -1190.581,        778.255,        759.839,      -2382.186,       1191.606,      -1622.334,          3.858

      -1547.698,       -629.792,       -627.929,       -614.959,      -1547.714,        919.769,        932.739,      -3096.720,       1549.006,      -2163.965,          3.784

      -1980.356,       -680.562,       -652.558,       -652.910,      -1980.374,       1327.798,       1327.446,      -3961.367,       1980.993,      -2633.903,          3.511

      -4067.092,       4661.926,      19916.364,      19916.796,      -4067.130,      23983.456,      23983.888,      -8136.100,       4068.971,      15847.825,          2.838

      -2906.712,       1164.798,       6314.033,      -1170.453,      -2906.737,       9220.745,       1736.259,      -5814.034,       2907.297,      -4077.750,          3.104

      -1734.850,       -853.346,       -833.088,       -830.487,      -1734.869,        901.762,        904.363,      -3470.237,       1735.369,      -2565.856,          3.246

      -1658.715,       -812.290,       -806.404,       -813.290,      -1658.733,        852.311,        845.425,      -3317.933,       1659.199,      -2472.490,          4.593

