# ROAS SS input data for ML training

          7.801,         -0.022,          1.000,          0.000,        517.881,         15.289,       3345.909,          9.020,          4.705

          7.648,         -0.027,          1.000,          0.000,        487.113,         12.697,       3119.513,          9.020,          4.688

          3.122,         -0.025,          1.000,          0.000,        457.171,        288.510,       3001.001,          9.020,          4.786

          7.546,         -0.021,          1.000,          0.000,        439.881,        273.690,       2707.167,          9.020,          4.736

          6.453,         -0.023,          1.000,          0.000,        459.965,        286.164,       2702.461,          9.020,          2.830

          5.655,         -0.032,          1.000,          0.000,        868.087,        530.308,       8243.214,          9.020,          2.506

          2.641,         -0.038,          1.000,          0.000,        953.681,        590.360,       9723.489,          9.020,          2.752

          8.927,         -0.039,          1.000,          0.000,        704.272,        436.550,       6474.197,          9.020,          4.040

          9.915,         -0.027,          1.000,          0.000,        445.964,        275.363,       2550.758,          9.020,          2.824

          1.411,         -0.030,          1.000,          0.000,        646.568,         98.707,       4274.397,          9.020,          3.167

         10.628,         -0.027,          1.000,          0.000,        487.103,          0.308,       2711.382,          9.020,          2.615

          6.584,         -0.019,          1.000,          0.000,        409.961,        252.266,       2052.268,          9.020,          3.182

          5.103,         -0.018,          1.000,          0.000,        411.039,        252.853,       2051.134,          9.020,          3.187

          5.839,         -0.034,          1.000,          0.000,        865.829,        537.144,       6136.124,          9.020,          3.259

          7.482,         -0.033,          1.000,          0.000,        863.058,        535.429,       6039.597,          9.020,          3.126

          3.340,         -0.037,          1.000,          0.000,        775.940,        469.015,       6646.500,          9.020,          3.083

          3.742,         -0.021,          1.000,          0.000,        538.403,          1.438,       3187.511,          9.020,          3.096

          4.460,         -0.018,          1.000,          0.000,        422.308,        258.953,       2421.531,          9.020,          4.704

          0.625,         -0.028,          1.000,          0.000,        906.567,        552.072,       9771.864,          9.020,          4.160

          0.638,         -0.012,          1.000,          0.000,        400.291,        245.228,       2487.527,          9.020,          3.623

          2.939,         -0.016,          1.000,          0.000,        457.461,        281.243,       2638.783,          9.020,          5.339

          4.329,         -0.022,          1.000,          0.000,        407.248,        250.089,       2051.403,          9.020,          3.265

          2.858,         -0.016,          1.000,          0.000,        450.404,        274.972,       2730.884,          9.020,          5.579

          1.193,         -0.019,          1.000,          0.000,        703.991,        433.511,       5883.701,          9.020,          3.727

          0.090,         -0.017,          1.000,          0.000,        621.452,         81.218,       4867.254,          9.020,          3.703

          2.240,         -0.023,          1.000,          0.000,        619.867,         80.911,       4904.776,          9.020,          3.715

          8.198,         -0.052,          1.000,          0.000,        867.767,        539.148,       6103.275,          9.020,          3.559

         10.259,         -0.033,          1.000,          0.000,        699.012,        430.618,       5621.451,          9.020,          4.329

          6.149,         -0.026,          1.000,          0.000,        696.843,        431.404,       6056.526,          9.020,          4.509

          3.186,         -0.024,          1.000,          0.000,        644.721,         97.918,       5049.015,          9.020,          4.112

          2.501,         -0.022,          1.000,          0.000,        673.316,        413.010,       5746.053,          9.020,          4.978

          4.753,         -0.017,          1.000,          0.000,        152.690,         93.097,        405.086,          9.020,          7.109

          0.000,         -0.014,          1.000,          0.000,        443.211,        275.938,       2304.494,          9.020,          5.185

          0.146,         -0.021,          1.000,          0.000,        787.333,        483.303,       7151.469,          9.020,          3.715

          1.743,         -0.024,          1.000,          0.000,        400.962,        246.369,       2326.508,          9.020,          3.721

          3.172,         -0.025,          1.000,          0.000,        404.312,        248.572,       2300.796,          9.020,          3.585

          7.665,         -0.017,          1.000,          0.000,        135.168,        112.700,         73.231,          9.020,          5.357

         11.902,         -0.028,          1.000,          0.000,        478.617,        298.816,       2732.191,          9.020,          2.559

          0.232,         -0.021,          1.000,          0.000,        149.255,         89.009,        440.648,          9.020,          7.477

          1.921,         -0.022,          1.000,          0.000,        164.927,        103.055,        502.874,          9.020,          5.125

         11.343,         -0.030,          1.000,          0.000,        443.538,        269.870,       2602.845,          9.020,          3.139

         14.020,         -0.032,          1.000,          0.000,        478.574,        290.729,       2762.286,          9.020,          2.729

         11.116,         -0.037,          1.000,          0.000,        660.696,        401.649,       5951.239,          9.020,          3.956

         10.115,         -0.037,          1.000,          0.000,        684.148,        422.069,       6189.941,          9.020,          3.860

          0.000,         -0.033,          1.000,          0.000,        543.675,          4.856,       3267.032,          9.020,          2.729

          4.261,         -0.058,          1.000,          0.000,        601.278,         67.812,       4402.784,          9.020,          4.533

          9.696,         -0.017,          1.000,          0.000,        347.043,        198.830,       2061.936,          9.020,          6.562

          9.562,         -0.014,          1.000,          0.000,        362.631,        209.026,       2566.959,          9.020,          6.530

          9.736,         -0.014,          1.000,          0.000,        394.251,        227.599,       3132.042,          9.020,          3.667

          3.882,         -0.012,          1.000,          0.000,        119.357,         71.260,        337.641,          9.020,          8.763

          7.031,         -0.027,          1.000,          0.000,        430.236,        259.043,       3043.766,          9.020,          4.677

          2.697,         -0.023,          1.000,          0.000,        442.065,        266.398,       3169.815,          9.020,          5.086

          1.406,         -0.022,          1.000,          0.000,        396.791,        238.074,       2585.693,          9.020,          5.098

          7.831,         -0.021,          1.000,          0.000,        102.676,         80.974,         71.762,          9.020,          6.840

         11.023,         -0.028,          1.000,          0.000,        440.922,        276.080,       2571.862,          9.020,          2.779

          2.096,         -0.035,          1.000,          0.000,        562.296,         49.570,       3679.857,          9.020,          2.877

          0.626,         -0.016,          1.000,          0.000,        484.582,        291.430,       2806.579,          9.020,          3.270

          6.028,         -0.044,          1.000,          0.000,        723.281,        445.603,       4678.496,          9.020,          3.691

          0.826,         -0.013,          1.000,          0.000,        583.004,         42.157,       4125.894,          9.020,          3.920

          5.577,         -0.022,          1.000,          0.000,        493.946,        296.862,       3089.105,          9.020,          4.700

          2.496,         -0.023,          1.000,          0.000,        819.935,        490.548,       7615.954,          9.020,          4.990

          1.709,         -0.024,          1.000,          0.000,        964.652,        567.134,       9046.826,          9.020,          4.882

          2.214,         -0.023,          1.000,          0.000,        828.195,        497.335,       8032.772,          9.020,          4.906

          2.354,         -0.020,          1.000,          0.000,        676.461,        409.741,       5526.060,          9.020,          4.954

          2.228,         -0.017,          1.000,          0.000,        589.262,         56.445,       4838.847,          9.020,          5.447

          2.190,         -0.023,          1.000,          0.000,        809.777,        489.360,       6431.696,          9.020,          3.293

          1.046,         -0.035,          1.000,          0.000,       1312.020,        798.176,      14717.672,          9.020,          4.762

          0.692,         -0.025,          1.000,          0.000,        925.592,        564.379,       8985.900,          9.020,          3.598

          1.422,         -0.019,          1.000,          0.000,       1010.429,        582.139,       9514.114,          9.020,          4.403

          0.714,         -0.027,          1.000,          0.000,       1025.192,        624.925,      10003.488,          9.020,          4.737

          1.167,         -0.017,          1.000,          0.000,        562.341,         45.341,       3640.130,          9.020,          2.896

         10.666,         -0.028,          1.000,          0.000,        437.084,        266.363,       2575.370,          9.020,          3.619

          9.282,         -0.015,          1.000,          0.000,        332.603,        197.022,       2074.495,          9.020,          6.777

          8.939,         -0.015,          1.000,          0.000,        300.971,        178.891,       1600.249,          9.020,          6.779

          9.300,         -0.018,          1.000,          0.000,         82.214,        166.581,       1187.945,          9.020,          6.805

          3.309,         -0.012,          1.000,          0.000,         82.798,        171.600,       1334.155,          9.020,          5.816

          5.914,         -0.018,          1.000,          0.000,        349.084,        206.049,       1737.286,          9.020,          5.519

          5.919,         -0.018,          1.000,          0.000,        311.638,        186.489,       1492.782,          9.020,          5.603

          4.018,         -0.021,          1.000,          0.000,        409.660,        244.161,       2367.148,          9.020,          5.134

          4.202,         -0.020,          1.000,          0.000,        369.523,        222.671,       2094.055,          9.020,          5.158

          0.697,         -0.027,          1.000,          0.000,       1008.512,        614.968,       9780.882,          9.020,          3.667

          1.416,         -0.023,          1.000,          0.000,        375.878,        229.833,       2019.901,          9.020,          5.170

          1.165,         -0.029,          1.000,          0.000,       1628.383,        936.867,      20605.165,          9.020,          4.329

          6.051,         -0.014,          1.000,          0.000,        394.636,        229.765,       1822.884,          9.020,          3.343

          9.852,         -0.019,          1.000,          0.000,         48.796,        159.867,       1226.305,          9.020,          3.776

          7.148,         -0.020,          1.000,          0.000,        447.191,        274.375,       2220.042,          9.020,          2.952

          1.467,         -0.025,          1.000,          0.000,        448.284,        274.216,       2084.629,          9.020,          3.688

          6.631,         -0.027,          1.000,          0.000,        488.345,        295.162,       2346.612,          9.020,          3.327

          4.741,         -0.034,          1.000,          0.000,        609.753,         76.751,       3632.346,          9.020,          3.691

          7.364,         -0.023,          1.000,          0.000,        385.147,        242.498,       2117.325,          9.020,          5.158

          3.943,         -0.015,          1.000,          0.000,        366.914,        232.831,       1199.447,          9.020,          5.457

          3.650,         -0.019,          1.000,          0.000,        611.985,         82.062,       3711.434,          9.020,          3.533

          3.646,         -0.025,          1.000,          0.000,        857.316,        525.172,       6526.780,          9.020,          3.320

          1.687,         -0.014,          1.000,          0.000,        616.626,         78.519,       3749.292,          9.020,          4.299

          1.293,         -0.029,          1.000,          0.000,       1696.464,        972.198,      22726.901,          9.020,          4.317

          7.127,         -0.023,          1.000,          0.000,        387.009,        243.650,       2104.660,          9.020,          5.158

          1.345,         -0.029,          1.000,          0.000,        703.641,        432.901,       4556.137,          9.020,          2.851

          3.114,         -0.017,          1.000,          0.000,        479.205,        290.600,       2794.342,          9.020,          5.567

          2.381,         -0.014,          1.000,          0.000,        593.108,         65.947,       3540.772,          9.020,          4.397

          1.185,         -0.013,          1.000,          0.000,        566.007,         43.690,       3436.052,          9.020,          4.428

          2.407,         -0.018,          1.000,          0.000,        570.501,         57.537,       3538.706,          9.020,          4.160

          1.169,         -0.017,          1.000,          0.000,        543.424,          5.309,       3434.500,          9.020,          2.893

          4.745,         -0.019,          1.000,          0.000,        395.644,        230.248,       1822.705,          9.020,          3.445

          7.375,         -0.015,          1.000,          0.000,        394.438,        229.541,       1823.995,          9.020,          3.354

          6.606,         -0.015,          1.000,          0.000,        444.070,        260.460,       2260.702,          9.020,          3.032

          3.616,         -0.023,          1.000,          0.000,        425.270,        261.166,       2689.951,          9.020,          5.074

          0.002,         -0.018,          1.000,          0.000,        371.700,        222.196,       1551.391,          9.020,          6.559

          1.725,         -0.023,          1.000,          0.000,        438.279,        270.015,       2580.095,          9.020,          5.026

          7.606,         -0.023,          1.000,          0.000,        402.958,        243.068,       2258.074,          9.020,          5.315

          0.370,         -0.041,          1.000,          0.000,        505.026,         11.416,       3094.899,          9.020,          4.413

          8.384,         -0.034,          1.000,          0.000,        518.469,         13.867,       3241.442,          9.020,          4.377

          9.132,         -0.047,          1.000,          0.000,        604.509,         68.644,       4328.870,          9.020,          4.257

          5.474,         -0.038,          1.000,          0.000,        596.050,         61.738,       4110.247,          9.020,          2.893

          3.048,         -0.041,          1.000,          0.000,        811.250,        482.267,       7168.818,          9.020,          3.111

          3.403,         -0.016,          1.000,          0.000,        450.275,        277.003,       2405.725,          9.020,          3.741

          2.216,         -0.023,          1.000,          0.000,        628.352,         82.715,       4251.855,          9.020,          3.403

          2.721,         -0.021,          1.000,          0.000,        604.422,         71.807,       3814.536,          9.020,          3.975

         13.989,         -0.045,          1.000,          0.000,        793.136,        486.983,       7571.430,          9.020,          3.968

         12.515,         -0.047,          1.000,          0.000,        813.481,        488.939,       7475.039,          9.020,          4.040

          3.538,         -0.048,          1.000,          0.000,        647.187,         95.506,       4912.221,          9.020,          3.949

         13.972,         -0.043,          1.000,          0.000,        763.210,        461.474,       6896.217,          9.020,          4.124

         10.089,         -0.023,          1.000,          0.000,        450.787,        283.512,       1970.329,          9.020,          3.587

          2.854,         -0.077,          1.000,          0.000,       1525.321,        932.876,      13939.733,          9.020,          3.691

          0.432,         -0.019,          1.000,          0.000,        375.967,        224.049,       1495.169,          9.020,          5.026

          2.455,         -0.013,          1.000,          0.000,        372.060,        225.574,       2200.173,          9.020,          4.705

          2.090,         -0.026,          1.000,          0.000,        667.677,        404.258,       5275.273,          9.020,          4.713

          4.818,         -0.024,          1.000,          0.000,        543.243,         24.273,       3546.363,          9.020,          4.653

          2.218,         -0.024,          1.000,          0.000,        551.920,          6.470,       3496.257,          9.020,          4.846

          3.735,         -0.024,          1.000,          0.000,        524.608,         14.112,       3379.928,          9.020,          4.894

          1.724,         -0.034,          1.000,          0.000,        534.695,         26.668,       3438.503,          9.020,          2.879

          0.427,         -0.036,          1.000,          0.000,        750.737,        447.951,       6336.329,          9.020,          3.063

          2.894,         -0.015,          1.000,          0.000,        446.019,        271.516,       2532.484,          9.020,          3.558

          8.914,         -0.023,          1.000,          0.000,        387.437,        231.745,       2059.593,          9.020,          4.971

          9.067,         -0.033,          1.000,          0.000,        557.605,          8.172,       3836.728,          9.020,          4.269

         10.541,         -0.048,          1.000,          0.000,       1175.690,        707.769,      12737.610,          9.020,          2.985

          3.728,         -0.022,          1.000,          0.000,        355.691,        213.814,       1786.770,          9.020,          5.170

          3.615,         -0.022,          1.000,          0.000,        351.087,        214.522,       1823.923,          9.020,          5.026

          4.072,         -0.023,          1.000,          0.000,        409.545,        252.081,       2367.529,          9.020,          4.822

          2.928,         -0.016,          1.000,          0.000,         95.486,        178.121,       1342.096,          9.020,          5.567

          6.793,         -0.017,          1.000,          0.000,         77.036,        168.193,       1205.989,          9.020,          5.531

          6.057,         -0.016,          1.000,          0.000,        331.679,        197.345,       1585.607,          9.020,          5.447

          6.008,         -0.015,          1.000,          0.000,         90.781,        175.377,       1347.832,          9.020,          5.543

          6.061,         -0.023,          1.000,          0.000,        392.781,        235.450,       2187.213,          9.020,          5.291

          5.975,         -0.022,          1.000,          0.000,        354.574,        215.315,       1921.014,          9.020,          5.375

          4.186,         -0.019,          1.000,          0.000,        448.387,        268.060,       3044.526,          9.020,          4.954

          4.062,         -0.041,          1.000,          0.000,        542.616,          5.096,       3683.965,          9.020,          4.677

          0.966,         -0.018,          1.000,          0.000,        489.203,        297.130,       2673.626,          9.020,          3.710

         15.907,         -0.031,          1.000,          0.000,        385.404,        235.724,       1652.941,          9.020,          3.295

          0.545,         -0.023,          1.000,          0.000,        646.144,         93.758,       4106.333,          9.020,          3.749

         17.601,         -0.030,          1.000,          0.000,        376.198,        233.483,       1686.152,          9.020,          2.985

         14.044,         -0.046,          1.000,          0.000,        441.415,        271.786,       2589.201,          9.020,          3.498

          1.378,         -0.083,          1.000,          0.000,       1645.334,        995.535,      15446.793,          9.020,          3.343

          0.542,         -0.014,          1.000,          0.000,        411.985,        246.535,       2475.593,          9.020,          4.219

          0.864,         -0.034,          1.000,          0.000,        576.019,         48.614,       3731.185,          9.020,          2.766

          0.616,         -0.037,          1.000,          0.000,        792.439,        470.137,       6692.698,          9.020,          2.868

         14.124,         -0.028,          1.000,          0.000,        452.609,        276.815,       2717.910,          9.020,          2.894

         21.610,         -0.032,          1.000,          0.000,        498.760,          8.360,       3005.068,          9.020,          2.534

         10.690,         -0.024,          1.000,          0.000,        327.844,        199.009,       1277.952,          9.020,          3.812

          0.094,         -0.029,          1.000,          0.000,        616.849,         67.405,       4040.842,          9.020,          2.905

          1.757,         -0.024,          1.000,          0.000,        636.987,         93.089,       3802.213,          9.020,          3.892

          7.444,         -0.023,          1.000,          0.000,        377.557,        233.956,       2420.678,          9.020,          3.392

          3.312,         -0.018,          1.000,          0.000,        440.768,        271.500,       2549.726,          9.020,          3.752

          4.473,         -0.066,          1.000,          0.000,       1670.159,       1034.661,      18104.156,          9.020,          3.475

          3.021,         -0.021,          1.000,          0.000,        470.059,        291.704,       3063.821,          9.020,          4.870

          1.742,         -0.017,          1.000,          0.000,        440.887,        271.527,       2572.590,          9.020,          3.770

          3.049,         -0.016,          1.000,          0.000,        398.486,        245.926,       2300.335,          9.020,          5.447

          5.481,         -0.020,          1.000,          0.000,        467.341,        290.059,       3147.491,          9.020,          3.721

          2.605,         -0.017,          1.000,          0.000,        437.165,        269.244,       2651.245,          9.020,          4.069

          7.921,         -0.027,          1.000,          0.000,        580.617,         60.897,       4219.340,          9.020,          3.778

         10.719,         -0.037,          1.000,          0.000,        767.343,        475.636,       6533.935,          9.020,          3.691

         26.353,         -0.036,          1.000,          0.000,        486.523,        298.161,       2878.023,          9.020,          2.380

          3.457,         -0.026,          1.000,          0.000,        528.138,         18.282,       3406.757,          9.020,          3.430

         11.751,         -0.045,          1.000,          0.000,        464.025,        280.458,       2860.072,          9.020,          3.224

          7.342,         -0.016,          1.000,          0.000,         81.753,        172.978,       1355.866,          9.020,          4.244

          5.809,         -0.017,          1.000,          0.000,        398.154,        252.405,       2685.287,          9.020,          3.519

          2.933,         -0.015,          1.000,          0.000,        334.980,        207.029,       1964.767,          9.020,          5.555

          3.999,         -0.028,          1.000,          0.000,       1026.587,        591.244,       8023.313,          9.020,          2.971

          1.229,         -0.019,          1.000,          0.000,        646.628,        403.474,       5401.055,          9.020,          4.593

          0.404,         -0.019,          1.000,          0.000,        705.756,        450.657,       5616.121,          9.020,          3.667

          5.664,         -0.020,          1.000,          0.000,        367.821,        226.379,       2006.834,          9.020,          5.218

          2.209,         -0.010,          1.000,          0.000,         79.287,        170.693,       1545.746,          9.020,          3.523

          2.541,         -0.016,          1.000,          0.000,        485.089,        299.301,       2755.165,          9.020,          3.987

          2.294,         -0.015,          1.000,          0.000,        446.990,        276.380,       2413.950,          9.020,          4.076

          0.022,         -0.018,          1.000,          0.000,        556.855,         44.170,       3540.423,          9.020,          4.038

          5.650,         -0.020,          1.000,          0.000,        464.378,        288.312,       3123.386,          9.020,          3.812

          1.108,         -0.044,          1.000,          0.000,       1105.064,        695.206,       8789.961,          9.020,          3.078

          4.653,         -0.030,          1.000,          0.000,        581.961,         71.218,       3789.357,          9.020,          3.303

          4.804,         -0.024,          1.000,          0.000,        395.230,        249.835,       2146.741,          9.020,          3.480

          3.988,         -0.023,          1.000,          0.000,        361.151,        229.616,       1950.721,          9.020,          5.002

          4.402,         -0.020,          1.000,          0.000,         85.074,        179.270,       1333.680,          9.020,          5.047

          4.027,         -0.045,          1.000,          0.000,        977.810,        605.708,       6787.914,          9.020,          3.391

          0.478,         -0.042,          1.000,          0.000,        979.164,        606.745,       6787.048,          9.020,          3.403

          2.322,         -0.013,          1.000,          0.000,        392.032,        246.163,       2021.374,          9.020,          4.075

          2.095,         -0.017,          1.000,          0.000,        515.595,         20.091,       2742.013,          9.020,          3.836

          4.088,         -0.017,          1.000,          0.000,        436.212,        268.761,       2625.945,          9.020,          3.872

          1.619,         -0.014,          1.000,          0.000,         71.514,        166.362,       1272.948,          9.020,          4.646

          4.788,         -0.031,          1.000,          0.000,        639.830,         92.977,       4177.700,          9.020,          4.040

          0.001,         -0.023,          1.000,          0.000,        747.877,        455.810,       7478.581,          9.020,          4.894

          0.424,         -0.027,          1.000,          0.000,        817.718,        496.005,       9385.529,          9.020,          4.629

          0.844,         -0.025,          1.000,          0.000,        799.474,        484.660,       8008.149,          9.020,          4.749

          7.031,         -0.018,          1.000,          0.000,         69.895,        166.365,       1440.367,          9.020,          5.230

          8.661,         -0.016,          1.000,          0.000,         69.871,        167.309,       1370.768,          9.020,          3.855

          2.755,         -0.005,          1.000,          0.000,        121.841,         87.963,         65.209,          9.020,          5.695

          0.000,         -0.000,          1.000,          0.000,         99.891,         71.291,        108.945,          9.020,          7.366

         11.232,         -0.024,          1.000,          0.000,        349.174,        205.443,       1895.665,          9.020,          5.351

          6.211,         -0.011,          1.000,          0.000,        178.780,        108.067,        493.072,          9.020,          6.643

          5.750,         -0.018,          1.000,          0.000,         50.638,        156.196,       1091.200,          9.020,          5.014

          5.479,         -0.015,          1.000,          0.000,         65.260,        164.280,       1239.683,          9.020,          4.145

          7.247,         -0.019,          1.000,          0.000,         94.784,        185.791,       1098.757,          9.020,          3.964

          5.141,         -0.024,          1.000,          0.000,        444.137,        276.683,       2874.112,          9.020,          3.272

          5.085,         -0.022,          1.000,          0.000,        396.154,        246.938,       2402.574,          9.020,          3.303

         12.780,         -0.027,          1.000,          0.000,        351.041,        217.647,       1879.688,          9.020,          3.238

          9.153,         -0.029,          1.000,          0.000,        511.488,         12.491,       3609.930,          9.020,          3.748

          4.955,         -0.016,          1.000,          0.000,        317.010,        194.541,       1678.971,          9.020,          5.098

          6.221,         -0.024,          1.000,          0.000,        581.895,         51.504,       3960.559,          9.020,          5.242

          7.818,         -0.025,          1.000,          0.000,        515.632,         21.069,       3357.681,          9.020,          5.267

          7.432,         -0.025,          1.000,          0.000,        566.571,         42.044,       3863.654,          9.020,          5.255

          3.617,         -0.023,          1.000,          0.000,        573.678,         51.703,       3842.211,          9.020,          5.255

          4.024,         -0.016,          1.000,          0.000,        399.178,        246.593,       2277.292,          9.020,          4.028

          5.423,         -0.032,          1.000,          0.000,        560.301,         40.286,       4370.395,          9.020,          5.242

          6.300,         -0.034,          1.000,          0.000,        513.385,         22.242,       3789.844,          9.020,          5.267

          5.074,         -0.026,          1.000,          0.000,        533.926,         41.053,       3919.546,          9.020,          5.255

         11.420,         -0.036,          1.000,          0.000,        760.021,        466.050,       6035.859,          9.020,          4.052

          8.346,         -0.036,          1.000,          0.000,        747.361,        465.041,       6154.573,          9.020,          3.566

         12.309,         -0.037,          1.000,          0.000,        760.529,        466.434,       6092.617,          9.020,          4.200

          4.061,         -0.023,          1.000,          0.000,        435.125,        271.161,       2579.467,          9.020,          3.068

          7.130,         -0.028,          1.000,          0.000,        589.438,         64.286,       4444.459,          9.020,          5.255

          6.897,         -0.024,          1.000,          0.000,        665.656,        409.128,       5883.925,          9.020,          3.583

          1.313,         -0.016,          1.000,          0.000,        401.880,        248.164,       2231.704,          9.020,          4.966

          2.020,         -0.014,          1.000,          0.000,        445.484,        266.297,       2507.548,          9.020,          3.582

          5.492,         -0.019,          1.000,          0.000,         80.138,        167.076,       1230.853,          9.020,          5.284

          1.741,         -0.035,          1.000,          0.000,        950.032,        576.189,      10192.949,          9.020,          4.786

          2.918,         -0.038,          1.000,          0.000,       1024.396,        621.279,      10651.570,          9.020,          4.353

          3.240,         -0.037,          1.000,          0.000,       1009.810,        606.319,      12147.016,          9.020,          4.774

          2.770,         -0.039,          1.000,          0.000,       1082.062,        651.000,      12914.756,          9.020,          4.329

          0.072,         -0.025,          1.000,          0.000,        875.157,        535.265,       8160.540,          9.020,          4.088

          1.843,         -0.025,          1.000,          0.000,        950.657,        574.405,       9183.127,          9.020,          4.088

          3.551,         -0.032,          1.000,          0.000,        477.086,        286.367,       2904.428,          9.020,          4.918

         14.354,         -0.040,          1.000,          0.000,        628.972,         90.972,       4813.246,          9.020,          2.518

          6.798,         -0.032,          1.000,          0.000,        754.001,        458.749,       7044.756,          9.020,          3.535

          7.470,         -0.036,          1.000,          0.000,        506.545,          7.319,       3336.539,          9.020,          5.002

         12.117,         -0.033,          1.000,          0.000,        564.602,          9.828,       3579.017,          9.020,          3.437

         12.593,         -0.030,          1.000,          0.000,        480.642,        287.974,       2879.277,          9.020,          3.185

         12.689,         -0.036,          1.000,          0.000,        595.947,         58.729,       3766.598,          9.020,          3.214

         12.695,         -0.033,          1.000,          0.000,        597.747,         61.803,       3701.369,          9.020,          3.277

         12.976,         -0.033,          1.000,          0.000,        521.353,         12.535,       3057.360,          9.020,          3.063

          1.408,         -0.026,          1.000,          0.000,        717.092,        442.337,       4514.793,          9.020,          3.907

          5.069,         -0.021,          1.000,          0.000,        407.604,        225.106,       2062.603,          9.020,          7.751

          4.985,         -0.018,          1.000,          0.000,        429.781,        265.946,       2340.469,          9.020,          3.741

          4.376,         -0.018,          1.000,          0.000,        684.189,        400.161,       4031.850,          9.020,          3.937

          2.470,         -0.013,          1.000,          0.000,        380.069,        231.991,       1912.923,          9.020,          3.607

          2.644,         -0.011,          1.000,          0.000,        348.721,        206.682,       2167.965,          9.020,          4.275

          4.459,         -0.013,          1.000,          0.000,        308.364,        184.858,       1862.219,          9.020,          4.232

          0.765,         -0.017,          1.000,          0.000,        587.683,         48.452,       3119.105,          9.020,          3.963

         39.108,         -0.094,          1.000,          0.000,        725.043,        444.029,       4945.373,          9.020,          2.173

         34.578,         -0.087,          1.000,          0.000,        706.882,        434.722,       4942.242,          9.020,          2.483

         21.944,         -0.091,          1.000,          0.000,        648.983,         96.181,       4070.429,          9.020,          2.578

          3.339,         -0.015,          1.000,          0.000,         71.174,        157.368,       1360.589,          9.020,          6.533

         13.190,         -0.035,          1.000,          0.000,        553.513,          1.567,       3236.845,          9.020,          2.997

          1.612,         -0.014,          1.000,          0.000,        507.958,        299.197,       2442.424,          9.020,          3.898

          5.703,         -0.028,          1.000,          0.000,        727.935,        441.993,       6620.933,          9.020,          3.030

          3.538,         -0.016,          1.000,          0.000,        602.889,         50.221,       3331.349,          9.020,          3.980

         20.114,         -0.049,          1.000,          0.000,         87.936,        171.019,       1840.501,          9.020,          7.129

          3.390,         -0.014,          1.000,          0.000,        326.680,        199.638,       1709.359,          9.020,          3.800

          4.417,         -0.017,          1.000,          0.000,        333.209,        203.717,       1668.663,          9.020,          4.401

          6.994,         -0.014,          1.000,          0.000,        342.887,        213.343,       1626.662,          9.020,          3.571

          3.832,         -0.020,          1.000,          0.000,        521.794,         21.201,       3151.605,          9.020,          4.481

         37.667,         -0.099,          1.000,          0.000,        633.951,         97.575,       3934.718,          9.020,          2.465

        151.794,         -0.170,          1.000,          0.000,       1275.666,        729.632,       9762.470,          9.020,          2.234

         15.829,         -0.044,          1.000,          0.000,        726.898,        441.337,       5828.604,          9.020,          3.321

          4.559,         -0.018,          1.000,          0.000,        426.115,        265.228,       2447.536,          9.020,          4.244

         64.613,         -0.087,          1.000,          0.000,        518.969,         25.133,       2955.645,          9.020,          2.159

          9.426,         -0.028,          1.000,          0.000,        563.636,         53.780,       4124.915,          9.020,          2.619

         12.436,         -0.035,          1.000,          0.000,        592.000,         59.624,       3507.109,          9.020,          3.475

         12.634,         -0.036,          1.000,          0.000,        549.853,          0.638,       3045.790,          9.020,          3.225

         12.397,         -0.037,          1.000,          0.000,        591.868,         57.540,       3569.035,          9.020,          3.419

         12.440,         -0.034,          1.000,          0.000,        513.266,          8.762,       2863.523,          9.020,          3.378

          8.518,         -0.034,          1.000,          0.000,        810.466,        497.669,       7239.470,          9.020,          4.016

         12.131,         -0.031,          1.000,          0.000,        475.761,        286.469,       2681.022,          9.020,          3.680

          1.727,         -0.032,          1.000,          0.000,        568.982,         44.808,       4242.751,          9.020,          4.846

          2.918,         -0.025,          1.000,          0.000,        392.524,        228.426,       2321.665,          9.020,          5.110

          2.046,         -0.030,          1.000,          0.000,        507.544,          8.464,       3343.871,          9.020,          4.449

          5.949,         -0.016,          1.000,          0.000,        422.244,        266.342,       2344.248,          9.020,          4.317

         33.198,         -0.094,          1.000,          0.000,        537.314,         44.831,       3018.155,          9.020,          2.441

         11.779,         -0.034,          1.000,          0.000,        556.568,          6.026,       3378.049,          9.020,          3.741

          7.187,         -0.031,          1.000,          0.000,        391.477,        238.270,       2424.179,         46.710,          3.424

          5.222,         -0.031,          1.000,          0.000,        373.598,        228.123,       2293.762,         46.710,          3.535

          1.523,         -0.027,          1.000,          0.000,        383.530,        235.121,       2421.286,         46.710,          4.665

          4.822,         -0.031,          1.000,          0.000,        442.918,        270.529,       2676.371,         46.710,          4.353

          6.204,         -0.030,          1.000,          0.000,        434.397,        265.243,       2547.236,         46.710,          4.367

          3.275,         -0.038,          1.000,          0.000,        438.193,        267.002,       2311.321,         46.710,          3.787

