# ROAS SS input data for ML training
         17.743,         -0.076,          1.000,          0.000,       1047.746,        625.927,       8820.201,         37.060,          2.934

         18.122,         -0.081,          1.000,          0.000,       1048.709,        631.088,       8687.608,         37.060,          2.561

         27.735,         -0.091,          1.000,          0.000,       1071.040,        644.700,       9279.597,         37.060,          2.477

          5.679,         -0.019,          1.000,          0.000,         80.793,        166.861,       1160.718,         37.060,          5.098

          5.744,         -0.019,          1.000,          0.000,         63.348,        158.187,       1049.573,         37.060,          5.110

          3.906,         -0.015,          1.000,          0.000,        313.392,        194.558,       1292.962,         37.060,          3.841

          0.418,         -0.035,          1.000,          0.000,       1305.316,        776.065,      14714.936,         37.060,          3.154

          0.667,         -0.016,          1.000,          0.000,        505.721,          4.042,       3277.799,         37.060,          3.523

          5.599,         -0.018,          1.000,          0.000,         98.048,        175.573,       1284.799,         37.060,          5.086

          4.483,         -0.032,          1.000,          0.000,        352.538,        213.258,       2005.430,         37.060,          4.629

          5.926,         -0.024,          1.000,          0.000,        448.481,        270.841,       2472.565,         37.060,          2.216

         10.946,         -0.044,          1.000,          0.000,        509.360,          9.276,       2909.711,         37.060,          3.992

         19.816,         -0.033,          1.000,          0.000,        391.660,        240.888,       2064.961,         37.060,          2.762

         92.731,         -0.273,          1.000,          0.000,       1490.742,        891.788,      15756.369,         37.060,          3.186

          9.559,         -0.030,          1.000,          0.000,        449.547,        268.398,       2740.812,         37.060,          2.762

         11.446,         -0.028,          1.000,          0.000,        415.589,        248.989,       2469.471,         37.060,          2.902

          4.334,         -0.019,          1.000,          0.000,        408.196,        245.479,       1882.962,         37.060,          4.689

          8.976,         -0.024,          1.000,          0.000,        505.571,          7.410,       3577.681,         37.060,          3.006

          9.492,         -0.029,          1.000,          0.000,        598.051,         58.583,       3485.332,         37.060,          3.100

         36.743,         -0.104,          1.000,          0.000,        522.140,          1.920,       3130.334,         37.060,          2.476

         26.352,         -0.077,          1.000,          0.000,        507.642,         24.935,       3178.855,         37.060,          2.726

         10.195,         -0.041,          1.000,          0.000,        530.202,         28.478,       3457.313,         37.060,          3.489

         47.208,         -0.077,          1.000,          0.000,        751.520,        453.144,       5760.189,         37.060,          1.854

          3.935,         -0.027,          1.000,          0.000,        404.007,        240.377,       2163.657,         37.060,          3.990

         38.231,         -0.059,          1.000,          0.000,        852.016,        492.294,       7844.781,         37.060,          1.941

          4.364,         -0.024,          1.000,          0.000,        416.051,        258.975,       2558.025,         37.060,          3.884

          4.602,         -0.019,          1.000,          0.000,        408.402,        251.862,       1952.217,         37.060,          2.068

         18.088,         -0.061,          1.000,          0.000,         66.951,        177.028,        753.708,         37.060,          4.413

         85.415,         -0.215,          1.000,          0.000,        921.486,        544.469,       9932.868,         37.060,          3.114

         50.578,         -0.131,          1.000,          0.000,        846.844,        510.101,       7856.095,         37.060,          3.174

         60.361,         -0.193,          1.000,          0.000,        825.882,        496.579,       7687.042,         37.060,          3.114

         70.746,         -0.189,          1.000,          0.000,        790.062,        469.235,       9038.566,         37.060,          3.222

         57.984,         -0.154,          1.000,          0.000,        890.580,        533.133,       8256.925,         37.060,          3.186

         70.093,         -0.193,          1.000,          0.000,        823.669,        496.341,       7562.584,         37.060,          3.054

         32.838,         -0.175,          1.000,          0.000,       1039.952,        617.942,      10702.805,         37.060,          3.138

         96.916,         -0.322,          1.000,          0.000,       1504.654,        901.931,      14987.839,         37.060,          3.186

         33.138,         -0.050,          1.000,          0.000,        666.895,         95.795,       4399.803,         37.060,          1.842

          3.413,         -0.026,          1.000,          0.000,        771.720,        473.879,       5171.045,         37.060,          2.502

          3.109,         -0.067,          1.000,          0.000,       1977.502,       1204.568,      19737.129,         37.060,          3.126

          9.776,         -0.024,          1.000,          0.000,        488.678,        298.227,       2620.889,         37.060,          3.150

          1.202,         -0.021,          1.000,          0.000,        551.265,          6.956,       3300.393,         37.060,          3.636

          0.001,         -0.027,          1.000,          0.000,        732.745,        446.800,       7655.888,         37.060,          4.196

          0.963,         -0.024,          1.000,          0.000,        588.092,         59.986,       3539.110,         37.060,          3.210

          2.935,         -0.026,          1.000,          0.000,        678.112,        413.390,       4155.740,         37.060,          3.375

          3.906,         -0.030,          1.000,          0.000,        561.539,         44.082,       3074.266,         37.060,          3.728

          1.799,         -0.009,          1.000,          0.000,        153.635,         94.586,        395.673,         37.060,          7.096

          1.518,         -0.009,          1.000,          0.000,        165.419,        104.916,        458.858,         37.060,          6.073

          5.119,         -0.022,          1.000,          0.000,         37.316,        145.128,        844.508,         37.060,          4.276

          2.282,         -0.028,          1.000,          0.000,        362.509,        223.194,       1633.499,         37.060,          3.769

          6.158,         -0.039,          1.000,          0.000,        443.512,        272.755,       2653.254,         37.060,          3.980

          9.111,         -0.035,          1.000,          0.000,        435.349,        259.416,       3214.682,         37.060,          5.543

          4.215,         -0.023,          1.000,          0.000,        428.946,        267.188,       2680.135,         37.060,          3.884

         35.706,         -0.060,          1.000,          0.000,        507.712,          4.451,       2546.458,         37.060,          2.208

         41.080,         -0.062,          1.000,          0.000,        543.947,         25.805,       2707.785,         37.060,          1.972

         22.610,         -0.045,          1.000,          0.000,        689.251,        417.143,       4524.532,         37.060,          2.578

          8.763,         -0.033,          1.000,          0.000,        428.346,        259.574,       1970.160,         37.060,          2.836

          3.998,         -0.037,          1.000,          0.000,        531.885,          1.595,       3137.643,         37.060,          3.006

         11.581,         -0.048,          1.000,          0.000,        460.657,        279.317,       2931.271,         37.060,          3.553

         10.479,         -0.051,          1.000,          0.000,        527.571,         22.406,       3778.121,         37.060,          3.896

          9.102,         -0.048,          1.000,          0.000,        444.077,        275.885,       2959.461,         37.060,          3.932

         12.256,         -0.050,          1.000,          0.000,        468.474,        289.092,       3096.058,         37.060,          3.908

         10.391,         -0.047,          1.000,          0.000,        432.963,        268.833,       2824.888,         37.060,          3.908

          0.002,         -0.030,          1.000,          0.000,        322.902,        204.677,       1732.974,         37.060,          3.285

         10.714,         -0.028,          1.000,          0.000,        335.570,        195.859,       1749.511,         37.060,          5.844

         10.043,         -0.046,          1.000,          0.000,        427.499,        260.645,       2663.847,         37.060,          3.555

          9.562,         -0.030,          1.000,          0.000,        343.636,        207.839,       1434.268,         37.060,          4.393

          0.472,         -0.013,          1.000,          0.000,         35.135,        143.408,        865.386,         37.060,          5.181

          4.648,         -0.023,          1.000,          0.000,        430.058,        261.911,       2092.604,         37.060,          3.860

          4.179,         -0.020,          1.000,          0.000,         82.291,        159.545,       1099.770,         37.060,          7.027

          8.035,         -0.030,          1.000,          0.000,        463.219,        287.211,       2534.959,         37.060,          2.898

         14.335,         -0.028,          1.000,          0.000,        418.564,        249.417,       2219.549,         37.060,          2.949

         11.756,         -0.031,          1.000,          0.000,        477.236,        287.764,       3326.433,         37.060,          3.908

          8.237,         -0.035,          1.000,          0.000,        481.123,          1.896,       3074.528,         37.060,          3.015

          1.250,         -0.029,          1.000,          0.000,        373.250,        229.803,       2253.680,         37.060,          4.257

          1.089,         -0.032,          1.000,          0.000,        397.341,        242.264,       2270.908,         37.060,          3.619

          4.149,         -0.034,          1.000,          0.000,        400.640,        241.680,       2357.433,         37.060,          4.629

          7.843,         -0.027,          1.000,          0.000,        371.108,        228.310,       2310.894,         37.060,          3.271

          0.001,         -0.019,          1.000,          0.000,         66.820,        166.535,       1374.963,         37.060,          3.924

         60.626,         -0.095,          1.000,          0.000,        603.762,         66.915,       4441.109,          4.890,          1.238

          0.022,         -0.015,          1.000,          0.000,        404.537,        247.631,       2273.316,          4.890,          4.269

          9.330,         -0.025,          1.000,          0.000,        501.501,          1.095,       3796.644,          4.890,          3.331

         41.287,         -0.067,          1.000,          0.000,        457.392,        277.229,       2965.900,          4.890,          2.442

         29.815,         -0.051,          1.000,          0.000,        539.645,          1.736,       3983.454,          4.890,          2.898

          4.008,         -0.018,          1.000,          0.000,        425.556,        260.615,       2640.466,          4.890,          4.126

          4.722,         -0.018,          1.000,          0.000,         68.214,        161.221,       1081.150,          4.890,          5.796

          6.163,         -0.015,          1.000,          0.000,          1.452,        123.148,        714.639,          4.890,          5.142

          6.217,         -0.017,          1.000,          0.000,         67.407,        160.684,       1083.598,          4.890,          5.784

          1.541,         -0.018,          1.000,          0.000,        406.491,        249.141,       1936.720,          4.890,          3.944

          6.568,         -0.015,          1.000,          0.000,        197.580,        119.205,        636.328,          4.890,          6.653

          4.397,         -0.011,          1.000,          0.000,         42.411,        149.990,        808.921,          4.890,          4.365

          1.447,         -0.015,          1.000,          0.000,        437.981,        266.498,       2801.040,          4.890,          3.343

          8.337,         -0.015,          1.000,          0.000,        433.154,        261.592,       2537.935,          4.890,          4.557

          4.372,         -0.018,          1.000,          0.000,         68.474,        161.433,       1081.709,          4.890,          5.818

          4.099,         -0.007,          1.000,          0.000,         98.023,         60.375,        159.423,          4.890,          6.035

         16.023,         -0.052,          1.000,          0.000,        500.236,         21.332,       3507.100,          4.890,          1.467

          5.906,         -0.018,          1.000,          0.000,        488.959,          7.436,       2724.929,          4.890,          4.509

          0.993,         -0.009,          1.000,          0.000,        309.304,        192.991,       1548.737,          4.890,          3.583

          0.002,         -0.011,          1.000,          0.000,        382.989,        241.767,       2235.022,          4.890,          3.360

          3.039,         -0.018,          1.000,          0.000,        484.625,          2.647,       2054.513,          4.890,          4.028

          4.306,         -0.013,          1.000,          0.000,        328.218,        196.354,       1407.334,          4.890,          4.398

         32.183,         -0.064,          1.000,          0.000,        500.021,          1.438,       4432.586,          4.890,          3.439

          5.750,         -0.017,          1.000,          0.000,        491.360,          4.293,       3086.681,          4.890,          2.477

         22.481,         -0.051,          1.000,          0.000,        530.824,         23.925,       4394.299,          4.890,          3.165

          8.395,         -0.023,          1.000,          0.000,        463.337,        287.398,       3252.979,          4.890,          3.896

         16.748,         -0.041,          1.000,          0.000,        413.354,        252.886,       3096.553,          4.890,          3.090

         17.930,         -0.031,          1.000,          0.000,        794.980,        486.153,       5412.481,          4.890,          2.994

          0.949,         -0.009,          1.000,          0.000,        451.916,        297.400,       2653.186,          4.890,          4.425

          2.860,         -0.012,          1.000,          0.000,        410.214,        245.727,       2518.144,          4.890,          4.653

          7.705,         -0.018,          1.000,          0.000,        487.324,        294.942,       2786.779,          4.890,          3.287

          7.569,         -0.018,          1.000,          0.000,        505.153,          9.700,       3058.267,          4.890,          3.413

          9.827,         -0.019,          1.000,          0.000,        482.594,        292.220,       2762.671,          4.890,          3.427

          9.294,         -0.024,          1.000,          0.000,        474.605,        288.336,       2777.513,          4.890,          3.474

         12.712,         -0.028,          1.000,          0.000,        486.818,        295.753,       2929.432,          4.890,          3.475

          9.705,         -0.018,          1.000,          0.000,        464.062,        282.906,       2645.525,          4.890,          3.416

          4.041,         -0.016,          1.000,          0.000,        551.109,          7.704,       3274.317,          4.890,          3.559

          1.928,         -0.012,          1.000,          0.000,        470.370,        277.765,       2757.773,          4.890,          4.653

          1.145,         -0.026,          1.000,          0.000,        617.546,         68.548,       4419.926,          4.890,          2.130

          6.016,         -0.019,          1.000,          0.000,        476.085,        282.140,       2573.118,          4.890,          3.610

          3.036,         -0.019,          1.000,          0.000,        475.973,        287.276,       2664.202,          4.890,          4.641

          4.442,         -0.019,          1.000,          0.000,        462.904,        275.970,       2577.191,          4.890,          4.557

          6.335,         -0.021,          1.000,          0.000,        483.241,        286.758,       2714.720,          4.890,          3.607

          5.872,         -0.019,          1.000,          0.000,        434.670,        259.378,       2347.497,          4.890,          3.549

          5.351,         -0.019,          1.000,          0.000,        444.860,        268.371,       2483.030,          4.890,          3.520

          4.035,         -0.020,          1.000,          0.000,        475.760,        286.298,       2957.760,          4.890,          4.581

          0.839,         -0.024,          1.000,          0.000,        572.393,          9.753,       3818.872,          4.890,          2.174

          2.057,         -0.021,          1.000,          0.000,        696.267,        418.859,       4739.948,          4.890,          3.499

          0.683,         -0.013,          1.000,          0.000,        520.078,         12.607,       3203.241,          4.890,          3.355

          6.380,         -0.031,          1.000,          0.000,        498.912,          3.551,       3178.333,          4.890,          3.295

         10.813,         -0.030,          1.000,          0.000,        463.832,        288.939,       2549.962,          4.890,          3.523

         12.264,         -0.022,          1.000,          0.000,        491.753,          1.618,       2240.409,          4.890,          3.121

          5.013,         -0.012,          1.000,          0.000,        427.443,        260.170,       2592.433,          4.890,          4.629

          5.737,         -0.019,          1.000,          0.000,        430.689,        267.882,       2162.012,          4.890,          3.925

          3.340,         -0.006,          1.000,          0.000,         46.794,        161.312,        769.729,          4.890,          4.021

          0.737,         -0.012,          1.000,          0.000,        397.811,        252.884,       2439.759,          4.890,          3.622

          3.143,         -0.015,          1.000,          0.000,        493.198,         14.348,       2613.915,          4.890,          4.569

          5.507,         -0.012,          1.000,          0.000,        434.909,        266.656,       2428.716,          4.890,          4.629

          2.869,         -0.014,          1.000,          0.000,        506.196,         15.355,       3132.178,          4.890,          4.581

          3.776,         -0.016,          1.000,          0.000,        516.868,         19.222,       2960.221,          4.890,          4.581

          2.173,         -0.019,          1.000,          0.000,        475.829,        296.930,       2666.363,          4.890,          4.629

          5.501,         -0.017,          1.000,          0.000,        495.765,         10.445,       2932.829,          4.890,          4.485

          1.028,         -0.014,          1.000,          0.000,        463.865,        290.365,       2521.277,          4.890,          4.605

         14.315,         -0.024,          1.000,          0.000,        661.646,        405.740,       4564.963,          4.890,          2.599

         14.588,         -0.028,          1.000,          0.000,        635.573,         89.648,       4347.947,          4.890,          2.750

         13.263,         -0.029,          1.000,          0.000,        793.079,        477.808,       6018.918,          4.890,          2.372

          2.386,         -0.020,          1.000,          0.000,        354.654,        212.053,       1952.445,          4.890,          2.817

          5.831,         -0.020,          1.000,          0.000,        459.206,        273.167,       2612.339,          4.890,          3.643

         10.094,         -0.024,          1.000,          0.000,        487.427,        290.147,       2507.978,          4.890,          2.457

          9.682,         -0.017,          1.000,          0.000,        441.564,        266.026,       2169.463,          4.890,          3.400

          0.517,         -0.026,          1.000,          0.000,        667.530,         97.568,       4381.374,          4.890,          2.116

          4.221,         -0.039,          1.000,          0.000,        970.870,        579.889,       9916.064,          4.890,          3.283

          1.580,         -0.019,          1.000,          0.000,        566.810,         49.472,       3466.510,          4.890,          4.798

          3.212,         -0.016,          1.000,          0.000,        497.787,        295.260,       3320.105,          4.890,          4.713

          3.770,         -0.033,          1.000,          0.000,        764.622,        461.008,       4895.916,          4.890,          3.836

          6.960,         -0.014,          1.000,          0.000,        325.906,        196.749,       1523.293,          4.890,          3.656

          1.721,         -0.025,          1.000,          0.000,        580.540,         56.302,       2819.115,          4.890,          3.800

          2.272,         -0.017,          1.000,          0.000,        403.159,        238.787,       1837.397,          4.890,          4.406

          5.441,         -0.032,          1.000,          0.000,        822.294,        496.627,       7031.334,          4.890,          3.355

          0.941,         -0.034,          1.000,          0.000,        723.646,        438.526,       6144.690,          4.890,          3.331

          1.926,         -0.029,          1.000,          0.000,        771.275,        464.991,       6517.953,          4.890,          3.307

          1.884,         -0.016,          1.000,          0.000,        510.611,         17.921,       2743.881,          4.890,          4.834

         13.361,         -0.030,          1.000,          0.000,        668.447,        414.519,       4902.616,          4.890,          2.742

          1.904,         -0.042,          1.000,          0.000,        850.124,        510.336,       7900.835,          4.890,          3.331

          2.968,         -0.017,          1.000,          0.000,        527.262,         26.265,       3146.305,          4.890,          4.581

          2.534,         -0.015,          1.000,          0.000,        468.871,        278.587,       2973.687,          4.890,          4.641

          5.012,         -0.013,          1.000,          0.000,         90.866,        180.563,       1272.409,          4.890,          3.718

         21.725,         -0.029,          1.000,          0.000,        541.705,         26.628,       2724.825,          4.890,          3.059

          0.897,         -0.016,          1.000,          0.000,        366.853,        219.079,       1610.742,          4.890,          5.844

          8.760,         -0.027,          1.000,          0.000,        485.199,        299.742,       3000.961,          4.890,          2.971

          2.164,         -0.027,          1.000,          0.000,        605.080,         59.672,       3887.022,          4.890,          5.206

          0.967,         -0.015,          1.000,          0.000,        367.317,        222.216,       1623.407,          4.890,          4.315

         11.769,         -0.028,          1.000,          0.000,        642.005,         91.889,       4175.715,          4.890,          4.004

          9.676,         -0.018,          1.000,          0.000,        444.413,        271.821,       2469.627,          4.890,          3.486

          9.942,         -0.019,          1.000,          0.000,        444.483,        272.091,       2455.860,          4.890,          3.435

          0.518,         -0.021,          1.000,          0.000,        496.051,        292.947,       2901.102,          4.890,          2.152

          7.072,         -0.018,          1.000,          0.000,        388.468,        233.602,       2219.893,          4.890,          5.916

          2.659,         -0.016,          1.000,          0.000,        455.392,        272.499,       2244.353,          4.890,          4.344

          4.008,         -0.028,          1.000,          0.000,        615.664,         66.273,       3644.009,          4.890,          4.329

          1.090,         -0.014,          1.000,          0.000,        372.529,        221.736,       1598.516,          4.890,          5.438

          2.576,         -0.013,          1.000,          0.000,        388.271,        230.307,       1737.134,          4.890,          5.354

          2.435,         -0.015,          1.000,          0.000,        388.690,        234.978,       1854.656,          4.890,          5.976

          1.488,         -0.017,          1.000,          0.000,        386.327,        228.501,       1743.355,          4.890,          5.519

          4.281,         -0.020,          1.000,          0.000,        379.119,        224.792,       1750.216,          4.890,          6.095

          4.330,         -0.016,          1.000,          0.000,        388.528,        234.924,       1934.969,          4.890,          5.651

          4.130,         -0.018,          1.000,          0.000,        403.029,        240.376,       2004.897,          4.890,          4.934

          3.675,         -0.017,          1.000,          0.000,        370.118,        220.587,       1606.896,          4.890,          5.651

          2.135,         -0.015,          1.000,          0.000,        369.693,        220.696,       1602.388,          4.890,          5.591

          1.746,         -0.015,          1.000,          0.000,        356.616,        212.745,       1520.657,          4.890,          4.489

          2.988,         -0.015,          1.000,          0.000,        369.202,        220.032,       1602.541,          4.890,          5.772

         11.312,         -0.033,          1.000,          0.000,        537.851,          9.345,       3820.081,          4.890,          3.066

          6.389,         -0.016,          1.000,          0.000,         76.126,        164.840,       1106.381,          4.890,          5.844

         13.510,         -0.035,          1.000,          0.000,        776.282,        483.918,       6185.297,          4.890,          2.818

         10.580,         -0.033,          1.000,          0.000,        489.168,          8.935,       3216.479,          4.890,          3.800

          8.910,         -0.030,          1.000,          0.000,        475.801,        293.608,       2527.659,          4.890,          3.848

         10.366,         -0.019,          1.000,          0.000,        379.463,        229.307,       1745.063,          4.890,          3.346

         21.779,         -0.051,          1.000,          0.000,        637.382,         89.219,       5214.693,          4.890,          2.609

         10.760,         -0.031,          1.000,          0.000,        412.585,        256.326,       2114.202,          4.890,          3.739

          3.637,         -0.011,          1.000,          0.000,        415.024,        248.755,       2479.789,          4.890,          4.677

          9.525,         -0.018,          1.000,          0.000,        430.461,        261.236,       2161.080,          4.890,          3.541

          1.230,         -0.020,          1.000,          0.000,        580.161,         58.517,       3920.917,          4.890,          3.295

          3.953,         -0.025,          1.000,          0.000,        843.622,        510.800,       7300.962,          4.890,          3.174

          5.162,         -0.011,          1.000,          0.000,        447.741,        267.823,       2935.754,          4.890,          4.617

          4.648,         -0.010,          1.000,          0.000,        362.551,        221.067,       1759.469,          2.020,          3.307

          4.561,         -0.009,          1.000,          0.000,        470.005,        285.134,       2377.733,          2.020,          3.157

          6.200,         -0.009,          1.000,          0.000,        472.084,        292.175,       2481.460,          2.020,          3.128

          3.477,         -0.009,          1.000,          0.000,        479.589,        291.263,       2507.900,          2.020,          3.145

          4.514,         -0.010,          1.000,          0.000,        576.193,         48.213,       3177.812,          2.020,          3.136

          4.746,         -0.010,          1.000,          0.000,        557.561,          8.852,       3027.767,          2.020,          3.125

          5.198,         -0.011,          1.000,          0.000,        566.296,         43.963,       3167.167,          2.020,          3.126

          4.782,         -0.011,          1.000,          0.000,        584.046,         56.652,       3361.752,          2.020,          3.125

          4.558,         -0.010,          1.000,          0.000,        534.582,         26.662,       2900.882,          2.020,          3.103

          5.136,         -0.009,          1.000,          0.000,        450.900,        275.240,       2254.993,          2.020,          3.196

          7.886,         -0.011,          1.000,          0.000,        327.837,        200.538,       1589.213,          2.020,          4.088

          0.358,         -0.003,          1.000,          0.000,        194.310,        119.276,        596.272,          2.020,          5.755

          4.504,         -0.015,          1.000,          0.000,         80.682,        163.840,       1507.741,          2.020,          6.323

         12.757,         -0.012,          1.000,          0.000,        338.098,        203.982,       1327.716,          2.020,          2.901

          3.966,         -0.009,          1.000,          0.000,         51.568,        153.577,        963.103,          2.020,          5.214

          0.992,         -0.004,          1.000,          0.000,        158.000,         98.403,        361.393,          2.020,          5.062

          6.696,         -0.009,          1.000,          0.000,        477.252,        297.088,       2334.809,          2.020,          3.151

          1.005,         -0.003,          1.000,          0.000,        199.202,        119.270,        619.099,          2.020,          5.856

          3.811,         -0.007,          1.000,          0.000,         42.510,        148.448,        842.906,          2.020,          5.186

          4.116,         -0.010,          1.000,          0.000,        435.932,        268.334,       2311.183,          2.020,          4.257

          3.589,         -0.009,          1.000,          0.000,        385.632,        237.512,       1885.647,          2.020,          4.337

          2.036,         -0.005,          1.000,          0.000,         92.539,        178.807,       1250.052,          2.020,          5.375

          1.278,         -0.008,          1.000,          0.000,        528.720,          8.143,       3995.127,          2.020,          3.063

          6.438,         -0.010,          1.000,          0.000,        302.582,        182.548,       1479.130,          2.020,          5.772

          4.249,         -0.009,          1.000,          0.000,        392.716,        241.922,       2010.516,          2.020,          4.377

         10.928,         -0.011,          1.000,          0.000,        396.263,        242.403,       2100.291,          2.020,          3.147

          2.907,         -0.009,          1.000,          0.000,        402.163,        245.673,       1790.621,          2.020,          3.812

          5.511,         -0.011,          1.000,          0.000,        395.657,        238.280,       2236.218,          2.020,          4.485

          5.627,         -0.010,          1.000,          0.000,         48.048,        149.806,        934.345,          2.020,          4.485

          2.576,         -0.009,          1.000,          0.000,         78.535,        165.480,       1201.503,          2.020,          4.223

          1.866,         -0.007,          1.000,          0.000,        365.966,        221.778,       1653.511,          2.020,          3.397

          6.688,         -0.009,          1.000,          0.000,        441.276,        261.455,       2439.649,          2.020,          2.833

          8.414,         -0.008,          1.000,          0.000,        342.091,        205.102,       1434.920,          2.020,          3.194

          1.622,         -0.001,          1.000,          0.000,         67.894,          9.127,         36.336,          2.020,         12.951

          1.807,         -0.007,          1.000,          0.000,         69.881,        160.799,       1051.724,          2.020,          5.928

          8.124,         -0.008,          1.000,          0.000,        429.749,        257.290,       2881.212,          2.020,          3.044

          1.230,         -0.008,          1.000,          0.000,        317.259,        188.744,       1576.423,          2.020,          5.699

          3.032,         -0.006,          1.000,          0.000,         74.463,        161.051,       1094.719,          2.020,          4.293

          2.179,         -0.008,          1.000,          0.000,        369.731,        223.849,       1729.293,          2.020,          4.791

          1.607,         -0.009,          1.000,          0.000,        385.668,        230.510,       1833.518,          2.020,          4.437

          2.837,         -0.009,          1.000,          0.000,        365.861,        220.053,       1745.109,          2.020,          4.038

          0.048,         -0.008,          1.000,          0.000,        597.323,         65.449,       4461.328,          2.020,          4.461

          3.972,         -0.011,          1.000,          0.000,        337.156,        200.437,       1826.493,          2.020,          5.242

          6.877,         -0.010,          1.000,          0.000,         70.572,        162.080,       1032.332,          2.020,          4.475

         27.030,         -0.034,          1.000,          0.000,        566.253,         53.640,       4407.628,          2.020,          2.501

          5.953,         -0.008,          1.000,          0.000,         69.732,        175.951,        802.105,          2.020,          5.483

          3.900,         -0.010,          1.000,          0.000,        394.897,        243.317,       2347.433,          2.020,          4.461

          4.233,         -0.010,          1.000,          0.000,        381.232,        231.124,       2239.914,          2.020,          4.485

          3.350,         -0.008,          1.000,          0.000,        336.105,        202.825,       1692.342,          2.020,          4.665

          1.494,         -0.008,          1.000,          0.000,         73.144,        164.961,       1146.299,          2.020,          5.194

          4.737,         -0.009,          1.000,          0.000,        406.740,        254.289,       2104.794,          2.020,          4.349

          4.071,         -0.010,          1.000,          0.000,        384.918,        232.937,       1873.273,          2.020,          3.285

          6.525,         -0.008,          1.000,          0.000,        352.155,        211.821,       1780.723,          2.020,          3.106

          3.563,         -0.015,          1.000,          0.000,        747.721,        462.445,       5780.056,          2.020,          4.281

          7.330,         -0.010,          1.000,          0.000,        383.254,        237.488,       1969.029,          2.020,          3.272

          9.854,         -0.012,          1.000,          0.000,        855.607,        493.612,       8119.450,          2.020,          3.824

          2.752,         -0.011,          1.000,          0.000,        447.654,        272.409,       2428.223,          2.020,          4.293

