# ROAS EC input data for ML training
      -1562.050,       -624.544,       -620.474,       -663.383,      -1562.071,        941.575,        898.667,      -3117.218,       1555.147,      -2218.529,          3.479

      -1770.726,       -682.493,       -584.653,       -655.792,      -1770.749,       1186.073,       1114.934,      -3533.598,       1762.848,      -2418.641,          3.655

      -1480.530,       -583.648,       -580.925,       -580.829,      -1480.557,        899.605,        899.701,      -2954.506,       1473.950,      -2054.778,          3.954

       -397.102,       -114.854,       -107.769,       -107.831,       -397.110,        289.333,        289.270,       -792.503,        395.393,       -503.224,          6.796

       -719.739,       -293.885,       -284.516,       -284.312,       -719.747,        435.223,        435.427,      -1437.359,        717.612,      -1001.924,          6.426

       -622.681,       -250.740,       -274.127,       -274.105,       -622.700,        348.554,        348.576,      -1242.636,        619.936,       -894.041,          4.545

      -1323.480,       -549.997,       -537.624,       -531.942,      -1323.505,        785.857,        791.539,      -2642.267,       1318.762,      -1850.703,          4.088

      -1486.558,       -598.714,       4471.027,       -594.376,      -1486.592,       5957.585,        892.181,      -2966.702,       1480.111,      -2074.487,          4.244

      -1372.942,       -597.337,       -589.614,       -589.509,      -1372.972,        783.328,        783.433,      -2739.903,       1366.931,      -1956.439,          5.916

      -1647.426,       -710.324,       4908.422,       -703.423,      -1647.448,       6555.848,        944.004,      -3288.727,       1641.279,      -2344.702,          4.160

      -1290.313,       -523.239,       4319.046,       -520.124,      -1290.360,       5609.359,        770.189,      -2575.010,       1284.650,      -1804.774,          2.342

      -1367.134,       -514.727,       -503.113,       -501.813,      -1367.182,        864.021,        865.321,      -2728.316,       1361.134,      -1862.947,          2.072

      -1824.800,       -682.135,       9705.609,       -655.978,      -1824.839,      11530.409,       1168.823,      -3641.542,       1816.703,      -2472.681,          2.746

      -1424.444,        703.335,       -581.122,       -581.481,      -1424.474,        843.322,        842.963,      -2843.626,       1419.153,      -2000.634,          3.036

      -2581.827,      -1226.682,      -1211.130,      -1210.737,      -2581.860,       1370.697,       1371.090,      -5155.815,       2573.955,      -3784.691,          3.242

      -1436.709,       -556.773,       -552.133,       -552.383,      -1436.751,        884.576,        884.326,      -2867.159,       1430.408,      -1982.790,          3.821

      -2022.864,       -706.318,       6707.138,       -691.552,      -2022.910,       8730.002,       1331.312,      -4037.962,       2015.052,      -2706.604,          4.244

      -1780.228,       -724.558,       -713.980,       -717.237,      -1780.270,       1066.248,       1062.991,      -3553.784,       1773.514,      -2490.751,          4.244

      -1795.207,       -674.546,       -666.758,       -665.449,      -1795.251,       1128.450,       1129.759,      -3583.563,       1788.312,      -2453.761,          4.220

      -1681.370,       -500.561,       -479.687,       -479.742,      -1681.411,       1201.683,       1201.627,      -3356.349,       1674.938,      -2154.681,          4.232

      -1091.953,       -531.902,       -536.107,       -532.625,      -1091.981,        555.846,        559.329,      -2179.119,       1087.138,      -1619.762,          3.562

      -1251.167,       -630.421,       -618.396,       -629.864,      -1251.192,        632.771,        621.303,      -2497.634,       1246.443,      -1876.306,          6.210

      -1322.871,       -539.635,       -524.432,       -524.192,      -1322.912,        798.439,        798.680,      -2639.942,       1317.030,      -1841.222,          4.834

       -950.853,       -328.718,       -306.984,       -306.820,       -950.880,        643.869,        644.034,      -1897.593,        946.713,      -1253.533,          4.780

       -626.448,       -273.767,       -271.852,       -263.161,       -626.460,        354.596,        363.288,      -1250.199,        623.739,       -886.899,          5.522

      -1498.197,       -549.845,       3317.653,       -544.681,      -1498.217,       4815.849,        953.516,      -2990.905,       1492.688,      -2037.369,          4.173

       -779.082,       -236.793,       -231.729,       -231.811,       -779.101,        547.353,        547.271,      -1554.848,        775.747,      -1007.558,          7.900

      -2338.372,       -837.999,       -826.463,       -830.653,      -2338.398,       1511.910,       1507.719,      -4670.003,       2331.605,      -3162.259,          3.119

      -1479.805,       -457.694,       -443.030,       -443.595,      -1479.829,       1036.774,       1036.210,      -2954.092,       1474.263,      -1917.858,          3.130

      -1500.594,       -597.599,       -596.712,       -594.045,      -1500.622,        903.882,        906.549,      -2994.683,       1494.062,      -2088.107,          4.196

      -2872.109,       -920.509,       -871.967,       -872.515,      -2872.139,       2000.142,       1999.594,      -5736.353,       2864.214,      -3736.729,          3.229

      -1207.128,       -511.187,       -509.873,       -509.158,      -1207.155,        697.255,        697.970,      -2409.003,       1201.847,      -1711.005,          4.593

      -1208.222,       -566.695,       4102.791,       4104.544,      -1208.252,       5311.013,       5312.765,      -2411.145,       1202.893,       2901.651,          3.911

      -1209.321,       -501.356,       -495.081,       -495.127,      -1209.352,        714.239,        714.194,      -2413.375,       1204.023,      -1699.150,          5.002

      -1207.082,       -556.872,       4183.023,       -559.955,      -1207.107,       5390.106,        647.128,      -2408.970,       1201.863,      -1761.818,          3.547

       -908.517,        505.269,       -377.713,       -375.228,       -908.535,        530.803,        533.289,      -1813.114,        904.578,      -1279.807,          4.255

      -1757.278,       -733.887,       -725.319,       -725.517,      -1757.347,       1031.958,       1031.761,      -3455.420,       1698.073,      -2423.591,          2.862

      -1142.984,       -491.626,       -491.074,       -490.546,      -1142.999,        651.911,        652.439,      -2280.938,       1137.939,      -1628.485,          4.605

      -1873.025,       -721.046,       -678.589,       -875.127,      -1873.057,       1194.436,        997.897,      -3687.400,       1814.343,      -2689.470,          3.860

      -1445.684,       -653.935,       -698.661,       -651.399,      -1445.753,        747.023,        794.286,      -2833.752,       1387.999,      -2039.398,          2.673

      -2331.895,       -897.126,       -880.791,       -880.875,      -2331.940,       1451.104,       1451.020,      -4604.398,       2272.459,      -3153.334,          3.607

      -1331.922,       -537.309,       -539.843,       -541.834,      -1331.939,        792.079,        790.088,      -2606.108,       1274.169,      -1816.003,          3.956

       -736.532,       -282.089,       -274.592,       -276.048,       -736.549,        461.941,        460.484,      -1469.846,        733.297,      -1009.344,          6.288

       -602.664,       -280.789,       -280.152,       -280.139,       -602.679,        322.512,        322.525,      -1202.721,        600.042,       -880.181,          5.555

       -736.535,        816.628,       1792.024,       1792.645,       -736.551,       2528.560,       2529.180,      -1469.852,        733.300,       1059.345,          6.277

      -1406.197,       -671.468,       -644.092,       -643.934,      -1406.214,        762.105,        762.263,      -2807.213,       1401.000,      -2044.933,          4.219

       -548.796,       -223.212,       -219.223,       -216.921,       -548.811,        329.573,        331.875,      -1095.229,        546.419,       -763.340,          7.194

       -666.501,       -325.680,       -323.064,       -323.210,       -666.512,        343.437,        343.291,      -1330.197,        663.685,       -986.895,          4.641

      -1370.943,       -726.798,       -723.239,       -722.966,      -1370.958,        647.704,        647.977,      -2683.933,       1312.976,      -2035.942,          3.675

      -1180.134,       -392.358,       -387.090,       4982.590,      -1180.149,        793.044,       6162.724,      -2355.077,       1174.928,       3807.662,          4.906

       -736.533,       -311.512,       -301.013,       -337.592,       -736.550,        435.520,        398.940,      -1469.847,        733.297,      -1070.890,          6.266

       -260.519,       -112.948,       -105.834,       -106.060,       -260.526,        154.685,        154.460,       -519.934,        259.408,       -365.467,          8.716

      -2599.092,       -995.848,       -978.214,      -1004.007,      -2599.113,       1620.878,       1595.085,      -5138.524,       2539.411,      -3543.417,          4.329

      -1204.843,       -401.963,       -397.231,       -397.304,      -1204.859,        807.612,        807.539,      -2387.081,       1182.221,      -1579.525,          4.834

      -1161.379,       -424.136,       -414.907,       -414.934,      -1161.387,        746.472,        746.445,      -2318.695,       1157.308,      -1572.242,          3.817

      -1711.410,       1115.432,       -625.699,       -706.130,      -1711.419,       1085.710,       1005.280,      -3417.356,       1705.936,      -2412.066,          3.597

      -1177.656,       -437.028,       -428.661,       -428.431,      -1177.672,        748.995,        749.225,      -2350.091,       1172.419,      -1600.850,          4.305

       -873.197,       -397.424,       -397.184,       -395.787,       -873.209,        476.013,        477.409,      -1742.565,        869.356,      -1265.143,          4.701

      -2024.434,       -925.324,       -908.754,       -910.990,      -2024.495,       1115.680,       1113.444,      -3989.395,       1964.900,      -2875.890,          3.739

      -1667.531,       -723.622,       -717.763,       -715.541,      -1667.547,        949.768,        951.990,      -3276.558,       1609.011,      -2324.552,          2.826

      -2024.451,       -938.074,       -930.249,       -935.657,      -2024.497,       1094.202,       1088.794,      -3989.425,       1964.928,      -2900.584,          3.571

      -2140.202,       -793.355,       -778.956,       -779.374,      -2140.223,       1361.246,       1360.829,      -4221.535,       2081.312,      -2860.685,          4.323

      -1681.232,       -932.913,       -929.549,       -929.918,      -1681.271,        751.684,        751.315,      -3304.441,       1623.170,      -2553.088,          3.535

      -2128.768,       -904.436,       -885.077,       -885.484,      -2128.797,       1243.691,       1243.284,      -4248.080,       2119.284,      -3004.768,          3.230

      -2379.652,       -846.474,       -916.216,       -822.892,      -2379.660,       1463.437,       1556.760,      -4735.588,       2355.928,      -3178.820,          4.725

      -1187.265,       -437.368,       -382.730,       -382.210,      -1187.277,        804.535,        805.055,      -2369.475,       1182.199,      -1564.409,          4.978

      -1636.725,       -532.722,       -471.317,       -515.220,      -1636.742,       1165.408,       1121.504,      -3267.269,       1630.527,      -2145.747,          3.758

      -2095.617,       -785.127,       -780.116,       -779.161,      -2095.634,       1315.501,       1316.456,      -4184.245,       2088.612,      -2867.772,          3.662

      -1636.725,       -525.380,       -488.671,       -488.586,      -1636.743,       1148.054,       1148.139,      -3267.270,       1630.528,      -2119.114,          3.668

      -1672.595,       -541.790,       -530.394,       -530.612,      -1672.617,       1142.201,       1141.982,      -3338.881,       1666.265,      -2196.877,          3.708

      -1747.446,       -644.636,       -638.648,       -638.849,      -1747.472,       1108.799,       1108.597,      -3488.283,       1740.811,      -2379.660,          3.685

      -1597.736,       -727.151,       4362.446,       -716.852,      -1597.753,       5960.182,        880.884,      -3189.450,       1591.697,      -2308.549,          3.650

      -1324.061,       -584.427,       -573.010,       -573.071,      -1324.075,        751.050,        750.990,      -2624.993,       1300.918,      -1873.989,          3.847

      -1205.368,       -482.613,       5576.994,       -480.428,      -1205.379,       6782.362,        724.940,      -2405.454,       1200.076,      -1680.503,          4.341

      -1717.399,       -704.867,       -686.341,       -701.231,      -1717.423,       1031.057,       1016.168,      -3427.404,       1709.981,      -2411.212,          2.263

      -1273.527,       -519.290,       -519.919,       -516.542,      -1273.545,        753.608,        756.985,      -2541.523,       1267.978,      -1784.520,          3.937

      -1693.430,       -691.804,       -683.727,       4660.537,      -1693.448,       1009.703,       6353.967,      -3380.708,       1687.260,       2973.277,          4.030

      -1333.395,       2014.823,       -517.725,       -530.473,      -1333.413,        815.670,        802.922,      -2661.148,       1327.735,      -1858.208,          3.898

      -1348.372,       2119.639,       -440.963,       -441.133,      -1348.392,        907.409,        907.240,      -2690.923,       1342.531,      -1783.663,          3.908

      -1232.539,       -495.483,       -497.068,       -495.411,      -1232.556,        735.471,        737.128,      -2459.763,       1227.206,      -1722.618,          3.860

      -1555.178,       -600.485,       -589.074,       4176.714,      -1555.196,        966.104,       5731.892,      -3104.613,       1549.417,       2627.297,          3.809

      -1669.891,       -600.737,       -495.546,       -590.420,      -1669.910,       1174.345,       1079.471,      -3333.518,       1663.608,      -2254.029,          5.026

      -1564.846,       -665.231,       -659.549,       -659.164,      -1564.868,        905.297,        905.682,      -3122.960,       1558.091,      -2217.256,          2.305

      -1873.497,       -747.323,       -746.892,       -747.452,      -1873.517,       1126.604,       1126.044,      -3738.875,       1865.358,      -2612.810,          3.715

      -1340.691,       -508.170,       -504.553,       5671.627,      -1340.704,        836.138,       7012.319,      -2675.510,       1334.807,       4336.821,          3.595

      -1529.600,       -578.401,       -568.329,       -568.895,      -1529.629,        961.271,        960.705,      -3052.536,       1522.906,      -2091.801,          3.540

      -1627.480,       -569.178,       -548.633,       -549.544,      -1627.508,       1078.847,       1077.936,      -3248.797,       1621.289,      -2170.833,          3.497

      -1597.459,       -572.695,       -561.850,       -562.198,      -1597.478,       1035.609,       1035.261,      -3189.096,       1591.618,      -2153.816,          3.382

      -1547.300,       -584.385,       4539.501,       4540.799,      -1547.311,       6086.801,       6088.099,      -3089.031,       1541.720,       2999.079,          4.401

      -1865.088,       -744.303,       -716.191,       -719.964,      -1865.106,       1148.897,       1145.124,      -3724.200,       1859.094,      -2579.058,          4.211

      -1152.514,       -268.966,       -252.968,        666.445,      -1152.519,        899.546,       1818.959,      -2293.350,       1140.831,       -474.386,          4.248

      -2354.955,      -1218.005,      -1203.791,      -1194.216,      -2354.965,       1151.164,       1160.739,      -4703.602,       2348.636,      -3542.852,          3.919

      -1125.472,       -440.308,       -433.117,       -436.076,      -1125.485,        692.355,        689.395,      -2220.048,       1094.562,      -1530.639,          4.762

      -1100.763,       -434.943,       -437.038,       -438.430,      -1100.774,        663.725,        662.333,      -2188.046,       1087.271,      -1525.701,          4.413

      -1448.707,       -616.148,       -609.997,       -611.437,      -1448.720,        838.710,        837.270,      -2874.190,       1425.470,      -2036.907,          4.749

      -1246.088,       -416.912,       -406.549,       -406.005,      -1246.102,        839.539,        840.083,      -2469.401,       1223.299,      -1629.304,          4.013

      -1187.976,       -448.438,       -446.313,       -474.684,      -1187.994,        741.664,        713.292,      -2353.468,       1165.474,      -1640.158,          4.281

      -1316.645,       -470.240,       -447.807,       -447.738,      -1316.660,        868.838,        868.907,      -2610.250,       1293.590,      -1741.327,          4.786

      -1113.117,       -433.969,       -429.775,       -429.111,      -1113.130,        683.342,        684.007,      -2204.048,       1090.918,      -1520.029,          4.401

      -2487.186,      -1046.491,      -1013.128,      -1013.548,      -2487.210,       1474.057,       1473.638,      -4965.402,       2478.192,      -3491.739,          2.745

      -2410.306,      -1027.064,      -1017.836,      -1017.803,      -2410.333,       1392.470,       1392.503,      -4812.006,       2401.674,      -3419.477,          2.939

      -2812.824,      -1320.485,      -1281.816,      -1282.466,      -2812.850,       1531.008,       1530.357,      -5615.263,       2802.413,      -4084.879,          2.528

       -984.886,       -442.030,       -441.255,       -438.360,       -984.904,        543.631,        546.526,      -1965.437,        980.533,      -1418.893,          3.098

      -1272.400,       -528.197,       -539.032,       -523.082,      -1272.419,        733.368,        749.318,      -2539.314,       1266.895,      -1789.977,          3.953

      -1216.582,       -475.741,       -472.705,       -472.683,      -1216.603,        743.877,        743.899,      -2427.769,       1211.166,      -1683.849,          2.681

      -1162.378,       -485.654,       -482.370,       -484.142,      -1162.394,        680.008,        678.235,      -2319.667,       1157.273,      -1641.416,          3.625

      -1793.088,       -728.763,       -772.611,       -731.781,      -1793.113,       1020.478,       1061.307,      -3578.421,       1785.308,      -2517.090,          2.261

      -3149.353,       8088.438,      21790.844,      21800.956,      -3149.390,      24940.197,      24950.309,      -6285.403,       3136.013,      18664.943,          3.499

      -1454.418,       -597.961,       -592.634,       -599.276,      -1454.437,        861.784,        855.142,      -2885.390,       1430.953,      -2030.229,          3.727

      -1429.897,       -639.049,       -641.774,       -644.829,      -1429.913,        788.124,        785.068,      -2853.646,       1423.733,      -2068.562,          4.834

      -2202.134,       -911.098,       -891.230,       -892.639,      -2202.165,       1310.905,       1309.496,      -4394.934,       2192.769,      -3085.408,          4.148

       -950.870,       -300.862,       -295.531,       -295.428,       -950.884,        655.339,        655.442,      -1897.664,        946.780,      -1242.208,          3.946

      -1519.166,       -600.168,       -585.856,       -588.631,      -1519.188,        933.310,        930.535,      -3031.739,       1512.551,      -2101.181,          4.096

      -1603.171,       -679.830,       -624.159,       -668.683,      -1603.187,        979.012,        934.487,      -3201.000,       1597.813,      -2266.496,          4.769

      -2448.534,       -973.486,       -967.004,       -952.393,      -2448.564,       1481.530,       1496.141,      -4886.485,       2437.921,      -3390.315,          3.547

      -2238.701,       -820.117,       -770.460,       -784.795,      -2238.733,       1468.241,       1453.906,      -4467.745,       2229.012,      -3013.807,          3.523

      -2296.809,       -920.551,       -935.020,       -935.031,      -2296.836,       1361.788,       1361.778,      -4583.697,       2286.861,      -3221.893,          3.511

      -1226.762,       -524.130,       -518.315,       -518.688,      -1226.779,        708.447,        708.074,      -2430.993,       1204.214,      -1722.902,          3.727

      -2597.583,      -1072.158,      -1055.688,      -1055.542,      -2597.610,       1541.895,       1542.040,      -5185.759,       2588.149,      -3643.691,          2.933

      -2694.013,      -1108.320,      -1050.378,      -1050.056,      -2694.051,       1643.635,       1643.957,      -5376.572,       2682.521,      -3732.576,          3.535

      -1340.778,       -568.779,       -561.537,       -561.739,      -1340.794,        779.242,        779.039,      -2658.457,       1317.663,      -1879.403,          4.184

      -1316.072,       -514.616,       -509.544,       -509.676,      -1316.087,        806.529,        806.397,      -2626.459,       1310.372,      -1820.048,          4.293

      -1157.674,       -508.052,       -502.038,       -497.824,      -1157.687,        655.636,        659.850,      -2311.376,       1153.689,      -1651.513,          3.977

      -1367.153,       -495.398,       -486.081,       -485.936,      -1367.180,        881.072,        881.217,      -2728.252,       1361.073,      -1847.009,          3.269

      -1521.377,       -517.028,       -510.651,       -510.832,      -1521.392,       1010.726,       1010.545,      -3037.731,       1516.339,      -2027.170,          5.916

      -1795.298,       -613.016,       -598.820,       -601.793,      -1795.324,       1196.478,       1193.506,      -3583.692,       1788.368,      -2390.161,          3.059

      -2764.178,      -1252.655,      -1244.662,      -1244.868,      -2764.204,       1519.515,       1519.309,      -5519.536,       2755.332,      -4000.201,          5.796

      -1809.975,       -694.871,       -671.080,       -682.736,      -1809.989,       1138.895,       1127.239,      -3614.691,       1804.702,      -2487.437,          4.656

