# ROAS SS input data for ML training

          2.361,         -0.042,          1.000,          0.000,        956.798,        591.773,       9739.602,          9.020,          2.844

          8.668,         -0.040,          1.000,          0.000,        706.193,        437.439,       6478.013,          9.020,          4.016

         10.181,         -0.029,          1.000,          0.000,        451.042,        278.538,       2549.770,          9.020,          2.831

          3.103,         -0.033,          1.000,          0.000,        646.232,         98.388,       4284.927,          9.020,          3.275

         11.006,         -0.029,          1.000,          0.000,        486.906,        299.971,       2710.292,          9.020,          2.600

          6.659,         -0.020,          1.000,          0.000,        407.242,        250.096,       2052.172,          9.020,          3.190

          5.254,         -0.019,          1.000,          0.000,        411.500,        253.075,       2050.677,          9.020,          3.198

          3.209,         -0.039,          1.000,          0.000,        862.718,        534.562,       6012.630,          9.020,          3.283

          7.329,         -0.037,          1.000,          0.000,        862.020,        534.115,       6040.098,          9.020,          3.234

          3.229,         -0.040,          1.000,          0.000,        777.181,        469.304,       6650.532,          9.020,          3.155

          3.852,         -0.024,          1.000,          0.000,        540.789,          2.715,       3185.096,          9.020,          3.186

          4.426,         -0.020,          1.000,          0.000,        422.674,        259.028,       2423.132,          9.020,          4.719

          0.687,         -0.033,          1.000,          0.000,        904.160,        550.388,       9782.817,          9.020,          3.752

          0.606,         -0.014,          1.000,          0.000,        397.528,        243.399,       2488.251,          9.020,          3.626

          2.989,         -0.018,          1.000,          0.000,        455.764,        280.043,       2638.362,          9.020,          5.303

          4.334,         -0.024,          1.000,          0.000,        409.481,        251.479,       2050.816,          9.020,          3.273

          3.139,         -0.018,          1.000,          0.000,        450.192,        274.601,       2740.175,          9.020,          5.555

          1.150,         -0.022,          1.000,          0.000,        703.789,        433.311,       5880.934,          9.020,          3.727

          0.123,         -0.020,          1.000,          0.000,        621.035,         80.671,       4868.763,          9.020,          3.715

          2.221,         -0.026,          1.000,          0.000,        621.899,         82.163,       4905.846,          9.020,          3.715

          8.273,         -0.055,          1.000,          0.000,        867.858,        538.972,       6103.365,          9.020,          3.619

         10.373,         -0.035,          1.000,          0.000,        699.121,        430.490,       5625.964,          9.020,          4.401

          6.209,         -0.030,          1.000,          0.000,        698.498,        432.245,       6054.649,          9.020,          4.581

          3.227,         -0.027,          1.000,          0.000,        642.494,         96.143,       5047.360,          9.020,          4.329

          2.574,         -0.026,          1.000,          0.000,        675.420,        414.033,       5748.274,          9.020,          5.014

          4.793,         -0.017,          1.000,          0.000,        152.733,         93.098,        404.989,          9.020,          7.097

          0.000,         -0.017,          1.000,          0.000,        443.684,        276.160,       2302.890,          9.020,          2.955

          0.181,         -0.025,          1.000,          0.000,        788.279,        483.697,       7151.368,          9.020,          3.727

          1.944,         -0.025,          1.000,          0.000,        404.200,        248.430,       2328.604,          9.020,          3.797

          2.994,         -0.026,          1.000,          0.000,        405.098,        248.996,       2302.111,          9.020,          3.678

          7.968,         -0.019,          1.000,          0.000,        135.868,        113.006,         72.954,          9.020,          5.242

         12.000,         -0.030,          1.000,          0.000,        478.760,        298.684,       2731.111,          9.020,          2.552

          0.218,         -0.021,          1.000,          0.000,        149.224,         88.981,        440.724,          9.020,          7.428

          1.918,         -0.021,          1.000,          0.000,        164.726,        102.887,        503.162,          9.020,          5.152

         11.384,         -0.031,          1.000,          0.000,        443.437,        269.634,       2603.473,          9.020,          3.131

         14.013,         -0.033,          1.000,          0.000,        480.074,        291.529,       2762.630,          9.020,          2.714

          7.996,         -0.037,          1.000,          0.000,        666.942,        405.921,       5716.689,          9.020,          3.908

         10.309,         -0.040,          1.000,          0.000,        684.064,        421.519,       6210.808,          9.020,          3.836

          0.000,         -0.036,          1.000,          0.000,        545.480,          5.915,       3266.150,          9.020,          2.776

          4.201,         -0.058,          1.000,          0.000,        601.621,         67.858,       4403.622,          9.020,          4.605

          9.723,         -0.017,          1.000,          0.000,        346.737,        198.530,       2063.575,          9.020,          6.526

          9.639,         -0.014,          1.000,          0.000,        362.465,        208.811,       2568.276,          9.020,          6.487

          9.855,         -0.014,          1.000,          0.000,        392.002,        226.189,       3129.771,          9.020,          6.474

          3.883,         -0.012,          1.000,          0.000,        119.263,         71.219,        337.588,          9.020,          8.769

          6.919,         -0.028,          1.000,          0.000,        429.779,        258.685,       3045.360,          9.020,          4.701

          2.764,         -0.025,          1.000,          0.000,        442.104,        266.289,       3170.400,          9.020,          5.110

          1.420,         -0.024,          1.000,          0.000,        400.721,        240.608,       2586.440,          9.020,          5.134

          7.997,         -0.022,          1.000,          0.000,        102.692,         80.986,         71.849,          9.020,          7.013

         11.095,         -0.029,          1.000,          0.000,        442.250,        276.729,       2571.288,          9.020,          2.792

          2.306,         -0.037,          1.000,          0.000,        557.863,         46.399,       3680.496,          9.020,          2.911

          0.498,         -0.019,          1.000,          0.000,        484.997,        291.441,       2805.768,          9.020,          3.343

          7.154,         -0.046,          1.000,          0.000,        723.295,        445.535,       4679.400,          9.020,          3.739

          0.883,         -0.016,          1.000,          0.000,        583.354,         42.205,       4126.818,          9.020,          3.956

          5.643,         -0.024,          1.000,          0.000,        495.092,        297.347,       3091.735,          9.020,          4.720

          2.569,         -0.027,          1.000,          0.000,        821.871,        491.720,       7621.180,          9.020,          5.026

          1.745,         -0.028,          1.000,          0.000,        964.983,        566.932,       9065.329,          9.020,          4.918

          2.308,         -0.028,          1.000,          0.000,        827.740,        496.835,       8039.058,          9.020,          4.930

          2.463,         -0.024,          1.000,          0.000,        675.925,        409.229,       5530.607,          9.020,          4.990

          2.689,         -0.019,          1.000,          0.000,        590.874,         57.185,       4786.110,          9.020,          5.279

          2.265,         -0.028,          1.000,          0.000,        810.491,        489.657,       6431.260,          9.020,          3.327

          1.099,         -0.041,          1.000,          0.000,       1313.013,        798.007,      14713.132,          9.020,          4.762

          0.798,         -0.029,          1.000,          0.000,        927.719,        565.321,       8986.919,          9.020,          4.810

          1.549,         -0.023,          1.000,          0.000,       1009.931,        581.546,       9519.649,          9.020,          4.474

          0.772,         -0.032,          1.000,          0.000,       1025.704,        625.188,       9999.642,          9.020,          4.762

          1.210,         -0.021,          1.000,          0.000,        564.402,         46.562,       3638.569,          9.020,          4.822

         10.645,         -0.030,          1.000,          0.000,        437.356,        266.389,       2576.473,          9.020,          3.590

          9.325,         -0.015,          1.000,          0.000,        332.832,        197.044,       2074.419,          9.020,          6.742

          8.969,         -0.015,          1.000,          0.000,        300.072,        178.344,       1600.798,          9.020,          6.745

          9.294,         -0.018,          1.000,          0.000,         82.049,        166.416,       1188.415,          9.020,          6.781

          3.435,         -0.013,          1.000,          0.000,         83.189,        171.846,       1333.867,          9.020,          5.206

          5.860,         -0.019,          1.000,          0.000,        349.438,        206.162,       1738.084,          9.020,          5.495

          5.937,         -0.018,          1.000,          0.000,        311.474,        186.258,       1493.223,          9.020,          5.591

          4.129,         -0.022,          1.000,          0.000,        409.753,        244.130,       2367.728,          9.020,          5.146

          4.314,         -0.022,          1.000,          0.000,        370.014,        222.846,       2094.494,          9.020,          5.182

          0.785,         -0.032,          1.000,          0.000,       1009.838,        615.594,       9781.068,          9.020,          3.679

          1.481,         -0.023,          1.000,          0.000,        376.219,        229.939,       2020.768,          9.020,          5.194

          1.272,         -0.035,          1.000,          0.000,       1627.715,        935.502,      20618.699,          9.020,          4.425

          6.372,         -0.015,          1.000,          0.000,        394.715,        229.738,       1823.610,          9.020,          3.332

          9.748,         -0.018,          1.000,          0.000,         48.830,        159.822,       1227.608,          9.020,          3.788

          7.222,         -0.022,          1.000,          0.000,        448.272,        274.919,       2220.001,          9.020,          2.966

          1.478,         -0.027,          1.000,          0.000,        448.178,        274.027,       2084.173,          9.020,          3.726

          6.693,         -0.029,          1.000,          0.000,        487.746,        294.612,       2346.219,          9.020,          3.373

          3.946,         -0.036,          1.000,          0.000,        613.322,         79.061,       3631.957,          9.020,          3.848

          7.102,         -0.023,          1.000,          0.000,        385.492,        242.520,       2125.710,          9.020,          5.218

          3.949,         -0.016,          1.000,          0.000,        367.256,        232.986,       1199.917,          9.020,          5.456

          3.554,         -0.022,          1.000,          0.000,        611.993,         81.915,       3712.371,          9.020,          3.566

          3.602,         -0.029,          1.000,          0.000,        856.987,        524.786,       6526.391,          9.020,          3.374

          1.656,         -0.017,          1.000,          0.000,        615.643,         77.748,       3748.630,          9.020,          4.317

          1.310,         -0.036,          1.000,          0.000,       1695.666,        970.566,      22842.981,          9.020,          4.353

          6.816,         -0.023,          1.000,          0.000,        386.101,        242.936,       2108.995,          9.020,          5.194

          0.903,         -0.033,          1.000,          0.000,        703.340,        432.212,       4562.600,          9.020,          2.896

          3.429,         -0.020,          1.000,          0.000,        478.073,        289.780,       2802.960,          9.020,          5.519

          2.381,         -0.017,          1.000,          0.000,        593.480,         66.081,       3539.319,          9.020,          4.422

          1.213,         -0.016,          1.000,          0.000,        566.521,         43.941,       3434.361,          9.020,          4.453

          2.401,         -0.021,          1.000,          0.000,        570.725,         57.569,       3537.273,          9.020,          4.810

          1.196,         -0.021,          1.000,          0.000,        543.941,          5.535,       3432.792,          9.020,          4.834

          4.854,         -0.020,          1.000,          0.000,        395.589,        230.089,       1823.389,          9.020,          3.427

          7.634,         -0.016,          1.000,          0.000,        394.640,        229.565,       1824.504,          9.020,          3.332

          6.951,         -0.017,          1.000,          0.000,        443.959,        260.297,       2261.523,          9.020,          3.035

          3.631,         -0.024,          1.000,          0.000,        427.886,        262.851,       2691.092,          9.020,          5.074

          6.235,         -0.019,          1.000,          0.000,        369.604,        220.565,       1562.633,          9.020,          5.405

          1.709,         -0.025,          1.000,          0.000,        438.924,        270.206,       2581.708,          9.020,          5.038

          7.605,         -0.024,          1.000,          0.000,        403.862,        243.578,       2257.851,          9.020,          5.363

          0.099,         -0.041,          1.000,          0.000,        505.805,         11.748,       3101.718,          9.020,          4.485

          8.925,         -0.035,          1.000,          0.000,        515.205,         11.425,       3252.353,          9.020,          4.377

          8.401,         -0.048,          1.000,          0.000,        607.891,         70.528,       4342.602,          9.020,          4.317

          5.676,         -0.040,          1.000,          0.000,        598.227,         62.873,       4109.937,          9.020,          2.928

          3.014,         -0.043,          1.000,          0.000,        811.964,        482.217,       7172.127,          9.020,          3.168

          3.326,         -0.017,          1.000,          0.000,        449.994,        276.772,       2405.300,          9.020,          3.796

          2.276,         -0.026,          1.000,          0.000,        628.863,         82.960,       4250.711,          9.020,          3.415

          2.099,         -0.024,          1.000,          0.000,        605.287,         71.943,       3813.748,          9.020,          4.095

         13.901,         -0.047,          1.000,          0.000,        796.786,        488.979,       7571.225,          9.020,          3.968

         12.357,         -0.050,          1.000,          0.000,        815.830,        490.107,       7473.487,          9.020,          4.004

          3.531,         -0.048,          1.000,          0.000,        646.230,         94.686,       4920.189,          9.020,          3.983

         12.171,         -0.045,          1.000,          0.000,        762.754,        460.503,       6735.469,          9.020,          4.016

         10.209,         -0.024,          1.000,          0.000,        450.506,        283.296,       1970.135,          9.020,          3.625

          3.158,         -0.083,          1.000,          0.000,       1522.592,        930.752,      13952.833,          9.020,          3.727

          0.001,         -0.020,          1.000,          0.000,        376.173,        223.974,       1493.891,          9.020,          5.014

          2.339,         -0.014,          1.000,          0.000,        373.018,        225.868,       2200.040,          9.020,          4.846

          1.969,         -0.029,          1.000,          0.000,        668.164,        404.245,       5276.780,          9.020,          4.786

          4.824,         -0.027,          1.000,          0.000,        545.524,         25.404,       3543.687,          9.020,          4.624

          2.307,         -0.026,          1.000,          0.000,        553.091,          6.870,       3510.947,          9.020,          4.646

          3.742,         -0.026,          1.000,          0.000,        525.281,         14.282,       3386.268,          9.020,          4.701

          1.994,         -0.036,          1.000,          0.000,        533.660,         25.833,       3438.545,          9.020,          2.911

          0.501,         -0.038,          1.000,          0.000,        750.710,        447.368,       6339.937,          9.020,          3.144

          2.677,         -0.017,          1.000,          0.000,        445.116,        270.622,       2532.046,          9.020,          3.642

          9.023,         -0.024,          1.000,          0.000,        387.531,        231.802,       2060.001,          9.020,          5.026

         13.032,         -0.034,          1.000,          0.000,        558.114,          8.861,       3859.497,          9.020,          4.341

         10.429,         -0.052,          1.000,          0.000,       1175.730,        707.497,      12750.944,          9.020,          3.039

          3.823,         -0.023,          1.000,          0.000,        356.307,        214.111,       1787.001,          9.020,          5.194

          3.700,         -0.023,          1.000,          0.000,        350.990,        214.342,       1825.771,          9.020,          5.074

          3.996,         -0.024,          1.000,          0.000,        410.859,        252.818,       2367.581,          9.020,          4.882

          3.091,         -0.017,          1.000,          0.000,         95.618,        178.160,       1342.358,          9.020,          5.567

          6.828,         -0.018,          1.000,          0.000,         78.234,        168.965,       1206.382,          9.020,          5.543

          6.056,         -0.017,          1.000,          0.000,        331.585,        197.238,       1586.060,          9.020,          5.447

          6.016,         -0.016,          1.000,          0.000,         90.709,        175.278,       1348.130,          9.020,          5.543

          6.097,         -0.025,          1.000,          0.000,        393.430,        235.760,       2187.575,          9.020,          5.303

          6.000,         -0.024,          1.000,          0.000,        355.095,        215.574,       1921.329,          9.020,          5.387

          4.140,         -0.021,          1.000,          0.000,        444.952,        265.739,       3045.626,          9.020,          4.954

          4.022,         -0.041,          1.000,          0.000,        540.183,          0.543,       3699.469,          9.020,          4.677

          0.817,         -0.020,          1.000,          0.000,        489.008,        296.904,       2673.120,          9.020,          3.780

         15.698,         -0.031,          1.000,          0.000,        385.988,        236.014,       1653.666,          9.020,          3.449

          0.379,         -0.026,          1.000,          0.000,        645.510,         92.816,       4105.269,          9.020,          3.860

         17.267,         -0.030,          1.000,          0.000,        376.805,        233.806,       1687.513,          9.020,          3.112

         13.983,         -0.045,          1.000,          0.000,        441.089,        271.389,       2590.250,          9.020,          3.544

          1.466,         -0.091,          1.000,          0.000,       1644.740,        994.660,      15453.298,          9.020,          3.391

          0.451,         -0.016,          1.000,          0.000,        412.891,        246.709,       2475.636,          9.020,          4.370

          1.090,         -0.037,          1.000,          0.000,        576.697,         48.787,       3731.094,          9.020,          2.830

          0.516,         -0.040,          1.000,          0.000,        792.078,        469.438,       6695.133,          9.020,          2.990

         14.081,         -0.029,          1.000,          0.000,        452.507,        276.566,       2717.907,          9.020,          2.904

         21.755,         -0.034,          1.000,          0.000,        498.652,          8.122,       3005.619,          9.020,          2.517

         10.719,         -0.025,          1.000,          0.000,        328.075,        199.048,       1277.432,          9.020,          3.884

          0.252,         -0.032,          1.000,          0.000,        617.496,         67.512,       4041.116,          9.020,          2.934

          1.787,         -0.027,          1.000,          0.000,        636.866,         92.844,       3804.701,          9.020,          3.894

          7.317,         -0.023,          1.000,          0.000,        378.130,        234.106,       2422.219,          9.020,          3.502

          3.413,         -0.021,          1.000,          0.000,        441.169,        271.633,       2550.806,          9.020,          3.790

          6.538,         -0.075,          1.000,          0.000,       1670.950,       1034.733,      18115.958,          9.020,          3.535

          3.005,         -0.023,          1.000,          0.000,        470.706,        291.998,       3066.550,          9.020,          4.870

          1.835,         -0.020,          1.000,          0.000,        441.155,        271.568,       2573.751,          9.020,          4.762

          3.140,         -0.018,          1.000,          0.000,        399.184,        246.421,       2301.785,          9.020,          5.411

          5.566,         -0.022,          1.000,          0.000,        466.838,        289.626,       3150.941,          9.020,          3.712

          2.671,         -0.019,          1.000,          0.000,        436.701,        268.832,       2652.647,          9.020,          4.786

          7.838,         -0.029,          1.000,          0.000,        580.589,         60.676,       4222.606,          9.020,          3.865

         10.675,         -0.040,          1.000,          0.000,        767.313,        475.384,       6539.000,          9.020,          3.776

         26.945,         -0.038,          1.000,          0.000,        485.884,        297.622,       2880.405,          9.020,          2.349

          3.381,         -0.027,          1.000,          0.000,        527.778,         18.007,       3406.851,          9.020,          3.478

         11.273,         -0.045,          1.000,          0.000,        464.440,        280.633,       2859.521,          9.020,          3.245

          7.256,         -0.017,          1.000,          0.000,         81.639,        172.768,       1356.668,          9.020,          4.285

          5.807,         -0.018,          1.000,          0.000,        397.799,        252.060,       2688.059,          9.020,          3.573

          2.956,         -0.016,          1.000,          0.000,        335.216,        207.114,       1966.219,          9.020,          5.531

          4.052,         -0.030,          1.000,          0.000,       1025.835,        590.348,       8030.706,          9.020,          3.059

          0.571,         -0.023,          1.000,          0.000,        651.330,        406.206,       5354.383,          9.020,          4.665

          0.432,         -0.022,          1.000,          0.000,        700.207,        446.374,       5621.517,          9.020,          3.679

          5.685,         -0.022,          1.000,          0.000,        368.498,        226.709,       2006.643,          9.020,          5.230

          0.798,         -0.013,          1.000,          0.000,         78.901,        170.227,       1545.442,          9.020,          3.114

          2.630,         -0.019,          1.000,          0.000,        485.952,        299.718,       2754.642,          9.020,          4.044

          2.426,         -0.018,          1.000,          0.000,        448.491,        277.207,       2413.205,          9.020,          4.139

          0.014,         -0.022,          1.000,          0.000,        559.239,         45.655,       3540.268,          9.020,          4.100

          5.860,         -0.023,          1.000,          0.000,        463.372,        287.434,       3127.554,          9.020,          3.860

          0.960,         -0.047,          1.000,          0.000,       1104.374,        694.687,       8791.003,          9.020,          3.162

          4.732,         -0.033,          1.000,          0.000,        583.148,         71.899,       3791.210,          9.020,          3.391

          4.844,         -0.026,          1.000,          0.000,        395.805,        250.100,       2147.467,          9.020,          3.544

          4.046,         -0.024,          1.000,          0.000,        361.222,        229.617,       1951.234,          9.020,          5.002

          4.437,         -0.021,          1.000,          0.000,         85.289,        179.322,       1333.670,          9.020,          5.050

          4.252,         -0.049,          1.000,          0.000,        977.967,        605.625,       6786.025,          9.020,          3.475

          0.464,         -0.046,          1.000,          0.000,        978.041,        605.900,       6785.092,          9.020,          3.475

          2.422,         -0.015,          1.000,          0.000,        392.630,        246.449,       2021.294,          9.020,          4.126

          2.234,         -0.020,          1.000,          0.000,        519.684,         22.653,       2740.965,          9.020,          3.899

          4.262,         -0.020,          1.000,          0.000,        435.784,        268.290,       2627.694,          9.020,          4.749

          1.653,         -0.015,          1.000,          0.000,         71.442,        166.169,       1273.930,          9.020,          4.685

          4.850,         -0.034,          1.000,          0.000,        640.045,         92.930,       4177.628,          9.020,          4.088

          0.001,         -0.027,          1.000,          0.000,        746.153,        454.639,       7493.220,          9.020,          4.906

          1.337,         -0.030,          1.000,          0.000,        807.874,        491.502,       9357.157,          9.020,          4.737

          0.484,         -0.030,          1.000,          0.000,        794.197,        480.948,       7867.637,          9.020,          4.749

          6.893,         -0.018,          1.000,          0.000,         70.565,        166.716,       1442.416,          9.020,          5.255

          8.580,         -0.016,          1.000,          0.000,         69.631,        167.155,       1371.473,          9.020,          3.932

          2.796,         -0.005,          1.000,          0.000,        121.725,         87.860,         65.313,          9.020,          5.618

          0.000,         -0.000,          1.000,          0.000,         99.880,         71.283,        108.974,          9.020,          7.414

         11.272,         -0.025,          1.000,          0.000,        349.012,        205.269,       1896.284,          9.020,          5.327

          6.181,         -0.012,          1.000,          0.000,        178.895,        108.112,        492.992,          9.020,          6.603

          5.684,         -0.019,          1.000,          0.000,         50.807,        156.281,       1091.830,          9.020,          5.038

          5.425,         -0.016,          1.000,          0.000,         63.748,        163.214,       1240.469,          9.020,          4.185

          7.278,         -0.020,          1.000,          0.000,         94.928,        185.855,       1098.839,          9.020,          3.971

          4.875,         -0.026,          1.000,          0.000,        444.624,        276.779,       2876.040,          9.020,          3.348

          4.769,         -0.023,          1.000,          0.000,        398.185,        248.092,       2404.618,          9.020,          3.383

         12.789,         -0.027,          1.000,          0.000,        351.170,        217.601,       1881.029,          9.020,          3.279

         11.340,         -0.032,          1.000,          0.000,        514.232,         12.790,       3621.126,          9.020,          3.495

          4.870,         -0.017,          1.000,          0.000,        317.663,        194.669,       1679.827,          9.020,          5.086

          6.184,         -0.026,          1.000,          0.000,        581.102,         50.857,       3966.143,          9.020,          5.242

          7.180,         -0.026,          1.000,          0.000,        515.727,         20.905,       3365.128,          9.020,          5.255

          7.433,         -0.027,          1.000,          0.000,        569.103,         43.238,       3866.843,          9.020,          5.242

          3.663,         -0.025,          1.000,          0.000,        572.892,         51.014,       3849.296,          9.020,          5.255

          4.214,         -0.018,          1.000,          0.000,        399.159,        246.484,       2279.390,          9.020,          4.810

          4.978,         -0.034,          1.000,          0.000,        567.729,         44.498,       4371.963,          9.020,          5.255

          6.171,         -0.034,          1.000,          0.000,        515.496,         23.165,       3789.995,          9.020,          5.267

          4.466,         -0.027,          1.000,          0.000,        533.980,         40.491,       3917.617,          9.020,          5.255

         11.568,         -0.040,          1.000,          0.000,        760.700,        466.222,       6038.315,          9.020,          4.160

          9.268,         -0.039,          1.000,          0.000,        748.255,        465.398,       6162.420,          9.020,          3.686

         12.415,         -0.041,          1.000,          0.000,        761.163,        466.762,       6095.178,          9.020,          4.305

          4.160,         -0.024,          1.000,          0.000,        435.169,        270.911,       2581.062,          9.020,          3.113

          6.392,         -0.029,          1.000,          0.000,        593.087,         67.118,       4396.661,          9.020,          5.255

          6.695,         -0.026,          1.000,          0.000,        665.823,        409.123,       5885.425,          9.020,          3.643

          1.332,         -0.019,          1.000,          0.000,        402.403,        248.406,       2232.489,          9.020,          4.954

          2.193,         -0.014,          1.000,          0.000,        440.413,        262.967,       2535.023,          9.020,          3.319

          5.545,         -0.020,          1.000,          0.000,         80.024,        166.929,       1230.669,          9.020,          5.272

          1.595,         -0.040,          1.000,          0.000,        953.218,        577.792,      10183.392,          9.020,          4.822

          2.024,         -0.043,          1.000,          0.000,       1035.768,        628.856,      10247.443,          9.020,          5.038

          2.638,         -0.042,          1.000,          0.000,       1012.208,        607.770,      12049.986,          9.020,          4.798

          3.385,         -0.043,          1.000,          0.000,       1089.361,        654.673,      12598.473,          9.020,          4.389

          0.167,         -0.030,          1.000,          0.000,        872.889,        533.102,       8201.690,          9.020,          4.088

          1.917,         -0.030,          1.000,          0.000,        948.966,        572.965,       9188.013,          9.020,          4.088

          3.580,         -0.035,          1.000,          0.000,        476.557,        285.890,       2907.960,          9.020,          4.966

         13.777,         -0.040,          1.000,          0.000,        629.260,         90.932,       4819.490,          9.020,          2.746

          7.874,         -0.034,          1.000,          0.000,        754.178,        458.646,       7046.200,          9.020,          3.607

          7.434,         -0.037,          1.000,          0.000,        507.393,          7.768,       3338.946,          9.020,          5.555

         12.089,         -0.035,          1.000,          0.000,        560.931,          7.082,       3579.551,          9.020,          3.752

         12.493,         -0.031,          1.000,          0.000,        480.758,        287.938,       2879.079,          9.020,          3.455

         12.716,         -0.038,          1.000,          0.000,        597.811,         59.813,       3766.670,          9.020,          3.433

         12.791,         -0.036,          1.000,          0.000,        596.543,         60.732,       3701.273,          9.020,          3.520

         12.966,         -0.035,          1.000,          0.000,        521.821,         12.652,       3058.196,          9.020,          3.290

          0.769,         -0.030,          1.000,          0.000,        717.724,        442.233,       4515.581,          9.020,          3.975

          4.242,         -0.024,          1.000,          0.000,        414.729,        228.210,       1931.458,          9.020,          8.503

          4.625,         -0.019,          1.000,          0.000,        430.340,        266.327,       2340.107,          9.020,          3.902

          4.598,         -0.020,          1.000,          0.000,        685.552,        400.757,       4039.681,          9.020,          3.982

          3.265,         -0.016,          1.000,          0.000,        380.354,        232.015,       1929.624,          9.020,          3.283

          2.537,         -0.012,          1.000,          0.000,        344.560,        203.927,       2184.721,          9.020,          4.280

          1.188,         -0.012,          1.000,          0.000,        310.917,        185.304,       1907.790,          9.020,          4.377

          0.805,         -0.019,          1.000,          0.000,        586.989,         47.834,       3121.976,          9.020,          4.012

         37.777,         -0.094,          1.000,          0.000,        723.289,        442.536,       4951.697,          9.020,          2.290

         33.492,         -0.087,          1.000,          0.000,        709.324,        436.131,       4947.012,          9.020,          2.645

         21.206,         -0.092,          1.000,          0.000,        647.439,         94.962,       4075.449,          9.020,          2.638

          3.324,         -0.017,          1.000,          0.000,         71.458,        157.577,       1362.010,          9.020,          6.512

         13.132,         -0.037,          1.000,          0.000,        553.663,          1.459,       3236.967,          9.020,          3.193

          1.659,         -0.016,          1.000,          0.000,        507.146,        298.583,       2445.602,          9.020,          3.912

          5.390,         -0.031,          1.000,          0.000,        729.747,        442.868,       6628.948,          9.020,          3.042

          3.179,         -0.018,          1.000,          0.000,        602.844,         49.887,       3336.178,          9.020,          4.005

         21.097,         -0.052,          1.000,          0.000,         89.256,        171.743,       1827.979,          9.020,          7.050

          3.270,         -0.015,          1.000,          0.000,        332.737,        205.423,       1648.713,          9.020,          2.657

          4.471,         -0.018,          1.000,          0.000,        331.757,        202.567,       1677.599,          9.020,          4.449

          7.576,         -0.016,          1.000,          0.000,        344.254,        214.336,       1640.572,          9.020,          3.547

          3.511,         -0.022,          1.000,          0.000,        515.312,         16.165,       3168.795,          9.020,          4.489

         39.543,         -0.105,          1.000,          0.000,        639.760,        400.946,       3927.153,          9.020,          2.803

        151.649,         -0.172,          1.000,          0.000,       1274.042,        728.125,       9778.974,          9.020,          3.754

         15.267,         -0.045,          1.000,          0.000,        723.894,        439.168,       5851.715,          9.020,          3.410

         34.684,         -0.070,          1.000,          0.000,        445.450,        282.897,       2422.949,          9.020,          3.128

         71.230,         -0.107,          1.000,          0.000,        500.933,         11.441,       3116.081,          9.020,          2.429

          9.073,         -0.028,          1.000,          0.000,        565.006,         54.493,       4127.440,          9.020,          2.799

         12.620,         -0.038,          1.000,          0.000,        592.825,         59.931,       3506.812,          9.020,          3.631

         12.812,         -0.038,          1.000,          0.000,        550.740,          1.122,       3046.090,          9.020,          3.344

         12.605,         -0.040,          1.000,          0.000,        592.276,         57.591,       3568.839,          9.020,          3.558

         12.845,         -0.036,          1.000,          0.000,        513.090,          8.652,       2864.855,          9.020,          3.504

          8.141,         -0.036,          1.000,          0.000,        809.907,        497.136,       7243.995,          9.020,          2.751

         12.354,         -0.033,          1.000,          0.000,        476.316,        286.673,       2681.385,          9.020,          3.814

          1.846,         -0.036,          1.000,          0.000,        569.361,         45.236,       4246.008,          9.020,          4.846

          2.967,         -0.027,          1.000,          0.000,        393.550,        229.025,       2324.495,          9.020,          5.113

          2.139,         -0.033,          1.000,          0.000,        508.111,          8.956,       3345.403,          9.020,          4.437

          5.858,         -0.018,          1.000,          0.000,        419.068,        263.938,       2351.304,          9.020,          4.341

         53.904,         -0.114,          1.000,          0.000,        542.474,         48.239,       2963.858,          9.020,          2.729

         12.084,         -0.037,          1.000,          0.000,        557.855,          6.626,       3377.883,          9.020,          3.922

          7.112,         -0.032,          1.000,          0.000,        388.735,        236.539,       2424.871,         46.710,          3.438

          5.143,         -0.032,          1.000,          0.000,        373.335,        227.840,       2294.522,         46.710,          3.536

          1.565,         -0.029,          1.000,          0.000,        383.255,        234.829,       2422.770,         46.710,          4.689

          4.760,         -0.031,          1.000,          0.000,        443.040,        270.532,       2677.104,         46.710,          4.366

          6.117,         -0.031,          1.000,          0.000,        432.114,        263.686,       2548.159,         46.710,          4.384

          3.335,         -0.040,          1.000,          0.000,        436.738,        266.078,       2333.116,         46.710,          3.832

          4.507,         -0.028,          1.000,          0.000,        409.687,        241.738,       1796.394,         46.710,          4.136

          2.042,         -0.033,          1.000,          0.000,        453.820,        273.286,       2647.879,         46.710,          3.955

          8.226,         -0.031,          1.000,          0.000,        453.032,        280.204,       3279.544,         46.710,          4.990

          8.280,         -0.033,          1.000,          0.000,        398.624,        241.076,       2433.779,         46.710,          3.574

          7.895,         -0.030,          1.000,          0.000,        433.346,        266.766,       2552.277,         46.710,          4.555

          2.684,         -0.020,          1.000,          0.000,         59.813,        159.682,       1161.731,         46.710,          6.000

