# ROAS SS input data for ML training

          1.400,         -0.016,          1.000,          0.000,        584.213,         53.236,       3642.480,          9.020,          4.112

          0.873,         -0.021,          1.000,          0.000,        334.652,        209.242,       1708.844,          9.020,          4.389

          3.123,         -0.020,          1.000,          0.000,        369.186,        237.307,       2241.170,          9.020,          4.341

          1.696,         -0.024,          1.000,          0.000,        364.175,        225.730,       1954.734,          9.020,          3.304

          2.545,         -0.021,          1.000,          0.000,        356.409,        226.301,       1924.755,          9.020,          4.329

          1.244,         -0.021,          1.000,          0.000,        351.859,        217.933,       1826.352,          9.020,          4.244

          0.937,         -0.020,          1.000,          0.000,         91.134,        179.197,       1341.249,          9.020,          5.090

          8.382,         -0.023,          1.000,          0.000,        479.608,          0.212,       3091.938,          9.020,          4.154

          0.354,         -0.014,          1.000,          0.000,        440.696,        266.885,       2774.098,          9.020,          4.281

          0.097,         -0.015,          1.000,          0.000,        354.760,        210.366,       1265.987,          9.020,          4.862

          3.613,         -0.036,          1.000,          0.000,        560.562,         41.841,       3687.203,          9.020,          3.884

          2.378,         -0.021,          1.000,          0.000,        336.983,        210.604,       1869.454,          9.020,          4.413

          7.265,         -0.023,          1.000,          0.000,        379.139,        236.831,       2258.100,          9.020,          4.449

          8.756,         -0.023,          1.000,          0.000,        533.307,         22.993,       3523.530,          9.020,          4.437

          5.810,         -0.023,          1.000,          0.000,        543.102,          6.139,       3457.839,          9.020,          4.377

          7.809,         -0.023,          1.000,          0.000,        516.965,         14.839,       3336.876,          9.020,          4.413

          7.503,         -0.028,          1.000,          0.000,        487.334,         12.794,       3118.393,          9.020,          4.374

          3.359,         -0.026,          1.000,          0.000,        459.399,        290.002,       2998.615,          9.020,          4.437

          7.578,         -0.023,          1.000,          0.000,        442.077,        274.994,       2706.022,          9.020,          4.432

          7.834,         -0.026,          1.000,          0.000,        460.273,        286.363,       2701.190,          9.020,          2.744

          5.744,         -0.035,          1.000,          0.000,        868.372,        530.609,       8244.728,          9.020,          1.957

          2.388,         -0.040,          1.000,          0.000,        951.065,        588.662,       9727.885,          9.020,          2.309

          8.825,         -0.040,          1.000,          0.000,        707.533,        439.027,       6470.234,          9.020,          3.595

         10.743,         -0.029,          1.000,          0.000,        448.795,        277.228,       2549.410,          9.020,          2.573

          1.018,         -0.034,          1.000,          0.000,        648.416,        400.012,       4267.905,          9.020,          2.516

         12.844,         -0.031,          1.000,          0.000,        487.070,          0.248,       2709.501,          9.020,          2.518

          7.763,         -0.022,          1.000,          0.000,        408.950,        251.824,       2052.070,          9.020,          2.927

          6.136,         -0.020,          1.000,          0.000,        410.899,        252.850,       2050.713,          9.020,          2.878

          6.648,         -0.041,          1.000,          0.000,        864.104,        536.292,       6054.139,          9.020,          2.597

          6.472,         -0.038,          1.000,          0.000,        864.656,        536.358,       5990.356,          9.020,          2.405

          3.611,         -0.040,          1.000,          0.000,        774.483,        468.064,       6648.003,          9.020,          2.541

          5.199,         -0.024,          1.000,          0.000,        539.125,          2.021,       3182.704,          9.020,          2.419

          4.382,         -0.020,          1.000,          0.000,        423.332,        259.774,       2417.562,          9.020,          4.462

          0.778,         -0.032,          1.000,          0.000,        902.354,        549.306,       9781.245,          9.020,          3.078

          0.505,         -0.014,          1.000,          0.000,        397.603,        243.494,       2487.728,          9.020,          4.016

          3.038,         -0.018,          1.000,          0.000,        458.255,        281.729,       2638.174,          9.020,          4.725

          4.915,         -0.024,          1.000,          0.000,        410.930,        252.721,       2050.583,          9.020,          2.958

          2.918,         -0.018,          1.000,          0.000,        449.819,        274.264,       2732.491,          9.020,          5.122

          1.081,         -0.022,          1.000,          0.000,        699.614,        430.709,       5880.154,          9.020,          3.343

          0.069,         -0.020,          1.000,          0.000,        620.446,         80.516,       4860.998,          9.020,          3.379

          2.214,         -0.025,          1.000,          0.000,        617.842,         79.677,       4901.348,          9.020,          3.367

          8.074,         -0.055,          1.000,          0.000,        866.986,        538.635,       6103.953,          9.020,          2.862

         10.490,         -0.034,          1.000,          0.000,        695.301,        428.190,       5622.334,          9.020,          3.547

          6.382,         -0.030,          1.000,          0.000,        697.829,        432.074,       6055.935,          9.020,          4.124

          3.162,         -0.027,          1.000,          0.000,        643.504,         97.159,       5049.609,          9.020,          3.403

          2.493,         -0.026,          1.000,          0.000,        675.371,        414.487,       5745.050,          9.020,          4.353

          4.787,         -0.017,          1.000,          0.000,        152.751,         93.124,        404.854,          9.020,          6.897

          0.001,         -0.017,          1.000,          0.000,        443.686,        276.197,       2302.756,          9.020,          2.613

          0.158,         -0.024,          1.000,          0.000,        783.674,        481.096,       7141.386,          9.020,          3.343

          1.706,         -0.025,          1.000,          0.000,        400.886,        246.272,       2326.005,          9.020,          3.090

          3.765,         -0.025,          1.000,          0.000,        404.479,        248.682,       2300.361,          9.020,          4.633

          8.006,         -0.019,          1.000,          0.000,        135.742,        112.905,         72.996,          9.020,          5.050

         14.037,         -0.032,          1.000,          0.000,        479.266,        299.183,       2730.253,          9.020,          2.471

          0.220,         -0.021,          1.000,          0.000,        149.227,         88.985,        440.686,          9.020,          7.991

          1.725,         -0.021,          1.000,          0.000,        164.634,        102.832,        502.952,          9.020,          5.026

         11.738,         -0.031,          1.000,          0.000,        442.665,        269.230,       2602.262,          9.020,          3.056

         15.465,         -0.035,          1.000,          0.000,        480.780,        292.236,       2761.016,          9.020,          2.691

         10.984,         -0.040,          1.000,          0.000,        663.472,        403.413,       5942.044,          9.020,          3.715

         10.010,         -0.039,          1.000,          0.000,        682.428,        420.976,       6163.382,          9.020,          3.535

          0.000,         -0.036,          1.000,          0.000,        544.333,          5.202,       3265.908,          9.020,          2.333

          4.194,         -0.058,          1.000,          0.000,        601.755,         68.155,       4401.642,          9.020,          2.596

         10.163,         -0.018,          1.000,          0.000,        346.790,        198.583,       2062.559,          9.020,          6.265

         10.392,         -0.015,          1.000,          0.000,        362.693,        208.985,       2567.158,          9.020,          6.227

         10.594,         -0.015,          1.000,          0.000,        393.927,        227.311,       3130.959,          9.020,          6.203

          3.880,         -0.012,          1.000,          0.000,        119.247,         71.204,        337.582,          9.020,          8.702

          7.292,         -0.029,          1.000,          0.000,        429.331,        258.458,       3043.861,          9.020,          4.389

          2.832,         -0.025,          1.000,          0.000,        442.294,        266.500,       3168.926,          9.020,          4.725

          1.379,         -0.023,          1.000,          0.000,        400.609,        240.595,       2584.853,          9.020,          4.665

          7.757,         -0.021,          1.000,          0.000,        102.696,         80.989,         71.750,          9.020,          4.374

         11.772,         -0.030,          1.000,          0.000,        440.092,        275.561,       2570.560,          9.020,          2.552

          2.015,         -0.038,          1.000,          0.000,        561.229,         48.796,       3679.334,          9.020,          2.484

          0.595,         -0.019,          1.000,          0.000,        483.911,        290.868,       2805.610,          9.020,          2.757

          5.589,         -0.045,          1.000,          0.000,        719.625,        443.222,       4679.957,          9.020,          3.054

          0.941,         -0.016,          1.000,          0.000,        582.226,         41.843,       4129.385,          9.020,          3.484

          5.676,         -0.023,          1.000,          0.000,        494.036,        296.836,       3088.177,          9.020,          4.437

          2.593,         -0.027,          1.000,          0.000,        820.496,        491.046,       7618.948,          9.020,          4.257

          1.684,         -0.028,          1.000,          0.000,        964.155,        566.762,       9048.400,          9.020,          4.232

          2.346,         -0.027,          1.000,          0.000,        828.467,        497.420,       8038.384,          9.020,          4.160

          4.073,         -0.023,          1.000,          0.000,        672.034,        407.301,       5476.071,          9.020,          2.994

          2.436,         -0.020,          1.000,          0.000,        589.778,         56.689,       4836.742,          9.020,          4.774

          2.354,         -0.027,          1.000,          0.000,        810.601,        490.046,       6430.780,          9.020,          2.754

          0.917,         -0.041,          1.000,          0.000,       1303.270,        791.608,      14696.495,          9.020,          3.209

          0.780,         -0.029,          1.000,          0.000,        926.018,        564.650,       8980.475,          9.020,          3.286

          1.535,         -0.023,          1.000,          0.000,       1011.365,        582.845,       9519.609,          9.020,          3.303

          0.715,         -0.032,          1.000,          0.000,       1025.341,        624.989,       9998.306,          9.020,          4.569

          1.346,         -0.020,          1.000,          0.000,        564.442,         46.659,       3638.196,          9.020,          2.538

         11.294,         -0.030,          1.000,          0.000,        436.748,        266.153,       2573.383,          9.020,          3.501

          9.957,         -0.016,          1.000,          0.000,        332.615,        196.994,       2073.736,          9.020,          6.521

          9.559,         -0.016,          1.000,          0.000,        300.229,        178.486,       1600.386,          9.020,          6.526

          9.621,         -0.019,          1.000,          0.000,         82.216,        166.566,       1188.127,          9.020,          6.564

          3.643,         -0.013,          1.000,          0.000,         82.932,        171.779,       1333.732,          9.020,          2.681

          5.895,         -0.019,          1.000,          0.000,        349.068,        206.001,       1737.277,          9.020,          4.942

          6.022,         -0.018,          1.000,          0.000,        309.678,        185.085,       1492.515,          9.020,          5.399

          3.987,         -0.022,          1.000,          0.000,        408.712,        243.495,       2367.381,          9.020,          4.677

          4.160,         -0.021,          1.000,          0.000,        369.467,        222.597,       2094.101,          9.020,          4.762

          0.804,         -0.031,          1.000,          0.000,       1001.338,        610.249,       9777.930,          9.020,          3.246

          1.504,         -0.023,          1.000,          0.000,        375.617,        229.664,       2019.719,          9.020,          4.822

          1.306,         -0.035,          1.000,          0.000,       1630.097,        937.648,      20614.713,          9.020,          2.920

          7.381,         -0.015,          1.000,          0.000,        394.699,        229.735,       1822.877,          9.020,          3.059

         10.218,         -0.019,          1.000,          0.000,         48.814,        159.898,       1225.992,          9.020,          3.463

          9.094,         -0.023,          1.000,          0.000,        448.511,        275.370,       2220.483,          9.020,          2.654

          1.913,         -0.027,          1.000,          0.000,        448.291,        274.170,       2084.014,          9.020,          3.175

          7.583,         -0.031,          1.000,          0.000,        489.334,        295.835,       2346.312,          9.020,          2.759

          5.007,         -0.036,          1.000,          0.000,        610.317,         77.060,       3632.746,          9.020,          3.060

          7.278,         -0.023,          1.000,          0.000,        385.204,        242.514,       2117.903,          9.020,          4.461

          3.900,         -0.016,          1.000,          0.000,        366.924,        232.773,       1199.682,          9.020,          5.014

          3.557,         -0.021,          1.000,          0.000,        612.745,         82.498,       3711.253,          9.020,          3.103

          3.655,         -0.029,          1.000,          0.000,        852.649,        521.750,       6526.700,          9.020,          2.819

          1.597,         -0.016,          1.000,          0.000,        617.346,         78.948,       3747.304,          9.020,          4.232

          1.472,         -0.035,          1.000,          0.000,       1697.287,        972.493,      22711.372,          9.020,          3.643

          7.052,         -0.023,          1.000,          0.000,        386.286,        243.188,       2102.769,          9.020,          4.461

          1.412,         -0.034,          1.000,          0.000,        704.047,        433.182,       4553.881,          9.020,          2.379

          3.441,         -0.019,          1.000,          0.000,        478.780,        290.277,       2799.913,          9.020,          5.074

          2.283,         -0.016,          1.000,          0.000,        593.845,         66.359,       3538.262,          9.020,          3.968

          1.357,         -0.016,          1.000,          0.000,        566.416,         43.884,       3433.458,          9.020,          4.124

          2.325,         -0.021,          1.000,          0.000,        570.969,         57.771,       3536.793,          9.020,          2.529

          1.328,         -0.020,          1.000,          0.000,        543.445,          5.239,       3432.466,          9.020,          2.535

          5.817,         -0.021,          1.000,          0.000,        395.904,        230.124,       1821.441,          9.020,          3.162

          8.836,         -0.017,          1.000,          0.000,        394.717,        229.646,       1823.697,          9.020,          3.190

          8.174,         -0.018,          1.000,          0.000,        445.470,        261.484,       2260.477,          9.020,          2.686

          3.684,         -0.024,          1.000,          0.000,        427.987,        262.988,       2689.326,          9.020,          4.653

          0.002,         -0.019,          1.000,          0.000,        372.515,        222.651,       1551.962,          9.020,          5.164

          1.902,         -0.025,          1.000,          0.000,        438.136,        269.814,       2581.023,          9.020,          4.449

          7.624,         -0.024,          1.000,          0.000,        404.193,        243.764,       2256.939,          9.020,          4.653

          0.087,         -0.041,          1.000,          0.000,        504.153,         11.006,       3084.364,          9.020,          4.365

          7.326,         -0.036,          1.000,          0.000,        518.837,         13.954,       3235.183,          9.020,          4.208

          9.419,         -0.048,          1.000,          0.000,        604.960,         69.078,       4319.974,          9.020,          4.040

          5.521,         -0.040,          1.000,          0.000,        595.269,         61.360,       4109.350,          9.020,          2.534

          3.229,         -0.042,          1.000,          0.000,        807.724,        480.033,       7168.874,          9.020,          2.612

          3.417,         -0.017,          1.000,          0.000,        446.647,        274.532,       2405.556,          9.020,          3.271

          2.366,         -0.026,          1.000,          0.000,        630.311,         84.065,       4249.569,          9.020,          2.898

          2.184,         -0.023,          1.000,          0.000,        604.415,         71.608,       3813.157,          9.020,          3.405

         13.559,         -0.047,          1.000,          0.000,        794.128,        487.229,       7587.324,          9.020,          3.571

         12.550,         -0.050,          1.000,          0.000,        815.962,        490.359,       7474.012,          9.020,          3.667

          3.328,         -0.048,          1.000,          0.000,        645.927,         94.615,       4910.709,          9.020,          3.614

         11.901,         -0.045,          1.000,          0.000,        763.252,        460.778,       6725.331,          9.020,          3.643

         10.924,         -0.025,          1.000,          0.000,        451.204,        283.787,       1969.815,          9.020,          3.070

          3.673,         -0.085,          1.000,          0.000,       1518.491,        928.241,      13974.439,          9.020,          3.198

          0.000,         -0.020,          1.000,          0.000,        374.743,        223.045,       1493.711,          9.020,          4.629

          2.405,         -0.014,          1.000,          0.000,        372.598,        225.789,       2199.385,          9.020,          4.253

          2.160,         -0.029,          1.000,          0.000,        666.799,        403.884,       5273.241,          9.020,          3.103

          4.770,         -0.026,          1.000,          0.000,        546.059,         25.776,       3542.607,          9.020,          4.286

          1.984,         -0.026,          1.000,          0.000,        551.879,          6.342,       3499.240,          9.020,          4.317

          3.656,         -0.026,          1.000,          0.000,        527.586,         15.947,       3370.240,          9.020,          4.365

          1.703,         -0.036,          1.000,          0.000,        534.230,         26.388,       3438.017,          9.020,          2.523

          0.912,         -0.038,          1.000,          0.000,        752.432,        449.028,       6338.345,          9.020,          2.581

          2.915,         -0.017,          1.000,          0.000,        446.582,        271.845,       2531.451,          9.020,          3.103

          9.099,         -0.024,          1.000,          0.000,        387.199,        231.674,       2059.111,          9.020,          5.146

         10.360,         -0.035,          1.000,          0.000,        554.494,          6.288,       3847.543,          9.020,          4.148

         11.358,         -0.052,          1.000,          0.000,       1175.729,        707.938,      12734.490,          9.020,          3.283

          3.718,         -0.023,          1.000,          0.000,        355.106,        213.430,       1786.342,          9.020,          4.894

          3.679,         -0.023,          1.000,          0.000,        350.056,        213.785,       1825.447,          9.020,          4.347

          4.127,         -0.024,          1.000,          0.000,        408.346,        251.128,       2366.259,          9.020,          4.762

          2.922,         -0.017,          1.000,          0.000,         95.737,        178.261,       1342.099,          9.020,          5.206

          6.758,         -0.018,          1.000,          0.000,         78.321,        169.037,       1206.002,          9.020,          5.206

          6.057,         -0.017,          1.000,          0.000,        331.539,        197.195,       1585.668,          9.020,          5.086

          5.936,         -0.016,          1.000,          0.000,         90.739,        175.302,       1347.773,          9.020,          5.194

          6.067,         -0.024,          1.000,          0.000,        392.559,        235.282,       2187.075,          9.020,          4.786

          5.896,         -0.023,          1.000,          0.000,        353.784,        214.786,       1920.551,          9.020,          4.870

          4.056,         -0.020,          1.000,          0.000,        442.743,        264.474,       3043.987,          9.020,          4.473

          3.947,         -0.041,          1.000,          0.000,        537.753,          2.353,       3675.959,          9.020,          4.064

          0.011,         -0.021,          1.000,          0.000,        490.350,        297.796,       2675.318,          9.020,          2.879

         18.125,         -0.032,          1.000,          0.000,        384.410,        235.012,       1651.630,          9.020,          2.457

          0.275,         -0.027,          1.000,          0.000,        645.349,         92.993,       4104.650,          9.020,          3.044

         20.489,         -0.032,          1.000,          0.000,        375.954,        233.350,       1685.525,          9.020,          2.358

         15.870,         -0.047,          1.000,          0.000,        441.974,        272.186,       2588.034,          9.020,          3.169

          1.752,         -0.097,          1.000,          0.000,       1643.801,        994.274,      15455.475,          9.020,          2.790

          0.364,         -0.016,          1.000,          0.000,        412.719,        246.908,       2474.729,          9.020,          3.680

          1.055,         -0.038,          1.000,          0.000,        576.518,         48.856,       3730.511,          9.020,          2.201

          0.173,         -0.041,          1.000,          0.000,        789.813,        468.699,       6693.887,          9.020,          2.119

         14.409,         -0.029,          1.000,          0.000,        452.314,        276.616,       2716.986,          9.020,          2.661

         21.939,         -0.034,          1.000,          0.000,        495.878,          6.414,       3003.358,          9.020,          2.497

         11.823,         -0.025,          1.000,          0.000,        326.967,        198.401,       1277.450,          9.020,          3.205

          0.186,         -0.032,          1.000,          0.000,        619.994,         69.247,       4040.071,          9.020,          2.592

          1.626,         -0.026,          1.000,          0.000,        634.579,         91.414,       3801.713,          9.020,          3.262

          8.002,         -0.024,          1.000,          0.000,        377.214,        233.928,       2421.539,          9.020,          2.887

          3.690,         -0.021,          1.000,          0.000,        440.929,        271.594,       2548.476,          9.020,          3.170

          7.002,         -0.074,          1.000,          0.000,       1670.583,       1034.836,      18086.563,          9.020,          2.850

          3.016,         -0.023,          1.000,          0.000,        468.497,        290.635,       3063.353,          9.020,          3.042

          1.724,         -0.019,          1.000,          0.000,        439.812,        270.891,       2571.987,          9.020,          3.511

          3.072,         -0.018,          1.000,          0.000,        400.235,        247.149,       2300.238,          9.020,          3.622

          5.621,         -0.022,          1.000,          0.000,        467.658,        290.313,       3147.014,          9.020,          3.054

          2.632,         -0.019,          1.000,          0.000,        437.220,        269.275,       2650.825,          9.020,          3.532

          8.147,         -0.029,          1.000,          0.000,        579.216,         59.939,       4221.141,          9.020,          3.268

         10.753,         -0.040,          1.000,          0.000,        766.024,        474.702,       6537.767,          9.020,          3.164

         26.652,         -0.037,          1.000,          0.000,        488.985,        299.804,       2877.960,          9.020,          2.404

          3.145,         -0.028,          1.000,          0.000,        527.598,         17.916,       3406.102,          9.020,          2.939

         12.264,         -0.047,          1.000,          0.000,        464.219,        280.576,       2859.812,          9.020,          2.821

          7.737,         -0.017,          1.000,          0.000,         81.906,        173.044,       1355.885,          9.020,          3.824

          5.867,         -0.018,          1.000,          0.000,        396.825,        251.434,       2686.968,          9.020,          3.154

          2.987,         -0.016,          1.000,          0.000,        331.731,        204.909,       1965.913,          9.020,          5.363

          2.341,         -0.030,          1.000,          0.000,       1022.247,        588.575,       8033.697,          9.020,          3.439

          1.327,         -0.022,          1.000,          0.000,        644.629,        401.658,       5388.731,          9.020,          4.208

          0.555,         -0.022,          1.000,          0.000,        692.732,        441.075,       5622.538,          9.020,          3.499

          5.803,         -0.022,          1.000,          0.000,        367.225,        226.032,       2005.505,          9.020,          4.858

          2.143,         -0.011,          1.000,          0.000,         77.552,        169.593,       1557.681,          9.020,          3.715

          2.626,         -0.019,          1.000,          0.000,        485.149,        299.358,       2754.266,          9.020,          3.437

          2.207,         -0.017,          1.000,          0.000,        449.094,        277.784,       2413.218,          9.020,          3.469

          0.017,         -0.021,          1.000,          0.000,        559.528,         46.151,       3539.874,          9.020,          3.408

          5.513,         -0.023,          1.000,          0.000,        466.581,        289.726,       3120.367,          9.020,          3.078

          1.130,         -0.047,          1.000,          0.000,       1102.798,        693.679,       8792.531,          9.020,          2.309

          4.731,         -0.033,          1.000,          0.000,        579.012,         69.300,       3789.922,          9.020,          2.688

          4.888,         -0.026,          1.000,          0.000,        395.242,        249.860,       2146.547,          9.020,          3.028

          4.010,         -0.024,          1.000,          0.000,        360.071,        228.963,       1950.306,          9.020,          4.677

          4.412,         -0.021,          1.000,          0.000,         84.873,        179.147,       1333.068,          9.020,          4.737

          4.144,         -0.049,          1.000,          0.000,        974.328,        603.298,       6788.404,          9.020,          2.597

          0.465,         -0.046,          1.000,          0.000,        978.358,        606.260,       6786.867,          9.020,          2.633

          2.394,         -0.015,          1.000,          0.000,        392.933,        246.795,       2020.900,          9.020,          3.513

          2.074,         -0.019,          1.000,          0.000,        518.415,         21.951,       2741.060,          9.020,          3.240

          4.114,         -0.019,          1.000,          0.000,        436.027,        268.533,       2624.028,          9.020,          3.439

          1.651,         -0.015,          1.000,          0.000,         71.470,        166.316,       1273.257,          9.020,          4.357

          4.954,         -0.034,          1.000,          0.000,        639.521,         92.720,       4179.085,          9.020,          3.559

          0.004,         -0.026,          1.000,          0.000,        743.347,        453.381,       7496.259,          9.020,          4.353

          1.291,         -0.030,          1.000,          0.000,        805.860,        490.319,       9358.536,          9.020,          4.124

          0.531,         -0.030,          1.000,          0.000,        793.088,        480.396,       7867.302,          9.020,          4.365

          7.199,         -0.018,          1.000,          0.000,         67.296,        164.634,       1440.429,          9.020,          4.533

          9.411,         -0.016,          1.000,          0.000,         68.903,        166.644,       1371.020,          9.020,          3.343

          2.717,         -0.005,          1.000,          0.000,        121.864,         87.960,         65.197,          9.020,          5.472

          0.000,         -0.000,          1.000,          0.000,         99.956,         71.337,        108.760,          9.020,          7.519

         11.734,         -0.025,          1.000,          0.000,        348.908,        205.236,       1895.555,          9.020,          3.258

          6.330,         -0.012,          1.000,          0.000,        179.009,        108.214,        492.814,          9.020,          6.370

          6.219,         -0.019,          1.000,          0.000,         50.670,        156.234,       1090.507,          9.020,          4.557

          6.168,         -0.016,          1.000,          0.000,         64.038,        163.547,       1239.732,          9.020,          3.727

          7.415,         -0.020,          1.000,          0.000,         94.876,        185.840,       1098.498,          9.020,          3.610

          5.888,         -0.026,          1.000,          0.000,        443.414,        276.207,       2872.933,          9.020,          2.812

          6.899,         -0.024,          1.000,          0.000,        396.626,        247.282,       2402.667,          9.020,          2.932

         13.847,         -0.028,          1.000,          0.000,        350.667,        217.404,       1880.210,          9.020,          2.949

         11.522,         -0.032,          1.000,          0.000,        510.381,         10.519,       3610.916,          9.020,          2.926

          5.005,         -0.017,          1.000,          0.000,        316.992,        194.508,       1678.985,          9.020,          4.016

          6.014,         -0.025,          1.000,          0.000,        581.834,         51.422,       3962.769,          9.020,          4.930

          7.864,         -0.026,          1.000,          0.000,        515.915,         21.216,       3354.313,          9.020,          4.918

          7.339,         -0.026,          1.000,          0.000,        567.993,         42.748,       3865.977,          9.020,          4.942

          3.584,         -0.025,          1.000,          0.000,        573.029,         51.200,       3846.405,          9.020,          4.930

          4.114,         -0.018,          1.000,          0.000,        398.951,        246.404,       2276.080,          9.020,          3.543

          5.153,         -0.033,          1.000,          0.000,        564.703,         42.882,       4364.276,          9.020,          4.353

          6.467,         -0.034,          1.000,          0.000,        515.685,         23.386,       3790.808,          9.020,          4.389

          4.625,         -0.026,          1.000,          0.000,        536.232,         42.330,       3913.506,          9.020,          4.894

         11.555,         -0.039,          1.000,          0.000,        756.306,        463.769,       6029.559,          9.020,          3.523

          7.513,         -0.039,          1.000,          0.000,        748.009,        465.663,       6158.560,          9.020,          2.988

         12.662,         -0.040,          1.000,          0.000,        760.604,        466.642,       6090.367,          9.020,          3.574

          5.154,         -0.025,          1.000,          0.000,        434.466,        270.731,       2578.447,          9.020,          2.655

          5.827,         -0.028,          1.000,          0.000,        588.600,         64.322,       4381.422,          9.020,          4.930

          7.205,         -0.026,          1.000,          0.000,        663.936,        408.131,       5882.565,          9.020,          3.535

          1.219,         -0.018,          1.000,          0.000,        402.533,        248.665,       2231.000,          9.020,          3.605

          2.350,         -0.015,          1.000,          0.000,        439.919,        262.743,       2530.223,          9.020,          3.114

          5.558,         -0.020,          1.000,          0.000,         80.015,        166.937,       1230.254,          9.020,          5.038

          1.747,         -0.040,          1.000,          0.000,        953.996,        578.966,      10145.139,          9.020,          4.028

          2.214,         -0.043,          1.000,          0.000,       1034.148,        628.079,      10240.228,          9.020,          3.812

          2.679,         -0.042,          1.000,          0.000,       1012.398,        608.227,      12045.851,          9.020,          4.028

          3.612,         -0.043,          1.000,          0.000,       1093.710,        658.137,      12564.600,          9.020,          3.836

          0.141,         -0.029,          1.000,          0.000,        876.955,        536.544,       8129.695,          9.020,          3.812

          1.984,         -0.030,          1.000,          0.000,        948.308,        572.836,       9179.560,          9.020,          3.800

          3.678,         -0.034,          1.000,          0.000,        476.774,        286.296,       2902.375,          9.020,          4.461

         17.327,         -0.040,          1.000,          0.000,        627.128,         90.005,       4815.672,          9.020,          2.702

          8.335,         -0.034,          1.000,          0.000,        753.296,        458.418,       7043.565,          9.020,          3.246

          7.940,         -0.036,          1.000,          0.000,        506.183,          7.135,       3336.550,          9.020,          4.485

         13.419,         -0.036,          1.000,          0.000,        561.580,          7.852,       3578.511,          9.020,          3.319

         14.585,         -0.032,          1.000,          0.000,        479.394,        287.309,       2879.278,          9.020,          3.607

         14.694,         -0.038,          1.000,          0.000,        596.692,         59.273,       3766.698,          9.020,          3.030

         14.738,         -0.036,          1.000,          0.000,        597.987,         61.859,       3701.150,          9.020,          3.042

         15.381,         -0.036,          1.000,          0.000,        520.203,         11.830,       3057.803,          9.020,          3.295

          1.369,         -0.030,          1.000,          0.000,        718.641,        443.310,       4512.077,          9.020,          3.256

          4.199,         -0.024,          1.000,          0.000,        414.514,        228.112,       1931.572,          9.020,          7.355

          5.625,         -0.019,          1.000,          0.000,        429.926,        266.201,       2340.115,          9.020,          3.637

          4.051,         -0.020,          1.000,          0.000,        682.351,         98.937,       4045.423,          9.020,          3.402

          2.254,         -0.013,          1.000,          0.000,        382.653,        233.381,       1915.997,          9.020,          3.114

          2.591,         -0.012,          1.000,          0.000,        345.630,        204.655,       2178.398,          9.020,          3.915

          1.347,         -0.012,          1.000,          0.000,        305.004,        181.267,       1905.236,          9.020,          3.848

          0.771,         -0.019,          1.000,          0.000,        586.101,         47.341,       3119.680,          9.020,          3.360

         43.732,         -0.093,          1.000,          0.000,        723.719,        442.816,       4947.176,          9.020,          1.818

         36.643,         -0.086,          1.000,          0.000,        701.485,        431.401,       4937.723,          9.020,          2.831

         18.743,         -0.088,          1.000,          0.000,        644.408,         93.426,       4053.737,          9.020,          2.140

          3.383,         -0.016,          1.000,          0.000,         71.596,        157.694,       1361.405,          9.020,          7.030

         16.067,         -0.037,          1.000,          0.000,        553.131,          1.369,       3237.409,          9.020,          3.066

          1.223,         -0.016,          1.000,          0.000,        508.108,        299.389,       2443.128,          9.020,          3.383

          7.611,         -0.033,          1.000,          0.000,        720.259,        437.438,       6524.495,          9.020,          3.162

          3.238,         -0.017,          1.000,          0.000,        602.833,         50.019,       3331.573,          9.020,          3.480

         21.092,         -0.052,          1.000,          0.000,         90.710,        172.661,       1820.831,          9.020,          6.866

          3.548,         -0.015,          1.000,          0.000,        326.274,        199.234,       1715.593,          9.020,          3.210

          5.763,         -0.022,          1.000,          0.000,        340.588,        210.702,       1613.425,          9.020,          3.246

          7.860,         -0.016,          1.000,          0.000,        341.978,        212.835,       1635.243,          9.020,          3.204

          3.770,         -0.022,          1.000,          0.000,        518.386,         18.448,       3150.081,          9.020,          3.619

         34.863,         -0.095,          1.000,          0.000,        633.299,         97.005,       3932.220,          9.020,          1.263

        161.694,         -0.180,          1.000,          0.000,       1313.142,        756.452,       9646.550,          9.020,          1.140

         17.064,         -0.047,          1.000,          0.000,        723.558,        439.112,       5849.247,          9.020,          2.812

         22.488,         -0.041,          1.000,          0.000,        445.959,        283.078,       2426.646,          9.020,          0.926

         38.832,         -0.047,          1.000,          0.000,        505.214,         14.290,       3099.393,          9.020,          1.539

         12.107,         -0.028,          1.000,          0.000,        562.495,         53.206,       4126.200,          9.020,          2.830

         13.988,         -0.037,          1.000,          0.000,        591.476,         59.281,       3506.569,          9.020,          3.547

         14.749,         -0.038,          1.000,          0.000,        549.246,          0.285,       3045.390,          9.020,          3.499

         13.746,         -0.040,          1.000,          0.000,        592.528,         57.930,       3568.353,          9.020,          3.487

