# ROAS SS input data for ML training

          3.527,         -0.014,          1.000,          0.000,        361.573,        214.323,       1259.785,          9.020,          5.134

          3.187,         -0.035,          1.000,          0.000,        572.279,         48.761,       3618.419,          9.020,          3.940

          2.608,         -0.020,          1.000,          0.000,        341.637,        213.322,       1854.465,          9.020,          4.497

          6.717,         -0.022,          1.000,          0.000,        385.457,        240.370,       2251.803,          9.020,          5.062

          8.570,         -0.022,          1.000,          0.000,        537.252,         24.821,       3534.236,          9.020,          4.611

          5.914,         -0.022,          1.000,          0.000,        547.527,          8.618,       3441.373,          9.020,          4.544

          7.803,         -0.022,          1.000,          0.000,        520.639,         16.340,       3329.219,          9.020,          4.584

          7.372,         -0.027,          1.000,          0.000,        480.605,          7.222,       3129.462,          9.020,          4.697

          3.288,         -0.024,          1.000,          0.000,        460.720,        290.206,       2992.466,          9.020,          4.744

          7.567,         -0.022,          1.000,          0.000,        446.142,        277.179,       2693.515,          9.020,          4.639

          6.413,         -0.023,          1.000,          0.000,        462.353,        286.932,       2677.693,          9.020,          2.770

          6.347,         -0.033,          1.000,          0.000,        882.400,        538.115,       8180.446,          9.020,          2.502

          2.181,         -0.039,          1.000,          0.000,        966.513,        597.014,       9660.102,          9.020,          2.736

          8.720,         -0.038,          1.000,          0.000,        706.359,        437.322,       6461.840,          9.020,          3.944

         10.000,         -0.027,          1.000,          0.000,        452.926,        279.284,       2527.300,          9.020,          2.768

          3.599,         -0.031,          1.000,          0.000,        652.493,        401.681,       4253.258,          9.020,          3.192

         10.799,         -0.028,          1.000,          0.000,        490.057,          1.763,       2687.184,          9.020,          2.551

          6.610,         -0.020,          1.000,          0.000,        412.245,        253.192,       2034.503,          9.020,          3.114

          5.281,         -0.018,          1.000,          0.000,        415.241,        254.800,       2032.546,          9.020,          3.130

          3.478,         -0.036,          1.000,          0.000,        871.433,        539.355,       6033.334,          9.020,          3.234

          4.102,         -0.035,          1.000,          0.000,        873.640,        540.898,       5945.696,          9.020,          3.133

          2.829,         -0.037,          1.000,          0.000,        784.071,        473.087,       6590.561,          9.020,          3.041

          3.655,         -0.022,          1.000,          0.000,        542.859,          0.216,       3165.311,          9.020,          3.149

          4.355,         -0.019,          1.000,          0.000,        427.050,        261.542,       2398.692,          9.020,          4.596

          0.886,         -0.030,          1.000,          0.000,        913.726,        555.190,       9706.885,          9.020,          3.631

          0.789,         -0.013,          1.000,          0.000,        404.510,        247.350,       2464.325,          9.020,          3.563

          3.011,         -0.017,          1.000,          0.000,        462.260,        283.954,       2618.783,          9.020,          5.242

          4.220,         -0.023,          1.000,          0.000,        414.960,        254.584,       2035.371,          9.020,          3.200

          3.332,         -0.017,          1.000,          0.000,        449.506,        273.899,       2737.267,          9.020,          5.459

          1.180,         -0.020,          1.000,          0.000,        708.866,        435.577,       5842.442,          9.020,          3.631

          0.069,         -0.018,          1.000,          0.000,        629.443,         85.495,       4817.551,          9.020,          3.607

          2.156,         -0.024,          1.000,          0.000,        627.369,         84.810,       4861.347,          9.020,          3.619

          5.538,         -0.053,          1.000,          0.000,        886.793,        550.347,       6050.333,          9.020,          3.679

          9.912,         -0.033,          1.000,          0.000,        705.943,        433.965,       5591.115,          9.020,          4.293

          6.170,         -0.027,          1.000,          0.000,        693.903,        428.290,       6076.285,          9.020,          4.449

          3.304,         -0.025,          1.000,          0.000,        649.670,        400.347,       5002.344,          9.020,          4.196

          2.477,         -0.024,          1.000,          0.000,        685.111,        419.805,       5699.911,          9.020,          4.846

          4.794,         -0.017,          1.000,          0.000,        154.134,         93.839,        401.441,          9.020,          6.916

          0.000,         -0.015,          1.000,          0.000,        444.057,        275.924,       2283.015,          9.020,          2.894

          0.212,         -0.023,          1.000,          0.000,        800.651,        491.138,       7085.058,          9.020,          3.607

          1.894,         -0.024,          1.000,          0.000,        410.300,        251.673,       2306.578,          9.020,          3.709

          2.901,         -0.024,          1.000,          0.000,        410.665,        252.165,       2282.046,          9.020,          3.595

          7.930,         -0.018,          1.000,          0.000,        136.661,        113.539,         72.196,          9.020,          4.521

         12.012,         -0.028,          1.000,          0.000,        483.998,          1.801,       2706.691,          9.020,          2.490

          0.023,         -0.020,          1.000,          0.000,        152.246,         90.776,        436.821,          9.020,          7.220

          2.279,         -0.021,          1.000,          0.000,        165.733,        103.529,        498.575,          9.020,          5.038

         11.307,         -0.029,          1.000,          0.000,        448.159,        272.070,       2580.010,          9.020,          3.067

         13.756,         -0.032,          1.000,          0.000,        485.201,        294.345,       2736.770,          9.020,          2.661

         11.286,         -0.037,          1.000,          0.000,        643.793,         89.745,       5985.387,          9.020,          3.860

         10.746,         -0.037,          1.000,          0.000,        671.337,        412.831,       6270.722,          9.020,          3.752

          0.114,         -0.033,          1.000,          0.000,        552.525,          9.662,       3238.186,          9.020,          2.726

          4.729,         -0.056,          1.000,          0.000,        610.211,         72.479,       4364.227,          9.020,          4.497

          9.471,         -0.016,          1.000,          0.000,        351.104,        200.440,       2043.267,          9.020,          6.352

          9.373,         -0.013,          1.000,          0.000,        367.667,        211.406,       2545.034,          9.020,          6.317

          9.519,         -0.014,          1.000,          0.000,        400.062,        230.852,       3105.004,          9.020,          6.307

          3.835,         -0.011,          1.000,          0.000,        120.175,         71.760,        334.665,          9.020,          8.531

          6.801,         -0.027,          1.000,          0.000,        434.635,        261.248,       3016.730,          9.020,          4.569

          2.949,         -0.024,          1.000,          0.000,        446.771,        268.597,       3144.666,          9.020,          4.978

          1.382,         -0.022,          1.000,          0.000,        403.383,        241.652,       2562.403,          9.020,          4.990

          7.696,         -0.020,          1.000,          0.000,        102.856,         81.108,         71.347,          9.020,          4.167

         11.233,         -0.027,          1.000,          0.000,        447.778,        280.190,       2548.637,          9.020,          2.708

          2.230,         -0.036,          1.000,          0.000,        568.854,         52.951,       3648.060,          9.020,          2.846

          1.118,         -0.017,          1.000,          0.000,        490.611,        294.568,       2782.356,          9.020,          3.292

          3.655,         -0.044,          1.000,          0.000,        733.805,        451.709,       4640.415,          9.020,          3.824

          0.843,         -0.014,          1.000,          0.000,        582.940,         41.508,       4112.303,          9.020,          3.872

          5.454,         -0.022,          1.000,          0.000,        498.578,        298.933,       3078.376,          9.020,          4.627

          2.503,         -0.025,          1.000,          0.000,        834.148,        498.262,       7552.990,          9.020,          4.870

          1.794,         -0.025,          1.000,          0.000,        977.834,        573.620,       8978.007,          9.020,          4.774

          2.318,         -0.025,          1.000,          0.000,        829.977,        497.080,       8010.176,          9.020,          4.798

          4.107,         -0.021,          1.000,          0.000,        680.716,        411.353,       5436.566,          9.020,          3.415

          2.513,         -0.017,          1.000,          0.000,        597.733,         61.094,       4753.646,          9.020,          5.134

          2.480,         -0.025,          1.000,          0.000,        824.880,        497.748,       6382.905,          9.020,          3.267

          1.226,         -0.038,          1.000,          0.000,       1326.160,        805.023,      14583.719,          9.020,          4.569

          0.680,         -0.027,          1.000,          0.000,        939.953,        572.135,       8908.910,          9.020,          3.496

          1.323,         -0.020,          1.000,          0.000,       1019.386,        586.435,       9459.149,          9.020,          4.331

          0.755,         -0.031,          1.000,          0.000,       1038.241,        631.675,       9916.491,          9.020,          4.569

          1.147,         -0.018,          1.000,          0.000,        570.952,         49.940,       3606.013,          9.020,          2.879

         10.454,         -0.028,          1.000,          0.000,        444.392,        270.555,       2562.607,          9.020,          3.487

          9.084,         -0.014,          1.000,          0.000,        336.810,        199.370,       2059.732,          9.020,          6.552

          8.787,         -0.014,          1.000,          0.000,        302.443,        179.397,       1587.612,          9.020,          6.561

          9.072,         -0.017,          1.000,          0.000,         84.559,        167.411,       1178.389,          9.020,          6.589

          3.434,         -0.012,          1.000,          0.000,         85.654,        173.102,       1321.618,          9.020,          5.086

          5.801,         -0.018,          1.000,          0.000,        353.024,        207.943,       1723.263,          9.020,          5.363

          5.954,         -0.017,          1.000,          0.000,        315.486,        188.447,       1480.238,          9.020,          5.435

          3.895,         -0.021,          1.000,          0.000,        414.986,        247.009,       2347.631,          9.020,          4.978

          4.193,         -0.020,          1.000,          0.000,        372.693,        224.175,       2076.908,          9.020,          5.014

          0.529,         -0.029,          1.000,          0.000,       1019.966,        620.974,       9688.892,          9.020,          3.535

          1.922,         -0.022,          1.000,          0.000,        379.876,        231.831,       2009.064,          9.020,          5.038

          1.477,         -0.032,          1.000,          0.000,       1637.359,        939.453,      20576.593,          9.020,          4.269

          6.222,         -0.014,          1.000,          0.000,        401.358,        233.182,       1806.996,          9.020,          3.259

          9.821,         -0.018,          1.000,          0.000,         51.356,        161.344,       1216.209,          9.020,          3.667

          7.272,         -0.021,          1.000,          0.000,        451.186,        276.244,       2199.575,          9.020,          2.901

          1.728,         -0.025,          1.000,          0.000,        453.474,        276.863,       2066.106,          9.020,          3.621

          6.609,         -0.028,          1.000,          0.000,        494.773,        298.412,       2326.357,          9.020,          3.305

          5.001,         -0.035,          1.000,          0.000,        622.957,         84.734,       3600.184,          9.020,          3.812

          7.097,         -0.022,          1.000,          0.000,        390.548,        245.469,       2105.040,          9.020,          3.810

          4.307,         -0.015,          1.000,          0.000,        372.218,        235.582,       1187.986,          9.020,          5.339

          3.718,         -0.020,          1.000,          0.000,        614.797,         82.926,       3683.196,          9.020,          3.489

          3.763,         -0.027,          1.000,          0.000,        865.454,        528.901,       6484.355,          9.020,          3.283

          1.903,         -0.016,          1.000,          0.000,        622.404,         81.162,       3715.554,          9.020,          4.598

          1.430,         -0.031,          1.000,          0.000,       1679.375,        959.847,      22863.956,          9.020,          4.191

          6.561,         -0.022,          1.000,          0.000,        391.079,        245.730,       2092.460,          9.020,          5.038

          1.373,         -0.031,          1.000,          0.000,        714.209,        438.731,       4515.754,          9.020,          2.814

          3.393,         -0.019,          1.000,          0.000,        480.981,        290.998,       2783.862,          9.020,          5.447

          2.655,         -0.015,          1.000,          0.000,        606.778,         74.063,       3505.607,          9.020,          4.314

          1.076,         -0.015,          1.000,          0.000,        578.997,         51.274,       3400.855,          9.020,          4.341

          2.568,         -0.019,          1.000,          0.000,        585.311,         66.595,       3506.460,          9.020,          4.112

          1.175,         -0.018,          1.000,          0.000,        558.221,         44.309,       3402.648,          9.020,          4.737

          4.626,         -0.019,          1.000,          0.000,        400.884,        232.859,       1809.007,          9.020,          3.356

          7.430,         -0.015,          1.000,          0.000,        401.858,        233.598,       1809.006,          9.020,          3.268

          7.033,         -0.016,          1.000,          0.000,        450.410,        263.356,       2245.304,          9.020,          2.949

          3.918,         -0.023,          1.000,          0.000,        431.161,        264.407,       2666.281,          9.020,          4.954

          3.445,         -0.017,          1.000,          0.000,        375.949,        223.829,       1548.574,          9.020,          5.267

          1.681,         -0.023,          1.000,          0.000,        443.594,        272.703,       2560.777,          9.020,          4.882

          7.444,         -0.023,          1.000,          0.000,        410.013,        247.234,       2237.730,          9.020,          5.206

          0.162,         -0.040,          1.000,          0.000,        509.642,         13.767,       3080.042,          9.020,          4.305

          9.314,         -0.034,          1.000,          0.000,        520.748,         14.312,       3236.389,          9.020,          4.208

          8.601,         -0.045,          1.000,          0.000,        616.491,         75.547,       4307.849,          9.020,          4.137

          5.699,         -0.038,          1.000,          0.000,        604.100,         65.783,       4074.313,          9.020,          2.866

          3.135,         -0.039,          1.000,          0.000,        817.769,        485.350,       7108.604,          9.020,          3.005

          3.230,         -0.016,          1.000,          0.000,        453.103,        278.351,       2384.214,          9.020,          3.826

          2.455,         -0.024,          1.000,          0.000,        639.067,         88.730,       4223.477,          9.020,          3.379

          2.073,         -0.022,          1.000,          0.000,        614.757,         77.667,       3781.653,          9.020,          3.968

         13.781,         -0.045,          1.000,          0.000,        799.988,        490.477,       7536.516,          9.020,          3.884

          9.749,         -0.047,          1.000,          0.000,        835.954,        501.727,       7246.469,          9.020,          3.896

          4.372,         -0.046,          1.000,          0.000,        654.981,        400.547,       4884.722,          9.020,          4.281

          9.347,         -0.043,          1.000,          0.000,        771.620,        465.104,       6609.618,          9.020,          3.896

         10.535,         -0.023,          1.000,          0.000,        455.443,        285.873,       1952.909,          9.020,          3.514

          4.292,         -0.078,          1.000,          0.000,       1544.078,        942.297,      13820.932,          9.020,          3.655

          0.440,         -0.019,          1.000,          0.000,        381.091,        226.643,       1482.961,          9.020,          4.870

          2.119,         -0.014,          1.000,          0.000,        378.342,        228.736,       2180.915,          9.020,          4.774

          1.993,         -0.027,          1.000,          0.000,        677.225,        409.335,       5228.753,          9.020,          4.649

          4.643,         -0.025,          1.000,          0.000,        549.244,         27.009,       3531.633,          9.020,          4.534

          2.004,         -0.025,          1.000,          0.000,        558.858,         40.205,       3464.606,          9.020,          4.774

          3.755,         -0.025,          1.000,          0.000,        529.349,         16.429,       3358.221,          9.020,          4.557

          2.071,         -0.034,          1.000,          0.000,        542.880,          0.933,       3408.544,          9.020,          2.854

          0.696,         -0.036,          1.000,          0.000,        760.477,        452.413,       6289.326,          9.020,          3.074

          2.498,         -0.016,          1.000,          0.000,        447.785,        271.723,       2511.055,          9.020,          3.574

          8.896,         -0.023,          1.000,          0.000,        394.480,        235.774,       2043.417,          9.020,          4.874

         11.932,         -0.032,          1.000,          0.000,        551.324,          4.845,       3997.479,          9.020,          4.533

         11.378,         -0.050,          1.000,          0.000,       1192.815,        716.475,      12674.562,          9.020,          3.003

          3.837,         -0.022,          1.000,          0.000,        361.967,        217.225,       1771.743,          9.020,          5.050

          3.667,         -0.022,          1.000,          0.000,        355.769,        217.029,       1810.498,          9.020,          4.942

          4.125,         -0.023,          1.000,          0.000,        414.150,        254.333,       2349.403,          9.020,          4.725

          3.096,         -0.016,          1.000,          0.000,         98.865,        179.802,       1330.637,          9.020,          5.423

          6.718,         -0.017,          1.000,          0.000,         81.004,        170.497,       1195.656,          9.020,          5.399

          5.989,         -0.016,          1.000,          0.000,        335.486,        199.138,       1571.862,          9.020,          5.303

          5.928,         -0.016,          1.000,          0.000,         94.621,        177.412,       1336.499,          9.020,          5.399

          5.512,         -0.023,          1.000,          0.000,        397.234,        237.731,       2175.957,          9.020,          5.134

          5.940,         -0.022,          1.000,          0.000,        357.613,        216.792,       1904.434,          9.020,          5.218

          3.868,         -0.019,          1.000,          0.000,        453.883,        270.723,       3017.260,          9.020,          4.846

          4.197,         -0.043,          1.000,          0.000,        543.640,          5.237,       3773.818,          9.020,          4.605

          0.712,         -0.019,          1.000,          0.000,        494.093,        299.634,       2650.575,          9.020,          3.668

         15.510,         -0.030,          1.000,          0.000,        386.630,        235.761,       1639.544,          9.020,          3.349

          0.607,         -0.024,          1.000,          0.000,        655.314,         98.737,       4071.178,          9.020,          3.757

         17.274,         -0.029,          1.000,          0.000,        381.636,        236.618,       1673.037,          9.020,          3.029

         14.004,         -0.044,          1.000,          0.000,        445.144,        273.524,       2569.184,          9.020,          3.473

          1.629,         -0.085,          1.000,          0.000,       1668.620,       1007.986,      15335.082,          9.020,          3.331

          0.788,         -0.015,          1.000,          0.000,        416.361,        248.595,       2454.159,          9.020,          4.203

          1.062,         -0.035,          1.000,          0.000,        585.170,         53.425,       3698.937,          9.020,          2.780

          0.887,         -0.037,          1.000,          0.000,        802.683,        475.085,       6637.496,          9.020,          2.904

         13.853,         -0.028,          1.000,          0.000,        456.969,        278.977,       2693.711,          9.020,          2.837

         22.276,         -0.033,          1.000,          0.000,        502.909,         10.352,       2977.640,          9.020,          2.454

         10.950,         -0.024,          1.000,          0.000,        331.340,        200.806,       1267.392,          9.020,          3.786

          0.065,         -0.030,          1.000,          0.000,        628.408,         73.308,       4005.089,          9.020,          2.878

          1.297,         -0.024,          1.000,          0.000,        646.084,         97.712,       3770.687,          9.020,          3.849

          7.393,         -0.022,          1.000,          0.000,        383.502,        237.298,       2399.807,          9.020,          3.405

          3.452,         -0.019,          1.000,          0.000,        446.557,        274.673,       2527.463,          9.020,          3.689

          6.945,         -0.069,          1.000,          0.000,       1693.502,       1046.420,      18063.965,          9.020,          3.499

          3.020,         -0.022,          1.000,          0.000,        477.349,        295.853,       3038.861,          9.020,          4.762

          1.941,         -0.018,          1.000,          0.000,        446.813,        274.695,       2550.821,          9.020,          4.665

          3.184,         -0.017,          1.000,          0.000,        405.254,        249.849,       2277.621,          9.020,          5.339

          5.550,         -0.021,          1.000,          0.000,        472.608,        292.829,       3124.035,          9.020,          3.614

          2.702,         -0.018,          1.000,          0.000,        441.325,        271.355,       2626.687,          9.020,          4.008

          8.055,         -0.028,          1.000,          0.000,        588.639,         65.258,       4182.440,          9.020,          3.717

         11.563,         -0.038,          1.000,          0.000,        781.222,        483.390,       6482.384,          9.020,          3.721

         26.970,         -0.037,          1.000,          0.000,        488.490,        298.526,       2854.699,          9.020,          2.300

          3.938,         -0.026,          1.000,          0.000,        536.962,         23.240,       3392.954,          9.020,          3.402

         10.878,         -0.043,          1.000,          0.000,        468.219,        282.481,       2839.174,          9.020,          3.175

          7.364,         -0.016,          1.000,          0.000,         85.866,        175.114,       1343.867,          9.020,          4.165

          6.055,         -0.018,          1.000,          0.000,        403.345,        255.180,       2662.791,          9.020,          3.499

          3.063,         -0.015,          1.000,          0.000,        337.406,        208.154,       1948.074,          9.020,          5.399

          2.677,         -0.029,          1.000,          0.000,       1029.013,        591.392,       7979.633,          9.020,          2.912

          0.607,         -0.022,          1.000,          0.000,        649.724,        403.369,       5214.250,          9.020,          4.557

          1.518,         -0.020,          1.000,          0.000,        688.388,        435.490,       5593.415,          9.020,          3.583

          5.654,         -0.021,          1.000,          0.000,        371.537,        228.354,       1988.809,          9.020,          5.074

          1.533,         -0.010,          1.000,          0.000,         80.056,        170.897,       1542.545,          9.020,          3.186

          2.641,         -0.017,          1.000,          0.000,        492.185,          3.027,       2730.991,          9.020,          3.934

          2.278,         -0.016,          1.000,          0.000,        453.349,        279.997,       2392.210,          9.020,          4.191

          0.035,         -0.020,          1.000,          0.000,        565.116,         48.892,       3509.900,          9.020,          4.121

          5.921,         -0.022,          1.000,          0.000,        474.231,        293.979,       3099.281,          9.020,          3.788

          1.399,         -0.045,          1.000,          0.000,       1119.689,        703.455,       8711.715,          9.020,          3.078

          4.604,         -0.031,          1.000,          0.000,        592.061,         77.205,       3756.268,          9.020,          3.302

          4.737,         -0.024,          1.000,          0.000,        402.573,        254.218,       2128.171,          9.020,          3.454

          3.912,         -0.023,          1.000,          0.000,        364.421,        231.334,       1933.659,          9.020,          4.882

          4.332,         -0.020,          1.000,          0.000,         88.078,        180.868,       1321.649,          9.020,          4.918

          4.166,         -0.046,          1.000,          0.000,        993.185,        614.630,       6728.919,          9.020,          3.415

          1.128,         -0.044,          1.000,          0.000,        996.503,        616.565,       6733.963,          9.020,          3.403

          2.395,         -0.014,          1.000,          0.000,        396.995,        248.901,       2003.936,          9.020,          4.003

          2.176,         -0.018,          1.000,          0.000,        521.366,         23.158,       2717.536,          9.020,          3.781

          4.242,         -0.018,          1.000,          0.000,        443.446,        272.828,       2603.334,          9.020,          3.884

          1.838,         -0.014,          1.000,          0.000,         74.218,        167.610,       1262.357,          9.020,          4.551

          4.717,         -0.032,          1.000,          0.000,        650.575,         98.762,       4150.546,          9.020,          4.040

          0.865,         -0.024,          1.000,          0.000,        739.041,        450.091,       7461.467,          9.020,          4.798

          0.730,         -0.029,          1.000,          0.000,        817.750,        495.414,       9261.688,          9.020,          4.521

          0.529,         -0.028,          1.000,          0.000,        794.397,        479.850,       7819.295,          9.020,          4.617

          6.978,         -0.018,          1.000,          0.000,         72.913,        167.991,       1429.523,          9.020,          5.098

          8.583,         -0.015,          1.000,          0.000,         72.739,        168.926,       1358.778,          9.020,          3.829

          3.013,         -0.005,          1.000,          0.000,        122.453,         88.281,         64.486,          9.020,          5.516

          0.000,         -0.000,          1.000,          0.000,        100.230,         71.529,        107.990,          9.020,          7.274

         11.039,         -0.023,          1.000,          0.000,        353.057,        207.248,       1879.316,          9.020,          5.182

          6.084,         -0.011,          1.000,          0.000,        180.688,        109.059,        488.725,          9.020,          6.424

          5.614,         -0.018,          1.000,          0.000,         54.538,        158.398,       1082.283,          9.020,          4.894

          5.451,         -0.015,          1.000,          0.000,         68.250,        165.806,       1229.217,          9.020,          4.088

          7.385,         -0.019,          1.000,          0.000,         99.922,        188.824,       1089.256,          9.020,          3.860

          5.141,         -0.025,          1.000,          0.000,        449.939,        279.880,       2850.931,          9.020,          3.215

          4.796,         -0.023,          1.000,          0.000,        401.731,        249.833,       2383.695,          9.020,          3.281

         12.984,         -0.027,          1.000,          0.000,        352.524,        218.332,       1864.666,          9.020,          3.164

         10.446,         -0.031,          1.000,          0.000,        517.202,         14.079,       3574.554,          9.020,          3.313

          4.893,         -0.016,          1.000,          0.000,        324.147,        198.492,       1664.640,          9.020,          4.954

          5.950,         -0.024,          1.000,          0.000,        591.165,         56.789,       3930.648,          9.020,          5.086

          6.553,         -0.026,          1.000,          0.000,        523.363,         25.382,       3332.358,          9.020,          5.122

          7.632,         -0.026,          1.000,          0.000,        563.317,          9.066,       3875.312,          9.020,          5.170

          3.178,         -0.024,          1.000,          0.000,        580.448,         54.920,       3796.582,          9.020,          5.122

          4.364,         -0.017,          1.000,          0.000,        405.259,        249.860,       2261.658,          9.020,          4.762

          5.903,         -0.032,          1.000,          0.000,        547.718,          1.037,       4420.968,          9.020,          5.122

          6.110,         -0.033,          1.000,          0.000,        519.095,         25.403,       3767.461,          9.020,          5.146

          6.621,         -0.025,          1.000,          0.000,        541.935,         45.634,       3801.879,          9.020,          5.122

         11.199,         -0.038,          1.000,          0.000,        770.364,        471.553,       5996.651,          9.020,          4.028

          9.841,         -0.037,          1.000,          0.000,        758.786,        471.328,       6108.461,          9.020,          3.605

         12.408,         -0.038,          1.000,          0.000,        773.061,        473.171,       6040.757,          9.020,          4.208

          3.387,         -0.023,          1.000,          0.000,        439.713,        273.418,       2560.336,          9.020,          3.017

          6.864,         -0.027,          1.000,          0.000,        591.271,         65.876,       4368.621,          9.020,          5.146

          6.687,         -0.024,          1.000,          0.000,        673.719,        413.342,       5832.612,          9.020,          3.547

          1.311,         -0.017,          1.000,          0.000,        408.716,        251.970,       2212.200,          9.020,          4.810

          1.602,         -0.013,          1.000,          0.000,        450.744,        268.340,       2503.099,          9.020,          2.970

          5.634,         -0.019,          1.000,          0.000,         88.139,        171.657,       1219.952,          9.020,          5.098

          1.864,         -0.037,          1.000,          0.000,        954.587,        577.716,      10174.347,          9.020,          4.689

          1.962,         -0.040,          1.000,          0.000,       1039.165,        629.745,      10455.453,          9.020,          4.918

          3.075,         -0.038,          1.000,          0.000,        998.807,        598.284,      12174.879,          9.020,          4.617

          3.771,         -0.040,          1.000,          0.000,       1068.328,        640.822,      12952.707,          9.020,          4.858

          0.134,         -0.026,          1.000,          0.000,        886.517,        541.193,       8060.235,          9.020,          3.992

          1.979,         -0.027,          1.000,          0.000,        965.155,        581.580,       9140.206,          9.020,          3.992

          3.578,         -0.033,          1.000,          0.000,        478.331,        285.973,       2892.395,          9.020,          4.846

         14.583,         -0.039,          1.000,          0.000,        638.578,         96.412,       4772.060,          9.020,          2.619

          6.612,         -0.032,          1.000,          0.000,        766.164,        465.452,       6984.720,          9.020,          3.511

          7.362,         -0.035,          1.000,          0.000,        512.038,         10.257,       3310.352,          9.020,          5.399

         11.700,         -0.033,          1.000,          0.000,        566.587,         40.107,       3547.643,          9.020,          3.651

         12.140,         -0.030,          1.000,          0.000,        486.602,        291.108,       2853.587,          9.020,          3.385

         12.282,         -0.036,          1.000,          0.000,        607.746,         65.471,       3734.674,          9.020,          3.391

         12.150,         -0.034,          1.000,          0.000,        605.093,         65.523,       3668.793,          9.020,          3.549

         12.515,         -0.033,          1.000,          0.000,        522.562,         12.619,       3032.227,          9.020,          3.209

          0.535,         -0.028,          1.000,          0.000,        732.778,        451.012,       4477.324,          9.020,          3.917

          5.012,         -0.021,          1.000,          0.000,        405.150,        223.129,       2064.431,          9.020,          7.275

          4.588,         -0.018,          1.000,          0.000,        434.279,        268.370,       2319.786,          9.020,          3.805

          4.202,         -0.019,          1.000,          0.000,        692.001,        403.184,       3988.642,          9.020,          3.913

          1.607,         -0.013,          1.000,          0.000,        384.928,        234.328,       1893.931,          9.020,          3.138

          2.577,         -0.011,          1.000,          0.000,        346.745,        204.776,       2160.307,          9.020,          4.075

          1.051,         -0.011,          1.000,          0.000,        312.728,        185.825,       1892.434,          9.020,          4.220

          1.441,         -0.018,          1.000,          0.000,        594.066,         51.127,       3093.980,          9.020,          3.940

         37.580,         -0.090,          1.000,          0.000,        729.289,        445.589,       4920.106,          9.020,          2.238

         33.561,         -0.084,          1.000,          0.000,        711.401,        436.661,       4916.251,          9.020,          2.530

         17.992,         -0.087,          1.000,          0.000,        642.555,         90.897,       4052.897,          9.020,          2.539

          3.303,         -0.016,          1.000,          0.000,         74.044,        158.781,       1350.069,          9.020,          6.345

         12.746,         -0.035,          1.000,          0.000,        559.779,          4.665,       3210.399,          9.020,          3.139

          1.717,         -0.015,          1.000,          0.000,        515.288,          2.864,       2444.553,          9.020,          3.907

          5.199,         -0.029,          1.000,          0.000,        737.906,        447.242,       6570.187,          9.020,          2.982

          2.288,         -0.016,          1.000,          0.000,        612.526,         54.657,       3289.416,          9.020,          3.903

         19.895,         -0.048,          1.000,          0.000,         89.868,        171.873,       1831.635,          9.020,          6.876

         10.026,         -0.023,          1.000,          0.000,        328.039,        200.358,       1722.469,          9.020,          3.812

          4.457,         -0.017,          1.000,          0.000,        335.365,        204.424,       1666.480,          9.020,          4.302

          6.913,         -0.015,          1.000,          0.000,        346.943,        215.605,       1615.134,          9.020,          3.415

         39.684,         -0.099,          1.000,          0.000,        541.477,          9.187,       3266.308,          9.020,          2.447

         51.427,         -0.105,          1.000,          0.000,        628.405,         93.486,       3951.780,          9.020,          2.289

        172.057,         -0.178,          1.000,          0.000,       1327.781,        763.521,       9526.627,          9.020,          1.531

         15.390,         -0.043,          1.000,          0.000,        735.351,        445.735,       5801.507,          9.020,          3.292

         21.243,         -0.071,          1.000,          0.000,        452.440,        288.689,       2455.619,          9.020,          2.453

         70.075,         -0.098,          1.000,          0.000,        525.093,         28.830,       2930.378,          9.020,          2.188

          9.408,         -0.027,          1.000,          0.000,        573.813,         59.740,       4088.481,          9.020,          2.697

         12.425,         -0.036,          1.000,          0.000,        597.879,         62.245,       3477.359,          9.020,          3.561

         12.611,         -0.037,          1.000,          0.000,        555.253,          0.228,       3021.299,          9.020,          3.257

         12.106,         -0.038,          1.000,          0.000,        599.873,         61.496,       3539.186,          9.020,          3.518

         12.343,         -0.035,          1.000,          0.000,        521.164,         13.043,       2840.721,          9.020,          3.450

          7.914,         -0.034,          1.000,          0.000,        821.596,        503.764,       7181.005,          9.020,          3.908

         12.149,         -0.032,          1.000,          0.000,        481.820,        289.423,       2659.288,          9.020,          3.707

          1.841,         -0.034,          1.000,          0.000,        572.342,         45.900,       4219.696,          9.020,          4.774

          2.766,         -0.026,          1.000,          0.000,        397.988,        231.420,       2311.438,          9.020,          4.983

          2.344,         -0.032,          1.000,          0.000,        516.312,         13.470,       3317.362,          9.020,          4.305

         40.846,         -0.101,          1.000,          0.000,        440.259,        282.862,       2360.769,          9.020,          2.357

         41.492,         -0.104,          1.000,          0.000,        528.943,          7.767,       3035.615,          9.020,          2.667

         11.733,         -0.035,          1.000,          0.000,        564.874,         40.253,       3349.792,          9.020,          3.867

