# ROAS EC input data for ML training
      -2773.849,      -1247.726,      -1221.196,      -1221.292,      -2773.881,       1552.653,       1552.557,      -5525.802,       2751.921,      -3973.213,          2.850

      -1432.767,       -509.165,       -499.604,       -499.816,      -1432.850,        933.163,        932.951,      -2843.501,       1410.650,      -1910.467,          2.868

      -1968.147,       -766.525,       -746.951,       -747.626,      -1968.198,       1221.196,       1220.521,      -3908.584,       1940.386,      -2688.012,          2.032

      -1117.984,       -341.254,       -330.676,       -330.711,      -1118.013,        787.308,        787.273,      -2225.614,       1107.600,      -1438.312,          4.208

      -2667.025,      -1107.457,      -1085.239,      -1082.554,      -2667.061,       1581.787,       1584.472,      -5314.338,       2647.277,      -3729.831,          2.297

       -939.322,       -406.992,       -408.559,       -398.503,       -939.341,        530.763,        540.819,      -1852.506,        913.164,      -1311.667,          2.696

      -2565.054,      -1019.324,      -1013.969,      -1015.199,      -2565.125,       1551.085,       1549.855,      -5105.838,       2540.712,      -3555.911,          2.381

      -3310.333,      -1288.826,      -1244.777,      -1245.193,      -3310.400,       2065.556,       2065.140,      -6591.814,       3281.414,      -4526.606,          2.297

      -2985.642,      -1188.391,      -1185.268,      -1185.967,      -2985.716,       1800.374,       1799.675,      -5943.077,       2957.361,      -4143.327,          2.236

      -3420.862,       4389.525,      20119.524,      20117.060,      -3420.945,      23540.386,      23537.922,      -6811.718,       3390.773,      16726.286,          1.960

       -727.667,       -285.719,       1998.401,       2000.992,       -727.683,       2726.068,       2728.659,      -1448.359,        720.676,       1280.316,          5.242

       -688.349,       -326.027,       -322.262,       -322.882,       -688.365,        366.088,        365.467,      -1370.133,        681.768,      -1004.650,          5.242

      -1124.592,       -370.381,       -356.413,       -356.467,      -1124.605,        768.179,        768.125,      -2240.873,       1116.268,      -1472.735,          3.540

      -3703.094,      -1569.521,      -1431.797,      -1427.409,      -3703.122,       2271.297,       2275.684,      -7370.261,       3667.138,      -5094.548,          2.826

      -1387.604,       -558.156,       -554.550,       -551.745,      -1387.617,        833.054,        835.859,      -2761.747,       1374.131,      -1925.876,          3.812

       -766.981,       -237.959,       -224.920,       -225.314,       -766.996,        542.061,        541.668,      -1526.588,        759.592,       -984.906,          5.218

      -1117.976,       -405.311,       -390.565,       -390.530,      -1118.006,        727.411,        727.446,      -2225.587,       1107.581,      -1498.112,          4.473

      -1319.773,       -577.083,       -575.243,       -536.463,      -1319.797,        744.529,        783.309,      -2627.222,       1307.425,      -1843.888,          2.088

      -1733.546,       -655.487,       -631.198,       -627.968,      -1733.585,       1102.348,       1105.577,      -3453.112,       1719.527,      -2347.495,          3.920

      -1752.115,       -580.212,       -557.485,       -557.818,      -1752.142,       1194.630,       1194.297,      -3492.621,       1740.479,      -2298.298,          2.786

      -5917.606,       2640.855,      29257.977,      29336.765,      -5917.857,      35175.583,      35254.370,     -11789.813,       5871.957,      23464.808,          3.259

      -1464.029,       -550.778,       -508.512,       5548.645,      -1464.058,        955.517,       7012.674,      -2915.002,       1450.945,       4097.700,          2.580

      -1349.505,       -579.734,       -570.562,       -572.931,      -1349.531,        778.943,        776.573,      -2686.933,       1337.402,      -1910.333,          2.768

      -1149.101,       -486.509,       -483.306,       -483.003,      -1149.120,        665.795,        666.098,      -2287.527,       1138.407,      -1621.410,          4.822

      -2030.234,      -1016.666,      -1004.182,      -1002.357,      -2030.255,       1026.051,       1027.877,      -4044.814,       2014.559,      -3016.916,          3.222

      -1622.955,       -619.572,       -616.928,       -615.606,      -1622.980,       1006.027,       1007.349,      -3230.505,       1607.524,      -2223.131,          2.641

      -1975.030,       -848.241,       -821.787,       -826.249,      -1975.121,       1153.243,       1148.782,      -3928.043,       1952.922,      -2779.170,          2.333

      -2295.811,        867.717,       -611.172,       -616.405,      -2295.891,       1684.639,       1679.406,      -4569.018,       2273.127,      -2889.532,          2.669

      -2473.567,       -914.367,       -854.514,       4786.343,      -2473.602,       1619.053,       7259.910,      -4931.099,       2457.498,       2328.846,          2.814

      -2415.186,       -945.862,       -932.521,       -929.323,      -2415.237,       1482.665,       1485.864,      -4810.174,       2394.937,      -3324.260,          2.041

      -1106.538,       -398.971,       -393.427,       -393.335,      -1106.561,        713.111,        713.203,      -2202.544,       1095.983,      -1489.318,          3.878

      -2310.807,       -985.795,       -881.498,       -879.302,      -2310.856,       1429.309,       1431.505,      -4599.312,       2288.456,      -3167.757,          2.076

      -1581.162,       -647.629,       -630.626,       -630.165,      -1581.182,        950.536,        950.998,      -3149.890,       1568.708,      -2198.873,          3.715

      -1028.945,        820.140,       2952.193,       -450.152,      -1028.963,       3981.138,        578.793,      -1997.044,        968.081,      -1418.233,          2.549

       -687.290,       -327.510,       -321.204,       -291.924,       -687.311,        366.087,        395.366,      -1367.320,        680.009,       -971.933,          4.162

      -4247.135,      -1966.632,      -1839.619,      -1852.973,      -4247.357,       2407.516,       2394.162,      -8464.638,       4217.281,      -6070.254,          3.234

      -4011.380,      -1817.962,      -1800.440,      -1800.991,      -4011.493,       2210.940,       2210.389,      -7995.300,       3983.807,      -5784.798,          3.246

      -3971.993,      -1936.560,      -1906.390,      -1525.072,      -3972.176,       2065.603,       2446.921,      -7917.072,       3944.896,      -5469.968,          3.198

      -4066.627,      -1859.483,      -1827.045,      -1828.808,      -4066.828,       2239.582,       2237.818,      -8105.477,       4038.650,      -5867.458,          3.234

      -4122.016,      -1798.345,      -1746.213,      -1744.116,      -4122.174,       2375.803,       2377.900,      -8215.668,       4093.494,      -5837.610,          3.234

      -4007.894,      -1931.481,      -1982.871,      -1970.855,      -4008.066,       2025.022,       2037.038,      -7988.669,       3980.603,      -5951.458,          3.174

      -4662.004,       1945.288,      19034.418,      19065.775,      -4662.186,      23696.422,      23727.779,      -9290.535,       4628.350,      14437.425,          3.210

      -5917.527,       2634.194,      29381.487,      29485.727,      -5917.848,      35299.014,      35403.255,     -11789.819,       5871.971,      23613.756,          3.259

      -2110.346,       -780.088,       -749.429,       -764.991,      -2110.392,       1360.918,       1345.355,      -4203.410,       2093.018,      -2858.009,          2.046

      -2390.544,      -1016.153,      -1001.210,      -1000.558,      -2390.566,       1389.334,       1389.986,      -4760.423,       2369.857,      -3370.415,          2.922

      -5694.191,       8599.858,      47710.394,      47719.664,      -5694.249,      53404.585,      53413.855,     -11335.485,       5641.237,      42078.427,          2.645

      -1315.272,       1325.971,       -589.460,       -586.367,      -1315.293,        725.812,        728.905,      -2617.897,       1302.604,      -1888.970,          2.744

      -1490.997,       -602.138,       -601.078,       -600.601,      -1491.015,        889.919,        890.395,      -2967.592,       1476.577,      -2077.179,          4.124

      -2832.862,      -1209.147,      -1186.449,      -1183.933,      -2832.885,       1646.413,       1648.929,      -5643.209,       2810.324,      -3994.258,          3.908

      -1573.240,       -650.482,       -664.045,       -650.723,      -1573.260,        909.195,        922.517,      -3131.219,       1557.960,      -2208.682,          2.866

      -1783.417,       -676.333,       -721.567,       -721.531,      -1783.439,       1061.850,       1061.886,      -3549.494,       1766.056,      -2487.586,          2.792

      -1490.986,       -605.972,       -600.692,       -601.585,      -1491.012,        890.294,        889.401,      -2967.581,       1476.569,      -2078.154,          3.380

       -399.723,       -117.269,       -111.756,       -111.884,       -399.731,        287.967,        287.840,       -795.740,        396.009,       -507.893,          7.318

       -722.700,       -392.021,       -384.496,       -384.348,       -722.707,        338.203,        338.352,      -1440.977,        718.270,      -1102.618,          6.144

       -626.966,       -244.458,       -242.536,       -242.453,       -626.984,        384.430,        384.513,      -1247.966,        620.982,       -863.435,          4.136

      -1330.338,       -569.074,       -545.717,       -543.365,      -1330.362,        784.621,        786.973,      -2650.704,       1320.342,      -1863.707,          3.637

      -1495.901,       -614.658,       4473.503,       -606.699,      -1495.936,       5969.404,        889.201,      -2978.202,       1482.266,      -2088.966,          3.980

      -1382.334,       -602.513,       -598.619,       -588.828,      -1382.363,        783.716,        793.507,      -2751.614,       1369.251,      -1958.079,          4.846

      -1656.394,       -618.270,       -614.448,       4930.978,      -1656.415,       1041.946,       6587.372,      -3299.768,       1643.353,       3287.624,          3.727

      -1299.366,       -531.674,       -530.666,       -530.588,      -1299.413,        768.701,        768.779,      -2586.348,       1286.935,      -1817.522,          2.381

      -1376.773,       -452.056,       -441.269,       -441.469,      -1376.821,        935.504,        935.305,      -2740.393,       1363.572,      -1805.040,          2.167

      -1837.684,       -693.125,       -656.676,       -656.325,      -1837.724,       1181.008,       1181.359,      -3657.679,       1819.955,      -2476.280,          1.763

      -1432.275,       -595.729,       -581.960,       -581.952,      -1432.306,        850.315,        850.324,      -2853.373,       1421.067,      -2003.019,          2.553

      -2592.514,      -1034.415,      -1012.644,      -1012.657,      -2592.549,       1579.870,       1579.856,      -5168.923,       2576.374,      -3589.032,          2.889

      -1446.238,       -605.391,       6240.112,       -602.865,      -1446.281,       7686.351,        843.373,      -2878.990,       1432.708,      -2035.574,          3.667

      -2034.135,       -756.078,       -731.247,       -731.208,      -2034.181,       1302.888,       1302.927,      -4051.886,       2017.705,      -2748.914,          3.703

      -1789.812,       -703.865,       -698.417,       -700.963,      -1789.854,       1091.396,       1088.849,      -3565.568,       1775.713,      -2476.677,          3.739

      -1805.105,       -641.674,       -633.881,       -635.362,      -1805.148,       1171.224,       1169.743,      -3595.779,       1790.630,      -2425.992,          3.631

      -1690.580,       -714.820,       -694.692,       5240.338,      -1690.621,        995.888,       6930.918,      -3367.712,       1677.091,       3563.247,          3.739

      -1098.684,       -556.190,       -556.556,       -559.495,      -1098.714,        542.128,        539.189,      -2187.348,       1088.634,      -1648.129,          2.998

      -1257.739,       -595.703,       -597.404,       -590.073,      -1257.764,        660.335,        667.666,      -2505.788,       1248.024,      -1838.097,          5.971

      -1331.714,       -477.670,       -470.096,       -470.076,      -1331.754,        861.618,        861.637,      -2650.916,       1319.161,      -1789.238,          3.679

       -957.109,        574.147,       -373.791,       -373.672,       -957.136,        583.318,        583.437,      -1905.354,        948.217,      -1321.889,          4.208

       -630.736,       -294.076,       -293.474,       -293.471,       -630.747,        337.262,        337.265,      -1255.533,        624.786,       -918.257,          5.086

      -1506.307,       -570.538,       -531.856,       -563.215,      -1506.327,        974.451,        943.091,      -3000.940,       1494.613,      -2057.828,          3.627

       -784.092,       -245.743,       1734.881,       -203.157,       -784.112,       2518.974,        580.936,      -1561.103,        776.991,       -980.147,          7.545

      -2347.605,       -898.943,       -878.926,       -880.065,      -2347.632,       1468.680,       1467.541,      -4681.341,       2333.709,      -3213.774,          2.875

      -1487.902,       -490.622,       -478.933,       -478.939,      -1487.926,       1008.969,       1008.962,      -2964.202,       1476.276,      -1955.215,          2.997

      -1510.542,       -613.679,       -612.635,       -611.315,      -1510.571,        897.907,        899.227,      -3007.041,       1496.470,      -2107.785,          4.034

      -2882.401,      -1102.368,      -1071.772,      -1072.495,      -2882.433,       1810.629,       1809.906,      -5748.926,       2866.494,      -3938.989,          2.876

      -1215.065,       -610.466,       -608.246,       3930.740,      -1215.093,        606.819,       5145.805,      -2418.820,       1203.727,       2727.013,          3.980

      -1216.234,       -533.959,       -537.684,       -535.323,      -1216.264,        678.550,        680.911,      -2421.063,       1204.799,      -1740.122,          3.331

      -1217.406,       -521.174,       -520.195,       -517.755,      -1217.437,        697.211,        699.651,      -2423.401,       1205.965,      -1723.720,          3.419

      -1215.017,       -579.646,       -581.222,       -581.253,      -1215.043,        633.795,        633.765,      -2418.777,       1203.733,      -1784.986,          3.018

       -914.212,       -365.499,       -360.415,       -362.148,       -914.233,        553.798,        552.064,      -1820.098,        905.866,      -1268.014,          3.807

      -1769.536,       -699.234,       -686.381,       -686.639,      -1769.565,       1083.155,       1082.897,      -3470.627,       1701.062,      -2387.701,          1.960

      -1150.868,       -569.220,       -567.282,       -567.759,      -1150.882,        583.586,        583.110,      -2290.746,       1139.864,      -1707.623,          3.980

      -1883.421,       -803.690,       -772.460,       -775.342,      -1883.458,       1110.961,       1108.079,      -3701.149,       1817.691,      -2593.033,          1.019

      -1455.167,       1992.595,       -657.355,       -671.431,      -1455.220,        797.813,        783.736,      -2845.557,       1390.337,      -2061.768,          1.948

      -2343.130,      -1261.724,      -1245.074,      -1245.095,      -2343.160,       1098.056,       1098.034,      -4618.252,       2275.092,      -3520.187,          1.900

      -1340.691,       -563.729,       -561.043,       -560.181,      -1340.707,        779.648,        780.510,      -2617.077,       1276.370,      -1836.551,          2.994

       -741.500,        770.676,       -336.857,       -339.193,       -741.517,        404.642,        402.307,      -1476.015,        734.499,      -1073.691,          5.495

       -606.486,       -267.888,       -267.094,       -267.001,       -606.502,        339.392,        339.486,      -1207.424,        600.923,       -867.924,          5.675

       -741.503,       -295.199,       -292.643,       -296.366,       -741.519,        448.860,        445.137,      -1476.021,        734.502,      -1030.868,          5.327

      -1413.859,       1153.486,       -502.392,       -502.482,      -1413.876,        911.467,        911.377,      -2816.710,       1402.835,      -1905.316,          3.403

       -552.353,       -240.775,       -225.360,       -225.536,       -552.368,        326.993,        326.817,      -1099.623,        547.255,       -772.791,          6.842

       -670.821,        406.101,       -292.435,       -292.546,       -670.831,        378.386,        378.275,      -1335.529,        664.698,       -957.244,          4.208

      -1380.043,       -632.735,       -622.973,       -622.332,      -1380.058,        757.070,        757.711,      -2695.624,       1315.566,      -1937.898,          2.369

      -1188.560,       2283.870,       -471.495,       -471.722,      -1188.574,        717.065,        716.838,      -2365.627,       1177.053,      -1648.775,          4.329

       -741.500,       -335.780,       -320.837,       -320.422,       -741.517,        420.663,        421.078,      -1476.018,        734.501,      -1054.922,          5.507

       -262.063,        -99.629,        -99.098,        -99.190,       -262.070,        162.965,        162.873,       -521.812,        259.742,       -358.932,          8.541

      -2609.655,      -1069.177,      -1022.270,      -1019.973,      -2609.675,       1587.385,       1589.682,      -5151.615,       2541.939,      -3561.912,          3.764

      -1213.677,       -409.235,       -395.381,       -395.301,      -1213.693,        818.296,        818.376,      -2398.062,       1184.370,      -1579.670,          4.257

      -1167.583,       -344.205,       -336.722,       -336.782,      -1167.590,        830.860,        830.800,      -2326.389,       1158.799,      -1495.581,          3.421

      -1719.392,       -815.518,       -782.907,       -800.407,      -1719.401,        936.485,        918.985,      -3427.199,       1707.799,      -2508.206,          3.146

      -1185.955,       1627.570,       -469.477,       -469.282,      -1185.970,        716.478,        716.673,      -2360.407,       1174.437,      -1643.718,          3.788

       -879.162,       -436.810,       2446.764,       2448.301,       -879.175,       3325.926,       3327.464,      -1750.021,        870.846,       1577.455,          4.244

      -2035.935,      -1021.327,      -1013.577,      -1010.225,      -2035.994,       1022.359,       1025.710,      -4003.782,       1967.788,      -2978.013,          2.068

      -1677.761,       -734.256,       5102.537,       5100.519,      -1677.776,       6780.298,       6778.280,      -3289.218,       1611.442,       3489.077,          2.309

      -2035.956,      -1005.765,       -990.477,       -997.964,      -2036.003,       1045.479,       1037.992,      -4003.838,       1967.835,      -2965.799,          2.561

      -2150.061,       -833.445,       -811.215,       -811.502,      -2150.082,       1338.847,       1338.559,      -4233.819,       2083.737,      -2895.239,          3.788

      -1690.381,       -885.721,       -876.997,       -872.037,      -1690.424,        813.384,        818.343,      -3315.912,       1625.488,      -2497.526,          2.273

      -2143.755,       -944.592,       -918.410,       -918.257,      -2143.784,       1225.345,       1225.498,      -4266.810,       2123.027,      -3041.284,          2.958

      -2388.421,       -955.319,       -931.264,       -963.617,      -2388.428,       1457.157,       1424.803,      -4746.248,       2357.820,      -3321.437,          4.377

      -1195.546,       -405.201,       -389.773,       -390.113,      -1195.558,        805.773,        805.433,      -2379.822,       1184.265,      -1574.378,          4.533

      -1646.128,       -614.568,       -601.421,       -601.541,      -1646.145,       1044.707,       1044.587,      -3278.989,       1632.844,      -2234.385,          2.706

      -2105.723,       -740.481,       -725.734,       -729.711,      -2105.741,       1379.989,       1376.012,      -4196.773,       2091.032,      -2820.743,          2.611

      -1646.129,       -511.435,       -493.663,       -493.974,      -1646.146,       1152.466,       1152.155,      -3278.988,       1632.842,      -2126.815,          2.693

      -1682.027,       -575.755,       4534.981,       -551.636,      -1682.049,       6217.008,       1130.391,      -3350.592,       1668.543,      -2220.179,          3.595

      -1757.237,       -793.871,       -786.959,       -786.974,      -1757.262,        970.278,        970.263,      -3500.418,       1743.156,      -2530.130,          3.631

      -1606.810,       -660.613,       -654.173,       4361.517,      -1606.827,        952.637,       5968.327,      -3200.742,       1593.915,       2767.602,          2.667

      -1334.029,       -571.789,       -570.124,       -569.360,      -1334.042,        763.905,        764.669,      -2637.487,       1303.444,      -1872.804,          4.401

      -1214.257,       -484.975,       -524.607,       -524.520,      -1214.267,        689.650,        689.737,      -2416.662,       1202.394,      -1726.914,          4.365

      -1729.674,       -701.329,       -716.789,       -717.178,      -1729.698,       1012.885,       1012.496,      -3442.823,       1713.125,      -2430.303,          2.265

      -1282.415,       -561.007,       -561.387,       -557.865,      -1282.432,        721.027,        724.550,      -2552.673,       1270.240,      -1828.105,          3.918

      -1702.692,       -747.576,       -810.740,       -814.099,      -1702.710,        891.952,        888.593,      -3392.223,       1689.513,      -2503.612,          3.956

      -1342.330,       -547.456,       -540.251,       -487.433,      -1342.347,        802.079,        854.897,      -2672.290,       1329.942,      -1817.375,          3.980

      -1357.617,       -450.468,       -435.985,       5138.397,      -1357.637,        921.632,       6496.014,      -2702.486,       1344.849,       3793.548,          3.730

      -1240.876,       -527.888,       -520.354,       -527.567,      -1240.893,        720.522,        713.309,      -2470.173,       1229.280,      -1756.847,          3.786

      -1563.852,       -547.750,       -536.148,       -536.369,      -1563.870,       1027.704,       1027.483,      -3115.404,       1551.534,      -2087.904,          3.755

      -1679.394,       -651.953,       5723.176,       -645.478,      -1679.413,       7402.570,       1033.916,      -3345.356,       1665.943,      -2311.421,          3.968

      -1576.036,       -639.348,       -618.762,       -618.689,      -1576.058,        957.274,        957.347,      -3137.022,       1560.964,      -2179.652,          2.342

      -1886.935,       -883.979,       -791.426,       -791.404,      -1886.954,       1095.510,       1095.532,      -3755.741,       1868.787,      -2660.191,          3.367

      -1350.590,       -485.522,       -481.469,       -480.661,      -1350.602,        869.122,        869.929,      -2687.974,       1337.372,      -1818.034,          3.246

      -1539.721,       -542.779,       -532.352,       -531.833,      -1539.752,       1007.369,       1007.889,      -3065.072,       1525.320,      -2057.153,          3.178

      -1636.432,       -560.834,       -543.178,       -545.175,      -1636.460,       1093.254,       1091.257,      -3259.861,       1623.401,      -2168.576,          3.295

      -1606.284,       -498.394,       -471.863,       -472.376,      -1606.304,       1134.421,       1133.908,      -3200.086,       1593.782,      -2066.158,          2.680

      -1555.912,       -493.894,       -448.090,       -474.870,      -1555.922,       1107.822,       1081.042,      -3099.766,       1543.844,      -2018.714,          4.413

      -1873.454,        720.423,       2889.092,       -734.655,      -1873.472,       4762.546,       1138.799,      -3734.503,       1861.032,      -2595.687,          3.335

      -1156.689,       -308.058,       -295.890,        664.092,      -1156.694,        860.799,       1820.780,      -2298.424,       1141.730,       -477.639,          3.920

      -2363.314,       -897.348,       -878.519,       -875.049,      -2363.323,       1484.794,       1488.265,      -4713.816,       2350.493,      -3225.542,          3.483

      -1133.992,       -468.337,       -468.615,       5571.891,      -1134.004,        665.377,       6705.883,      -2230.626,       1096.621,       4475.269,          4.317

      -1108.875,       -453.603,       -452.352,       -459.771,      -1108.885,        656.523,        649.103,      -2198.191,       1089.306,      -1549.077,          4.413

      -1458.471,       -588.599,       -587.823,       5874.610,      -1458.484,        870.648,       7333.081,      -2886.245,       1427.761,       4446.849,          4.329

      -1255.402,       -414.647,       -404.268,       -404.294,      -1255.415,        851.134,        851.108,      -2481.048,       1225.633,      -1629.927,          3.201

      -1196.650,       -470.817,       -453.701,       -467.282,      -1196.666,        742.949,        729.368,      -2364.255,       1167.589,      -1634.871,          4.341

      -1325.935,       2641.068,       -488.687,       -495.649,      -1325.951,        837.248,        830.285,      -2621.765,       1295.814,      -1791.464,          4.160

      -1121.433,       -464.950,       -461.431,       -460.611,      -1121.445,        660.002,        660.822,      -2214.410,       1092.965,      -1553.576,          4.353

      -2500.387,      -1026.210,       -973.481,       -972.859,      -2500.410,       1526.906,       1527.528,      -4981.801,       2481.391,      -3454.250,          1.947

      -2422.927,      -1125.655,      -1116.499,      -1116.337,      -2422.954,       1306.427,       1306.590,      -4827.655,       2404.701,      -3521.038,          2.143

      -2828.507,       4257.923,      -1390.094,      -1036.290,      -2828.535,       1438.413,       1792.216,      -5634.823,       2806.288,      -3842.578,          1.882

       -991.821,       -436.729,       -437.583,       2455.877,       -991.839,        554.238,       3447.698,      -1974.109,        982.270,       1473.607,          2.434

      -1281.210,       -514.831,       -516.578,       -552.633,      -1281.228,        764.632,        728.578,      -2550.345,       1269.117,      -1821.750,          3.935

      -1225.348,       -469.118,       -465.305,       -465.373,      -1225.371,        760.043,        759.975,      -2438.810,       1213.439,      -1678.812,          2.077

      -1170.509,       -524.119,       -521.917,       -523.304,      -1170.525,        648.592,        647.205,      -2329.842,       1159.317,      -1682.620,          2.868

      -1805.871,       -700.080,       -740.521,       -735.063,      -1805.895,       1065.350,       1070.808,      -3594.459,       1788.564,      -2523.627,          2.268

      -3170.069,       8080.400,      21816.757,      21827.003,      -3170.106,      24986.827,      24997.073,      -6311.138,       3141.033,      18685.970,          2.934

      -1464.791,       -631.775,       -623.123,       -631.490,      -1464.807,        841.667,        833.301,      -2898.206,       1433.399,      -2064.889,          4.076

      -1439.864,       -624.422,       -626.905,       -623.934,      -1439.879,        812.959,        815.931,      -2866.130,       1426.251,      -2050.185,          4.353

      -2216.615,       -858.496,       -849.707,       -844.871,      -2216.646,       1366.908,       1371.743,      -4412.930,       2196.284,      -3041.155,          3.391

       -957.129,       -324.429,       -319.101,       -318.996,       -957.143,        638.028,        638.133,      -1905.434,        948.291,      -1267.287,          3.680

      -1529.527,       -599.032,       -589.684,       -588.202,      -1529.549,        939.843,        941.325,      -3044.620,       1515.071,      -2103.273,          3.487

      -1610.658,       -742.034,       -726.577,       -749.209,      -1610.674,        884.081,        861.449,      -3210.248,       1599.574,      -2348.783,          4.447

      -2465.336,       -991.626,       -988.212,       -987.441,      -2465.365,       1477.125,       1477.895,      -4907.429,       2442.064,      -3429.505,          3.174

      -2253.923,       -936.924,       -900.135,       -899.296,      -2253.954,       1353.788,       1354.626,      -4486.669,       2232.715,      -3132.012,          3.198

      -2312.673,       -979.372,       -960.234,       -960.109,      -2312.699,       1352.439,       1352.564,      -4603.483,       2290.784,      -3250.893,          3.174

      -1235.810,       -533.796,       -532.289,       -531.906,      -1235.826,        703.521,        703.904,      -2442.208,       1206.382,      -1738.287,          2.958

      -2611.245,       -918.787,       -939.939,       -870.739,      -2611.274,       1671.306,       1740.506,      -5202.646,       2591.373,      -3462.111,          2.111

      -2711.982,      -1142.527,      17692.041,      -1146.963,      -2712.020,      20404.022,       1565.019,      -5398.891,       2686.872,      -3833.834,          3.126

      -1350.469,       -495.773,       -491.358,       -491.408,      -1350.484,        859.111,        859.060,      -2670.524,       1320.040,      -1811.448,          4.269

      -1325.353,       -521.499,       -518.001,       -518.089,      -1325.367,        807.353,        807.264,      -2638.094,       1312.727,      -1830.816,          3.776

      -1163.361,       -532.294,       -530.838,       -543.358,      -1163.374,        632.523,        620.003,      -2318.356,       1154.983,      -1698.341,          3.670

      -1376.795,       -484.547,       -476.308,       -475.923,      -1376.822,        900.487,        900.871,      -2740.357,       1363.535,      -1839.458,          3.259

      -1528.204,       -646.725,       -640.672,       -640.742,      -1528.219,        887.532,        887.462,      -3046.122,       1517.903,      -2158.645,          5.182

      -1805.201,       -686.837,       -678.060,       -679.969,      -1805.227,       1127.141,       1125.232,      -3595.907,       1790.680,      -2470.649,          3.246

      -2776.042,       1094.725,      -1009.374,       5104.475,      -2776.068,       1766.668,       7880.517,      -5534.126,       2758.059,       2346.416,          4.172

      -1816.891,       -707.922,       -685.786,       -688.146,      -1816.904,       1131.104,       1128.744,      -3623.150,       1806.246,      -2494.392,          4.323

